USW00093118,19450716,TMIN,267,,,X,
USW00093118,19450717,TMIN,261,,,X,
USW00093118,19450718,TMIN,283,,,X,
USW00093118,19450719,TMIN,294,,,X,
USW00093118,19450720,TMIN,278,,,X,
USW00093118,19450721,TMIN,306,,,X,
USW00093118,19450722,TMIN,311,,,X,
USW00093118,19450723,TMIN,278,,,X,
USW00093118,19450724,TMIN,278,,,X,
USW00093118,19450725,TMIN,294,,,X,
USW00093118,19450726,TMIN,283,,,X,
USW00093118,19450727,TMIN,289,,,X,
USW00093118,19450728,TMIN,289,,,X,
USW00093118,19450729,TMIN,294,,,X,
USW00093118,19450730,TMIN,300,,,X,
USW00093118,19450731,TMIN,306,,,X,
USW00093118,19450704,WT07,1,,,X,
USW00093118,19450721,WT07,1,,,X,
USW00093118,19450719,WT16,1,,,X,
USW00093118,19450801,TMAX,406,,,X,
USW00093118,19450802,TMAX,372,,,X,
USW00093118,19450803,TMAX,372,,,X,
USW00093118,19450804,TMAX,394,,,X,
USW00093118,19450805,TMAX,378,,,X,
USW00093118,19450806,TMAX,394,,,X,
USW00093118,19450807,TMAX,378,,,X,
USW00093118,19450808,TMAX,394,,,X,
USW00093118,19450809,TMAX,361,,,X,
USW00093118,19450810,TMAX,356,,,X,
USW00093118,19450811,TMAX,322,,,X,
USW00093118,19450812,TMAX,372,,,X,
USW00093118,19450813,TMAX,422,,,X,
USW00093118,19450814,TMAX,394,,,X,
USW00093118,19450815,TMAX,406,,,X,
USW00093118,19450816,TMAX,389,,,X,
USW00093118,19450817,TMAX,328,,,X,
USW00093118,19450818,TMAX,283,,,X,
USW00093118,19450819,TMAX,356,,,X,
USW00093118,19450820,TMAX,400,,,X,
USW00093118,19450821,TMAX,411,,,X,
USW00093118,19450822,TMAX,394,,,X,
USW00093118,19450823,TMAX,406,,,X,
USW00093118,19450824,TMAX,389,,,X,
USW00093118,19450825,TMAX,394,,,X,
USW00093118,19450826,TMAX,422,,,X,
USW00093118,19450827,TMAX,356,,,X,
USW00093118,19450828,TMAX,378,,,X,
USW00093118,19450829,TMAX,378,,,X,
USW00093118,19450830,TMAX,383,,,X,
USW00093118,19450831,TMAX,394,,,X,
USW00093118,19450801,TMIN,311,,,X,
USW00093118,19450802,TMIN,283,,,X,
USW00093118,19450803,TMIN,272,,,X,
USW00093118,19450804,TMIN,289,,,X,
USW00093118,19450805,TMIN,294,,,X,
USW00093118,19450806,TMIN,283,,,X,
USW00093118,19450807,TMIN,272,,,X,
USW00093118,19450808,TMIN,283,,,X,
USW00093118,19450809,TMIN,300,,,X,
USW00093118,19450810,TMIN,267,,,X,
USW00093118,19450811,TMIN,261,,,X,
USW00093118,19450812,TMIN,261,,,X,
USW00093118,19450813,TMIN,261,,,X,
USW00093118,19450814,TMIN,267,,,X,
USW00093118,19450815,TMIN,278,,,X,
USW00093118,19450816,TMIN,294,,,X,
USW00093118,19450817,TMIN,261,,,X,
USW00093118,19450818,TMIN,228,,,X,
USW00093118,19450819,TMIN,244,,,X,
USW00093118,19450820,TMIN,261,,,X,
USW00093118,19450821,TMIN,289,,,X,
USW00093118,19450822,TMIN,289,,,X,
USW00093118,19450823,TMIN,300,,,X,
USW00093118,19450824,TMIN,289,,,X,
USW00093118,19450825,TMIN,283,,,X,
USW00093118,19450826,TMIN,278,,,X,
USW00093118,19450827,TMIN,250,,,X,
USW00093118,19450828,TMIN,256,,,X,
USW00093118,19450829,TMIN,261,,,X,
USW00093118,19450830,TMIN,244,,,X,
USW00093118,19450831,TMIN,256,,,X,
USW00093118,19450802,WT03,1,,,X,
USW00093118,19450810,WT03,1,,,X,
USW00093118,19450802,WT07,1,,,X,
USW00093118,19450802,WT16,1,,,X,
USW00093118,19450810,WT16,1,,,X,
USW00093118,19450811,WT16,1,,,X,
USW00093118,19450817,WT16,1,,,X,
USW00093118,19450818,WT16,1,,,X,
USW00093118,19450901,TMAX,394,,,X,
USW00093118,19450902,TMAX,383,,,X,
USW00093118,19450903,TMAX,400,,,X,
USW00093118,19450905,TMAX,439,,,X,
USW00093118,19450906,TMAX,406,,,X,
USW00093118,19450907,TMAX,378,,,X,
USW00093118,19450908,TMAX,328,,,X,
USW00093118,19450909,TMAX,350,,,X,
USW00093118,19450910,TMAX,372,,,X,
USW00093118,19450911,TMAX,422,,,X,
USW00093118,19450912,TMAX,433,,,X,
USW00093118,19450913,TMAX,383,,,X,
USW00093118,19450914,TMAX,378,,,X,
USW00093118,19450920,TMAX,339,,,X,
USW00093118,19450921,TMAX,283,,,X,
USW00093118,19450922,TMAX,289,,,X,
USW00093118,19450923,TMAX,294,,,X,
USW00093118,19450924,TMAX,339,,,X,
USW00093118,19450925,TMAX,333,,,X,
USW00093118,19450926,TMAX,372,,,X,
USW00093118,19450927,TMAX,322,,,X,
USW00093118,19450928,TMAX,322,,,X,
USW00093118,19450929,TMAX,322,,,X,
USW00093118,19450930,TMAX,317,,,X,
USW00093118,19450901,TMIN,300,,,X,
USW00093118,19450902,TMIN,300,,,X,
USW00093118,19450903,TMIN,311,,,X,
USW00093118,19450905,TMIN,339,,,X,
USW00093118,19450906,TMIN,317,,,X,
USW00093118,19450907,TMIN,250,,,X,
USW00093118,19450908,TMIN,239,,,X,
USW00093118,19450909,TMIN,239,,,X,
USW00093118,19450910,TMIN,272,,,X,
USW00093118,19450911,TMIN,300,,,X,
USW00093118,19450912,TMIN,300,,,X,
USW00093118,19450913,TMIN,272,,,X,
USW00093118,19450914,TMIN,289,,,X,
USW00093118,19450920,TMIN,261,,,X,
USW00093118,19450921,TMIN,217,,,X,
USW00093118,19450922,TMIN,206,,,X,
USW00093118,19450923,TMIN,178,,,X,
USW00093118,19450924,TMIN,189,,,X,
USW00093118,19450925,TMIN,200,,,X,
USW00093118,19450926,TMIN,194,,,X,
USW00093118,19450927,TMIN,200,,,X,
USW00093118,19450928,TMIN,217,,,X,
USW00093118,19450929,TMIN,217,,,X,
USW00093118,19450930,TMIN,189,,,X,
USW00093118,19450908,WT03,1,,,X,
USW00093118,19450902,WT07,1,,,X,
USW00093118,19450921,WT07,1,,,X,
USW00093118,19450908,WT16,1,,,X,
USW00093118,19451001,TMAX,361,,,X,
USW00093118,19451002,TMAX,372,,,X,
USW00093118,19451003,TMAX,356,,,X,
USW00093118,19451004,TMAX,372,,,X,
USW00093118,19451005,TMAX,311,,,X,
USW00093118,19451006,TMAX,311,,,X,
USW00093118,19451007,TMAX,328,,,X,
USW00093118,19451008,TMAX,339,,,X,
USW00093118,19451009,TMAX,300,,,X,
USW00093118,19451010,TMAX,306,,,X,
USW00093118,19451011,TMAX,311,,,X,
USW00093118,19451012,TMAX,294,,,X,
USW00093118,19451013,TMAX,311,,,X,
USW00093118,19451014,TMAX,306,,,X,
USW00093118,19451015,TMAX,317,,,X,
USW00093118,19451016,TMAX,300,,,X,
USW00093118,19451017,TMAX,300,,,X,
USW00093118,19451018,TMAX,278,,,X,
USW00093118,19451019,TMAX,306,,,X,
USW00093118,19451020,TMAX,306,,,X,
USW00093118,19451021,TMAX,311,,,X,
USW00093118,19451022,TMAX,289,,,X,
USW00093118,19451023,TMAX,272,,,X,
USW00093118,19451024,TMAX,278,,,X,
USW00093118,19451025,TMAX,261,,,X,
USW00093118,19451026,TMAX,283,,,X,
USW00093118,19451027,TMAX,272,,,X,
USW00093118,19451028,TMAX,233,,,X,
USW00093118,19451029,TMAX,267,,,X,
USW00093118,19451030,TMAX,306,,,X,
USW00093118,19451031,TMAX,267,,,X,
USW00093118,19451001,TMIN,189,,,X,
USW00093118,19451002,TMIN,200,,,X,
USW00093118,19451003,TMIN,233,,,X,
USW00093118,19451004,TMIN,206,,,X,
USW00093118,19451005,TMIN,183,,,X,
USW00093118,19451006,TMIN,206,,,X,
USW00093118,19451007,TMIN,239,,,X,
USW00093118,19451008,TMIN,250,,,X,
USW00093118,19451009,TMIN,228,,,X,
USW00093118,19451010,TMIN,233,,,X,
USW00093118,19451011,TMIN,200,,,X,
USW00093118,19451012,TMIN,183,,,X,
USW00093118,19451013,TMIN,189,,,X,
USW00093118,19451014,TMIN,183,,,X,
USW00093118,19451015,TMIN,217,,,X,
USW00093118,19451016,TMIN,194,,,X,
USW00093118,19451017,TMIN,194,,,X,
USW00093118,19451018,TMIN,194,,,X,
USW00093118,19451019,TMIN,194,,,X,
USW00093118,19451020,TMIN,200,,,X,
USW00093118,19451021,TMIN,172,,,X,
USW00093118,19451022,TMIN,194,,,X,
USW00093118,19451023,TMIN,178,,,X,
USW00093118,19451024,TMIN,150,,,X,
USW00093118,19451025,TMIN,111,,,X,
USW00093118,19451026,TMIN,139,,,X,
USW00093118,19451027,TMIN,117,,,X,
USW00093118,19451028,TMIN,189,,,X,
USW00093118,19451029,TMIN,167,,,X,
USW00093118,19451030,TMIN,194,,,X,
USW00093118,19451031,TMIN,178,,,X,
USW00093118,19451001,PRCP,0,,,X,
USW00093118,19451002,PRCP,0,,,X,
USW00093118,19451003,PRCP,0,,,X,
USW00093118,19451004,PRCP,0,,,X,
USW00093118,19451005,PRCP,0,,,X,
USW00093118,19451006,PRCP,0,,,X,
USW00093118,19451007,PRCP,0,,,X,
USW00093118,19451008,PRCP,0,,,X,
USW00093118,19451009,PRCP,0,,,X,
USW00093118,19451010,PRCP,0,,,X,
USW00093118,19451011,PRCP,0,,,X,
USW00093118,19451012,PRCP,0,,,X,
USW00093118,19451013,PRCP,0,,,X,
USW00093118,19451014,PRCP,0,,,X,
USW00093118,19451015,PRCP,0,,,X,
USW00093118,19451016,PRCP,0,,,X,
USW00093118,19451017,PRCP,0,,,X,
USW00093118,19451018,PRCP,0,,,X,
USW00093118,19451019,PRCP,0,,,X,
USW00093118,19451020,PRCP,0,,,X,
USW00093118,19451021,PRCP,0,,,X,
USW00093118,19451022,PRCP,0,,,X,
USW00093118,19451023,PRCP,0,,,X,
USW00093118,19451024,PRCP,0,,,X,
USW00093118,19451025,PRCP,0,,,X,
USW00093118,19451026,PRCP,0,,,X,
USW00093118,19451027,PRCP,0,,,X,
USW00093118,19451028,PRCP,0,,,X,
USW00093118,19451029,PRCP,0,,,X,
USW00093118,19451030,PRCP,0,,,X,
USW00093118,19451031,PRCP,0,,,X,
USW00093118,19451001,SNOW,0,,,X,
USW00093118,19451002,SNOW,0,,,X,
USW00093118,19451003,SNOW,0,,,X,
USW00093118,19451004,SNOW,0,,,X,
USW00093118,19451005,SNOW,0,,,X,
USW00093118,19451006,SNOW,0,,,X,
USW00093118,19451007,SNOW,0,,,X,
USW00093118,19451008,SNOW,0,,,X,
USW00093118,19451009,SNOW,0,,,X,
USW00093118,19451010,SNOW,0,,,X,
USW00093118,19451011,SNOW,0,,,X,
USW00093118,19451012,SNOW,0,,,X,
USW00093118,19451013,SNOW,0,,,X,
USW00093118,19451014,SNOW,0,,,X,
USW00093118,19451015,SNOW,0,,,X,
USW00093118,19451016,SNOW,0,,,X,
USW00093118,19451017,SNOW,0,,,X,
USW00093118,19451018,SNOW,0,,,X,
USW00093118,19451019,SNOW,0,,,X,
USW00093118,19451020,SNOW,0,,,X,
USW00093118,19451021,SNOW,0,,,X,
USW00093118,19451022,SNOW,0,,,X,
USW00093118,19451023,SNOW,0,,,X,
USW00093118,19451024,SNOW,0,,,X,
USW00093118,19451025,SNOW,0,,,X,
USW00093118,19451026,SNOW,0,,,X,
USW00093118,19451027,SNOW,0,,,X,
USW00093118,19451028,SNOW,0,,,X,
USW00093118,19451029,SNOW,0,,,X,
USW00093118,19451030,SNOW,0,,,X,
USW00093118,19451031,SNOW,0,,,X,
USW00093118,19451004,WT07,1,,,X,
USW00093118,19451011,WT07,1,,,X,
USW00093118,19451005,WT16,1,,,X,
