USC00045151,19480725,SNWD,0,,,0,
USC00045151,19480726,SNWD,0,,,0,
USC00045151,19480727,SNWD,0,,,0,
USC00045151,19480728,SNWD,0,,,0,
USC00045151,19480729,SNWD,0,,,0,
USC00045151,19480730,SNWD,0,,,0,
USC00045151,19480731,SNWD,0,,,0,
USC00045151,19480801,PRCP,0,,,0,
USC00045151,19480802,PRCP,0,,,0,
USC00045151,19480803,PRCP,0,,,0,
USC00045151,19480804,PRCP,0,,,0,
USC00045151,19480805,PRCP,0,,,0,
USC00045151,19480806,PRCP,0,,,0,
USC00045151,19480807,PRCP,0,,,0,
USC00045151,19480808,PRCP,0,,,0,
USC00045151,19480809,PRCP,0,,,0,
USC00045151,19480810,PRCP,0,,,0,
USC00045151,19480811,PRCP,0,,,0,
USC00045151,19480812,PRCP,0,,,0,
USC00045151,19480813,PRCP,0,,,0,
USC00045151,19480814,PRCP,0,,,0,
USC00045151,19480815,PRCP,0,,,0,
USC00045151,19480816,PRCP,0,,,0,
USC00045151,19480817,PRCP,0,,,0,
USC00045151,19480818,PRCP,0,,,0,
USC00045151,19480819,PRCP,0,,,0,
USC00045151,19480820,PRCP,0,,,0,
USC00045151,19480821,PRCP,0,,,0,
USC00045151,19480822,PRCP,0,,,0,
USC00045151,19480823,PRCP,0,,,0,
USC00045151,19480824,PRCP,0,,,0,
USC00045151,19480825,PRCP,0,,,0,
USC00045151,19480826,PRCP,0,,,0,
USC00045151,19480827,PRCP,0,,,0,
USC00045151,19480828,PRCP,0,,,0,
USC00045151,19480829,PRCP,0,,,0,
USC00045151,19480830,PRCP,0,,,0,
USC00045151,19480831,PRCP,0,,,0,
USC00045151,19480801,SNOW,0,,,0,
USC00045151,19480802,SNOW,0,,,0,
USC00045151,19480803,SNOW,0,,,0,
USC00045151,19480804,SNOW,0,,,0,
USC00045151,19480805,SNOW,0,,,0,
USC00045151,19480806,SNOW,0,,,0,
USC00045151,19480807,SNOW,0,,,0,
USC00045151,19480808,SNOW,0,,,0,
USC00045151,19480809,SNOW,0,,,0,
USC00045151,19480810,SNOW,0,,,0,
USC00045151,19480811,SNOW,0,,,0,
USC00045151,19480812,SNOW,0,,,0,
USC00045151,19480813,SNOW,0,,,0,
USC00045151,19480814,SNOW,0,,,0,
USC00045151,19480815,SNOW,0,,,0,
USC00045151,19480816,SNOW,0,,,0,
USC00045151,19480817,SNOW,0,,,0,
USC00045151,19480818,SNOW,0,,,0,
USC00045151,19480819,SNOW,0,,,0,
USC00045151,19480820,SNOW,0,,,0,
USC00045151,19480821,SNOW,0,,,0,
USC00045151,19480822,SNOW,0,,,0,
USC00045151,19480823,SNOW,0,,,0,
USC00045151,19480824,SNOW,0,,,0,
USC00045151,19480825,SNOW,0,,,0,
USC00045151,19480826,SNOW,0,,,0,
USC00045151,19480827,SNOW,0,,,0,
USC00045151,19480828,SNOW,0,,,0,
USC00045151,19480829,SNOW,0,,,0,
USC00045151,19480830,SNOW,0,,,0,
USC00045151,19480831,SNOW,0,,,0,
USC00045151,19480801,SNWD,0,,,0,
USC00045151,19480802,SNWD,0,,,0,
USC00045151,19480803,SNWD,0,,,0,
USC00045151,19480804,SNWD,0,,,0,
USC00045151,19480805,SNWD,0,,,0,
USC00045151,19480806,SNWD,0,,,0,
USC00045151,19480807,SNWD,0,,,0,
USC00045151,19480808,SNWD,0,,,0,
USC00045151,19480809,SNWD,0,,,0,
USC00045151,19480810,SNWD,0,,,0,
USC00045151,19480811,SNWD,0,,,0,
USC00045151,19480812,SNWD,0,,,0,
USC00045151,19480813,SNWD,0,,,0,
USC00045151,19480814,SNWD,0,,,0,
USC00045151,19480815,SNWD,0,,,0,
USC00045151,19480816,SNWD,0,,,0,
USC00045151,19480817,SNWD,0,,,0,
USC00045151,19480818,SNWD,0,,,0,
USC00045151,19480819,SNWD,0,,,0,
USC00045151,19480820,SNWD,0,,,0,
USC00045151,19480821,SNWD,0,,,0,
USC00045151,19480822,SNWD,0,,,0,
USC00045151,19480823,SNWD,0,,,0,
USC00045151,19480824,SNWD,0,,,0,
USC00045151,19480825,SNWD,0,,,0,
USC00045151,19480826,SNWD,0,,,0,
USC00045151,19480827,SNWD,0,,,0,
USC00045151,19480828,SNWD,0,,,0,
USC00045151,19480829,SNWD,0,,,0,
USC00045151,19480830,SNWD,0,,,0,
USC00045151,19480831,SNWD,0,,,0,
USC00045151,19480901,PRCP,0,,,0,
USC00045151,19480902,PRCP,0,,,0,
USC00045151,19480903,PRCP,0,,,0,
USC00045151,19480904,PRCP,0,,,0,
USC00045151,19480905,PRCP,0,,,0,
USC00045151,19480906,PRCP,0,,,0,
USC00045151,19480907,PRCP,0,,,0,
USC00045151,19480908,PRCP,0,,,0,
USC00045151,19480909,PRCP,0,,,0,
USC00045151,19480910,PRCP,0,,,0,
USC00045151,19480911,PRCP,0,,,0,
USC00045151,19480912,PRCP,0,,,0,
USC00045151,19480913,PRCP,0,,,0,
USC00045151,19480914,PRCP,0,,,0,
USC00045151,19480915,PRCP,0,,,0,
USC00045151,19480916,PRCP,0,,,0,
USC00045151,19480917,PRCP,0,,,0,
USC00045151,19480918,PRCP,0,,,0,
USC00045151,19480919,PRCP,0,,,0,
USC00045151,19480920,PRCP,0,,,0,
USC00045151,19480921,PRCP,0,,,0,
USC00045151,19480922,PRCP,0,,,0,
USC00045151,19480923,PRCP,0,,,0,
USC00045151,19480924,PRCP,0,,,0,
USC00045151,19480925,PRCP,0,,,0,
USC00045151,19480926,PRCP,0,,,0,
USC00045151,19480927,PRCP,0,,,0,
USC00045151,19480928,PRCP,0,,,0,
USC00045151,19480929,PRCP,0,,,0,
USC00045151,19480930,PRCP,0,,,0,
USC00045151,19480901,SNOW,0,,,0,
USC00045151,19480902,SNOW,0,,,0,
USC00045151,19480903,SNOW,0,,,0,
USC00045151,19480904,SNOW,0,,,0,
USC00045151,19480905,SNOW,0,,,0,
USC00045151,19480906,SNOW,0,,,0,
USC00045151,19480907,SNOW,0,,,0,
USC00045151,19480908,SNOW,0,,,0,
USC00045151,19480909,SNOW,0,,,0,
USC00045151,19480910,SNOW,0,,,0,
USC00045151,19480911,SNOW,0,,,0,
USC00045151,19480912,SNOW,0,,,0,
USC00045151,19480913,SNOW,0,,,0,
USC00045151,19480914,SNOW,0,,,0,
USC00045151,19480915,SNOW,0,,,0,
USC00045151,19480916,SNOW,0,,,0,
USC00045151,19480917,SNOW,0,,,0,
USC00045151,19480918,SNOW,0,,,0,
USC00045151,19480919,SNOW,0,,,0,
USC00045151,19480920,SNOW,0,,,0,
USC00045151,19480921,SNOW,0,,,0,
USC00045151,19480922,SNOW,0,,,0,
USC00045151,19480923,SNOW,0,,,0,
USC00045151,19480924,SNOW,0,,,0,
USC00045151,19480925,SNOW,0,,,0,
USC00045151,19480926,SNOW,0,,,0,
USC00045151,19480927,SNOW,0,,,0,
USC00045151,19480928,SNOW,0,,,0,
USC00045151,19480929,SNOW,0,,,0,
USC00045151,19480930,SNOW,0,,,0,
USC00045151,19480901,SNWD,0,,,0,
USC00045151,19480902,SNWD,0,,,0,
USC00045151,19480903,SNWD,0,,,0,
USC00045151,19480904,SNWD,0,,,0,
USC00045151,19480905,SNWD,0,,,0,
USC00045151,19480906,SNWD,0,,,0,
USC00045151,19480907,SNWD,0,,,0,
USC00045151,19480908,SNWD,0,,,0,
USC00045151,19480909,SNWD,0,,,0,
USC00045151,19480910,SNWD,0,,,0,
USC00045151,19480911,SNWD,0,,,0,
USC00045151,19480912,SNWD,0,,,0,
USC00045151,19480913,SNWD,0,,,0,
USC00045151,19480914,SNWD,0,,,0,
USC00045151,19480915,SNWD,0,,,0,
USC00045151,19480916,SNWD,0,,,0,
USC00045151,19480917,SNWD,0,,,0,
USC00045151,19480918,SNWD,0,,,0,
USC00045151,19480919,SNWD,0,,,0,
USC00045151,19480920,SNWD,0,,,0,
USC00045151,19480921,SNWD,0,,,0,
USC00045151,19480922,SNWD,0,,,0,
USC00045151,19480923,SNWD,0,,,0,
USC00045151,19480924,SNWD,0,,,0,
USC00045151,19480925,SNWD,0,,,0,
USC00045151,19480926,SNWD,0,,,0,
USC00045151,19480927,SNWD,0,,,0,
USC00045151,19480928,SNWD,0,,,0,
USC00045151,19480929,SNWD,0,,,0,
USC00045151,19480930,SNWD,0,,,0,
USC00045151,19481001,PRCP,0,,,0,
USC00045151,19481002,PRCP,0,,,0,
USC00045151,19481003,PRCP,0,,,0,
USC00045151,19481004,PRCP,0,,,0,
USC00045151,19481005,PRCP,0,,,0,
USC00045151,19481006,PRCP,0,,,0,
USC00045151,19481007,PRCP,0,,,0,
USC00045151,19481008,PRCP,0,,,0,
USC00045151,19481009,PRCP,0,,,0,
USC00045151,19481010,PRCP,0,,,0,
USC00045151,19481011,PRCP,5,,,0,
USC00045151,19481012,PRCP,0,,,0,
USC00045151,19481013,PRCP,0,,,0,
USC00045151,19481014,PRCP,0,,,0,
USC00045151,19481015,PRCP,0,,,0,
USC00045151,19481016,PRCP,0,,,0,
USC00045151,19481017,PRCP,0,,,0,
USC00045151,19481018,PRCP,0,,,0,
USC00045151,19481019,PRCP,0,,,0,
USC00045151,19481020,PRCP,0,,,0,
USC00045151,19481021,PRCP,0,,,0,
USC00045151,19481022,PRCP,0,,,0,
USC00045151,19481023,PRCP,0,,,0,
USC00045151,19481024,PRCP,0,,,0,
USC00045151,19481025,PRCP,0,,,0,
USC00045151,19481026,PRCP,0,,,0,
USC00045151,19481027,PRCP,0,,,0,
USC00045151,19481028,PRCP,0,,,0,
USC00045151,19481029,PRCP,0,,,0,
USC00045151,19481030,PRCP,0,,,0,
USC00045151,19481031,PRCP,0,,,0,
USC00045151,19481001,SNOW,0,,,0,
USC00045151,19481002,SNOW,0,,,0,
USC00045151,19481003,SNOW,0,,,0,
USC00045151,19481004,SNOW,0,,,0,
USC00045151,19481005,SNOW,0,,,0,
USC00045151,19481006,SNOW,0,,,0,
USC00045151,19481007,SNOW,0,,,0,
USC00045151,19481008,SNOW,0,,,0,
USC00045151,19481009,SNOW,0,,,0,
USC00045151,19481010,SNOW,0,,,0,
USC00045151,19481011,SNOW,0,,,0,
USC00045151,19481012,SNOW,0,,,0,
USC00045151,19481013,SNOW,0,,,0,
USC00045151,19481014,SNOW,0,,,0,
USC00045151,19481015,SNOW,0,,,0,
USC00045151,19481016,SNOW,0,,,0,
USC00045151,19481017,SNOW,0,,,0,
USC00045151,19481018,SNOW,0,,,0,
USC00045151,19481019,SNOW,0,,,0,
USC00045151,19481020,SNOW,0,,,0,
USC00045151,19481021,SNOW,0,,,0,
USC00045151,19481022,SNOW,0,,,0,
USC00045151,19481023,SNOW,0,,,0,
USC00045151,19481024,SNOW,0,,,0,
USC00045151,19481025,SNOW,0,,,0,
USC00045151,19481026,SNOW,0,,,0,
USC00045151,19481027,SNOW,0,,,0,
USC00045151,19481028,SNOW,0,,,0,
USC00045151,19481029,SNOW,0,,,0,
USC00045151,19481030,SNOW,0,,,0,
USC00045151,19481031,SNOW,0,,,0,
USC00045151,19481001,SNWD,0,,,0,
USC00045151,19481002,SNWD,0,,,0,
USC00045151,19481003,SNWD,0,,,0,
USC00045151,19481004,SNWD,0,,,0,
USC00045151,19481005,SNWD,0,,,0,
USC00045151,19481006,SNWD,0,,,0,
USC00045151,19481007,SNWD,0,,,0,
USC00045151,19481008,SNWD,0,,,0,
USC00045151,19481009,SNWD,0,,,0,
USC00045151,19481010,SNWD,0,,,0,
USC00045151,19481011,SNWD,0,,,0,
USC00045151,19481012,SNWD,0,,,0,
USC00045151,19481013,SNWD,0,,,0,
USC00045151,19481014,SNWD,0,,,0,
USC00045151,19481015,SNWD,0,,,0,
USC00045151,19481016,SNWD,0,,,0,
USC00045151,19481017,SNWD,0,,,0,
USC00045151,19481018,SNWD,0,,,0,
USC00045151,19481019,SNWD,0,,,0,
USC00045151,19481020,SNWD,0,,,0,
USC00045151,19481021,SNWD,0,,,0,
USC00045151,19481022,SNWD,0,,,0,
USC00045151,19481023,SNWD,0,,,0,
USC00045151,19481024,SNWD,0,,,0,
USC00045151,19481025,SNWD,0,,,0,
USC00045151,19481026,SNWD,0,,,0,
USC00045151,19481027,SNWD,0,,,0,
USC00045151,19481028,SNWD,0,,,0,
USC00045151,19481029,SNWD,0,,,0,
USC00045151,19481030,SNWD,0,,,0,
USC00045151,19481031,SNWD,0,,,0,
USC00045151,19481101,PRCP,0,,,0,
USC00045151,19481102,PRCP,0,,,0,
USC00045151,19481103,PRCP,0,,,0,
USC00045151,19481104,PRCP,0,,,0,
USC00045151,19481105,PRCP,0,,,0,
USC00045151,19481106,PRCP,0,,,0,
USC00045151,19481107,PRCP,0,,,0,
USC00045151,19481108,PRCP,0,,,0,
USC00045151,19481109,PRCP,0,,,0,
USC00045151,19481110,PRCP,0,,,0,
USC00045151,19481111,PRCP,0,,,0,
USC00045151,19481112,PRCP,0,,,0,
USC00045151,19481113,PRCP,0,,,0,
USC00045151,19481114,PRCP,0,,,0,
USC00045151,19481115,PRCP,0,,,0,
USC00045151,19481116,PRCP,0,,,0,
USC00045151,19481117,PRCP,0,,,0,
USC00045151,19481118,PRCP,0,,,0,
USC00045151,19481119,PRCP,0,,,0,
USC00045151,19481120,PRCP,0,,,0,
USC00045151,19481121,PRCP,0,,,0,
USC00045151,19481122,PRCP,0,,,0,
USC00045151,19481123,PRCP,0,,,0,
USC00045151,19481124,PRCP,0,,,0,
USC00045151,19481125,PRCP,0,,,0,
USC00045151,19481126,PRCP,0,,,0,
USC00045151,19481127,PRCP,0,,,0,
USC00045151,19481128,PRCP,0,,,0,
USC00045151,19481129,PRCP,0,,,0,
USC00045151,19481130,PRCP,0,,,0,
USC00045151,19481205,PRCP,0,,,0,
USC00045151,19481206,PRCP,0,,,0,
USC00045151,19481207,PRCP,0,,,0,
USC00045151,19481208,PRCP,0,,,0,
USC00045151,19481209,PRCP,0,,,0,
USC00045151,19481210,PRCP,0,,,0,
USC00045151,19481211,PRCP,0,,,0,
USC00045151,19481212,PRCP,0,,,0,
USC00045151,19481213,PRCP,10,,,0,
USC00045151,19481214,PRCP,3,,,0,
USC00045151,19481215,PRCP,0,,,0,
USC00045151,19481216,PRCP,23,,,0,
USC00045151,19481217,PRCP,0,,,0,
USC00045151,19481218,PRCP,0,,,0,
USC00045151,19481219,PRCP,0,,,0,
USC00045151,19481220,PRCP,0,,,0,
USC00045151,19481221,PRCP,0,,,0,
USC00045151,19481222,PRCP,0,,,0,
USC00045151,19481223,PRCP,0,,,0,
USC00045151,19481224,PRCP,0,,,0,
USC00045151,19481225,PRCP,0,,,0,
USC00045151,19481226,PRCP,61,,,0,
USC00045151,19481227,PRCP,58,,,0,
USC00045151,19481228,PRCP,0,,,0,
USC00045151,19481229,PRCP,0,,,0,
USC00045151,19481230,PRCP,0,,,0,
USC00045151,19481231,PRCP,0,,,0,
USC00045151,19490101,PRCP,0,,,0,
USC00045151,19490102,PRCP,0,,,0,
USC00045151,19490103,PRCP,0,,,0,
USC00045151,19490104,PRCP,0,,,0,
USC00045151,19490105,PRCP,0,,,0,
USC00045151,19490106,PRCP,0,,,0,
USC00045151,19490107,PRCP,0,,,0,
USC00045151,19490108,PRCP,0,,,0,
USC00045151,19490109,PRCP,0,,,0,
USC00045151,19490110,PRCP,0,,,0,
USC00045151,19490111,PRCP,0,,,0,
USC00045151,19490112,PRCP,0,,,0,
USC00045151,19490113,PRCP,0,,,0,
USC00045151,19490114,PRCP,0,,,0,
USC00045151,19490115,PRCP,0,,,0,
USC00045151,19490116,PRCP,0,,,0,
USC00045151,19490117,PRCP,0,,,0,
USC00045151,19490118,PRCP,0,,,0,
USC00045151,19490119,PRCP,41,,,0,
USC00045151,19490120,PRCP,0,,,0,
USC00045151,19490121,PRCP,0,,,0,
USC00045151,19490122,PRCP,18,,,0,
USC00045151,19490123,PRCP,0,,,0,
USC00045151,19490124,PRCP,0,,,0,
USC00045151,19490125,PRCP,0,,,0,
USC00045151,19490126,PRCP,0,,,0,
USC00045151,19490127,PRCP,0,,,0,
USC00045151,19490128,PRCP,0,,,0,
USC00045151,19490129,PRCP,0,,,0,
USC00045151,19490130,PRCP,0,,,0,
USC00045151,19490131,PRCP,0,,,0,
USC00045151,19490201,PRCP,0,,,0,
USC00045151,19490204,PRCP,0,,,0,
USC00045151,19490205,PRCP,0,,,0,
USC00045151,19490206,PRCP,0,,,0,
USC00045151,19490207,PRCP,30,,,0,
USC00045151,19490208,PRCP,0,,,0,
USC00045151,19490209,PRCP,0,,,0,
USC00045151,19490210,PRCP,0,,,0,
USC00045151,19490211,PRCP,23,,,0,
USC00045151,19490212,PRCP,0,,,0,
USC00045151,19490213,PRCP,0,,,0,
USC00045151,19490214,PRCP,0,,,0,
USC00045151,19490215,PRCP,0,,,0,
USC00045151,19490216,PRCP,0,,,0,
USC00045151,19490217,PRCP,0,,,0,
USC00045151,19490218,PRCP,0,,,0,
USC00045151,19490219,PRCP,0,,,0,
USC00045151,19490220,PRCP,0,,,0,
USC00045151,19490221,PRCP,0,,,0,
USC00045151,19490222,PRCP,0,,,0,
USC00045151,19490223,PRCP,0,,,0,
USC00045151,19490224,PRCP,97,,,0,
USC00045151,19490225,PRCP,10,,,0,
USC00045151,19490226,PRCP,81,,,0,
USC00045151,19490227,PRCP,8,,,0,
USC00045151,19490228,PRCP,0,,,0,
USC00045151,19490203,DAPR,2,,,0,
USC00045151,19490203,MDPR,25,,,0,
USC00045151,19490301,PRCP,0,,,0,
USC00045151,19490302,PRCP,8,,,0,
USC00045151,19490303,PRCP,25,,,0,
USC00045151,19490304,PRCP,89,,,0,
USC00045151,19490305,PRCP,0,,,0,
USC00045151,19490306,PRCP,0,,,0,
USC00045151,19490307,PRCP,0,,,0,
USC00045151,19490308,PRCP,0,,,0,
USC00045151,19490309,PRCP,0,,,0,
USC00045151,19490310,PRCP,18,,,0,
USC00045151,19490311,PRCP,0,,,0,
USC00045151,19490312,PRCP,0,,,0,
USC00045151,19490313,PRCP,0,,,0,
USC00045151,19490314,PRCP,0,,,0,
USC00045151,19490315,PRCP,0,,,0,
USC00045151,19490316,PRCP,0,,,0,
USC00045151,19490317,PRCP,0,,,0,
USC00045151,19490318,PRCP,0,,,0,
USC00045151,19490319,PRCP,76,,,0,
USC00045151,19490320,PRCP,0,,,0,
USC00045151,19490321,PRCP,0,,,0,
USC00045151,19490322,PRCP,0,,,0,
USC00045151,19490323,PRCP,43,,,0,
USC00045151,19490324,PRCP,0,,,0,
USC00045151,19490325,PRCP,0,,,0,
USC00045151,19490326,PRCP,0,,,0,
USC00045151,19490327,PRCP,0,,,0,
USC00045151,19490328,PRCP,0,,,0,
USC00045151,19490329,PRCP,0,,,0,
USC00045151,19490330,PRCP,0,,,0,
USC00045151,19490331,PRCP,0,,,0,
USC00045151,19490401,PRCP,0,,,0,
USC00045151,19490402,PRCP,0,,,0,
USC00045151,19490403,PRCP,0,,,0,
USC00045151,19490404,PRCP,0,,,0,
USC00045151,19490405,PRCP,0,,,0,
USC00045151,19490406,PRCP,0,,,0,
USC00045151,19490409,PRCP,0,,,0,
USC00045151,19490410,PRCP,0,,,0,
USC00045151,19490411,PRCP,0,,,0,
USC00045151,19490412,PRCP,0,,,0,
USC00045151,19490413,PRCP,0,,,0,
USC00045151,19490414,PRCP,0,,,0,
USC00045151,19490415,PRCP,0,,,0,
USC00045151,19490416,PRCP,0,,,0,
USC00045151,19490417,PRCP,94,,,0,
USC00045151,19490418,PRCP,3,,,0,
USC00045151,19490419,PRCP,0,,,0,
USC00045151,19490420,PRCP,0,,,0,
USC00045151,19490421,PRCP,0,,,0,
USC00045151,19490422,PRCP,0,,,0,
USC00045151,19490423,PRCP,0,,,0,
USC00045151,19490424,PRCP,0,,,0,
USC00045151,19490425,PRCP,0,,,0,
USC00045151,19490426,PRCP,0,,,0,
USC00045151,19490427,PRCP,0,,,0,
USC00045151,19490428,PRCP,0,,,0,
USC00045151,19490429,PRCP,0,,,0,
USC00045151,19490430,PRCP,0,,,0,
USC00045151,19490408,DAPR,2,,,0,
USC00045151,19490408,MDPR,18,,,0,
USC00045151,19490501,PRCP,0,,,0,
USC00045151,19490502,PRCP,0,,,0,
USC00045151,19490503,PRCP,0,,,0,
USC00045151,19490504,PRCP,0,,,0,
USC00045151,19490505,PRCP,0,,,0,
USC00045151,19490506,PRCP,0,,,0,
USC00045151,19490507,PRCP,0,,,0,
USC00045151,19490508,PRCP,0,,,0,
USC00045151,19490509,PRCP,0,,,0,
USC00045151,19490510,PRCP,0,,,0,
USC00045151,19490511,PRCP,0,,,0,
USC00045151,19490512,PRCP,0,,,0,
USC00045151,19490514,PRCP,56,,,0,
USC00045151,19490515,PRCP,0,,,0,
USC00045151,19490516,PRCP,0,,,0,
USC00045151,19490517,PRCP,0,,,0,
USC00045151,19490518,PRCP,8,,,0,
USC00045151,19490519,PRCP,33,,,0,
USC00045151,19490520,PRCP,0,,,0,
USC00045151,19490521,PRCP,0,,,0,
USC00045151,19490522,PRCP,0,,,0,
USC00045151,19490523,PRCP,0,,,0,
USC00045151,19490524,PRCP,0,,,0,
USC00045151,19490525,PRCP,0,,,0,
USC00045151,19490526,PRCP,0,,,0,
USC00045151,19490527,PRCP,0,,,0,
USC00045151,19490528,PRCP,0,,,0,
USC00045151,19490529,PRCP,0,,,0,
USC00045151,19490530,PRCP,0,,,0,
USC00045151,19490531,PRCP,0,,,0,
USC00045151,19490601,PRCP,0,,,0,
USC00045151,19490602,PRCP,0,,,0,
USC00045151,19490603,PRCP,0,,,0,
USC00045151,19490604,PRCP,0,,,0,
USC00045151,19490605,PRCP,0,,,0,
USC00045151,19490606,PRCP,0,,,0,
USC00045151,19490607,PRCP,0,,,0,
USC00045151,19490608,PRCP,0,,,0,
USC00045151,19490609,PRCP,0,,,0,
USC00045151,19490610,PRCP,0,,,0,
USC00045151,19490611,PRCP,0,,,0,
USC00045151,19490612,PRCP,0,,,0,
USC00045151,19490613,PRCP,0,,,0,
USC00045151,19490614,PRCP,0,,,0,
USC00045151,19490615,PRCP,0,,,0,
USC00045151,19490616,PRCP,0,,,0,
USC00045151,19490617,PRCP,0,,,0,
USC00045151,19490618,PRCP,0,,,0,
USC00045151,19490619,PRCP,0,,,0,
USC00045151,19490620,PRCP,0,,,0,
USC00045151,19490621,PRCP,0,,,0,
USC00045151,19490622,PRCP,0,,,0,
USC00045151,19490623,PRCP,0,,,0,
USC00045151,19490624,PRCP,0,,,0,
USC00045151,19490625,PRCP,0,,,0,
USC00045151,19490626,PRCP,0,,,0,
USC00045151,19490627,PRCP,0,,,0,
USC00045151,19490628,PRCP,0,,,0,
USC00045151,19490629,PRCP,0,,,0,
USC00045151,19490630,PRCP,0,,,0,
USC00045151,19490701,PRCP,0,,,0,
USC00045151,19490702,PRCP,0,,,0,
USC00045151,19490703,PRCP,0,,,0,
USC00045151,19490704,PRCP,0,,,0,
USC00045151,19490705,PRCP,0,,,0,
USC00045151,19490706,PRCP,0,,,0,
USC00045151,19490707,PRCP,0,,,0,
USC00045151,19490708,PRCP,0,,,0,
USC00045151,19490709,PRCP,0,,,0,
USC00045151,19490710,PRCP,0,,,0,
USC00045151,19490711,PRCP,0,,,0,
USC00045151,19490712,PRCP,0,,,0,
USC00045151,19490713,PRCP,0,,,0,
USC00045151,19490714,PRCP,0,,,0,
USC00045151,19490715,PRCP,0,,,0,
USC00045151,19490716,PRCP,0,,,0,
USC00045151,19490717,PRCP,0,,,0,
USC00045151,19490718,PRCP,0,,,0,
USC00045151,19490719,PRCP,0,,,0,
USC00045151,19490720,PRCP,0,,,0,
USC00045151,19490721,PRCP,0,,,0,
USC00045151,19490722,PRCP,0,,,0,
USC00045151,19490723,PRCP,0,,,0,
USC00045151,19490724,PRCP,0,,,0,
USC00045151,19490725,PRCP,0,,,0,
USC00045151,19490726,PRCP,0,,,0,
USC00045151,19490727,PRCP,0,,,0,
USC00045151,19490728,PRCP,0,,,0,
USC00045151,19490729,PRCP,0,,,0,
