USC00044616,19480830,SNOW,0,,,0,
USC00044616,19480831,SNOW,0,,,0,
USC00044616,19480801,SNWD,0,,,0,
USC00044616,19480802,SNWD,0,,,0,
USC00044616,19480803,SNWD,0,,,0,
USC00044616,19480804,SNWD,0,,,0,
USC00044616,19480805,SNWD,0,,,0,
USC00044616,19480806,SNWD,0,,,0,
USC00044616,19480807,SNWD,0,,,0,
USC00044616,19480808,SNWD,0,,,0,
USC00044616,19480809,SNWD,0,,,0,
USC00044616,19480810,SNWD,0,,,0,
USC00044616,19480811,SNWD,0,,,0,
USC00044616,19480812,SNWD,0,,,0,
USC00044616,19480813,SNWD,0,,,0,
USC00044616,19480814,SNWD,0,,,0,
USC00044616,19480815,SNWD,0,,,0,
USC00044616,19480816,SNWD,0,,,0,
USC00044616,19480817,SNWD,0,,,0,
USC00044616,19480818,SNWD,0,,,0,
USC00044616,19480819,SNWD,0,,,0,
USC00044616,19480820,SNWD,0,,,0,
USC00044616,19480821,SNWD,0,,,0,
USC00044616,19480822,SNWD,0,,,0,
USC00044616,19480823,SNWD,0,,,0,
USC00044616,19480824,SNWD,0,,,0,
USC00044616,19480825,SNWD,0,,,0,
USC00044616,19480826,SNWD,0,,,0,
USC00044616,19480827,SNWD,0,,,0,
USC00044616,19480828,SNWD,0,,,0,
USC00044616,19480829,SNWD,0,,,0,
USC00044616,19480830,SNWD,0,,,0,
USC00044616,19480831,SNWD,0,,,0,
USC00044616,19480901,PRCP,0,,,0,
USC00044616,19480902,PRCP,0,,,0,
USC00044616,19480903,PRCP,0,,,0,
USC00044616,19480904,PRCP,0,,,0,
USC00044616,19480905,PRCP,0,,,0,
USC00044616,19480906,PRCP,0,,,0,
USC00044616,19480907,PRCP,0,,,0,
USC00044616,19480908,PRCP,0,,,0,
USC00044616,19480909,PRCP,0,,,0,
USC00044616,19480910,PRCP,0,,,0,
USC00044616,19480911,PRCP,0,,,0,
USC00044616,19480912,PRCP,0,,,0,
USC00044616,19480913,PRCP,0,,,0,
USC00044616,19480914,PRCP,0,,,0,
USC00044616,19480915,PRCP,0,,,0,
USC00044616,19480916,PRCP,0,,,0,
USC00044616,19480917,PRCP,0,,,0,
USC00044616,19480918,PRCP,0,,,0,
USC00044616,19480919,PRCP,0,,,0,
USC00044616,19480920,PRCP,0,,,0,
USC00044616,19480921,PRCP,0,,,0,
USC00044616,19480922,PRCP,0,,,0,
USC00044616,19480923,PRCP,0,,,0,
USC00044616,19480924,PRCP,5,,,0,
USC00044616,19480925,PRCP,64,,,0,
USC00044616,19480926,PRCP,0,,,0,
USC00044616,19480927,PRCP,0,,,0,
USC00044616,19480928,PRCP,0,,,0,
USC00044616,19480929,PRCP,0,,,0,
USC00044616,19480930,PRCP,0,,,0,
USC00044616,19480901,SNOW,0,,,0,
USC00044616,19480902,SNOW,0,,,0,
USC00044616,19480903,SNOW,0,,,0,
USC00044616,19480904,SNOW,0,,,0,
USC00044616,19480905,SNOW,0,,,0,
USC00044616,19480906,SNOW,0,,,0,
USC00044616,19480907,SNOW,0,,,0,
USC00044616,19480908,SNOW,0,,,0,
USC00044616,19480909,SNOW,0,,,0,
USC00044616,19480910,SNOW,0,,,0,
USC00044616,19480911,SNOW,0,,,0,
USC00044616,19480912,SNOW,0,,,0,
USC00044616,19480913,SNOW,0,,,0,
USC00044616,19480914,SNOW,0,,,0,
USC00044616,19480915,SNOW,0,,,0,
USC00044616,19480916,SNOW,0,,,0,
USC00044616,19480917,SNOW,0,,,0,
USC00044616,19480918,SNOW,0,,,0,
USC00044616,19480919,SNOW,0,,,0,
USC00044616,19480920,SNOW,0,,,0,
USC00044616,19480921,SNOW,0,,,0,
USC00044616,19480922,SNOW,0,,,0,
USC00044616,19480923,SNOW,0,,,0,
USC00044616,19480924,SNOW,0,,,0,
USC00044616,19480925,SNOW,0,,,0,
USC00044616,19480926,SNOW,0,,,0,
USC00044616,19480927,SNOW,0,,,0,
USC00044616,19480928,SNOW,0,,,0,
USC00044616,19480929,SNOW,0,,,0,
USC00044616,19480930,SNOW,0,,,0,
USC00044616,19480901,SNWD,0,,,0,
USC00044616,19480902,SNWD,0,,,0,
USC00044616,19480903,SNWD,0,,,0,
USC00044616,19480904,SNWD,0,,,0,
USC00044616,19480905,SNWD,0,,,0,
USC00044616,19480906,SNWD,0,,,0,
USC00044616,19480907,SNWD,0,,,0,
USC00044616,19480908,SNWD,0,,,0,
USC00044616,19480909,SNWD,0,,,0,
USC00044616,19480910,SNWD,0,,,0,
USC00044616,19480911,SNWD,0,,,0,
USC00044616,19480912,SNWD,0,,,0,
USC00044616,19480913,SNWD,0,,,0,
USC00044616,19480914,SNWD,0,,,0,
USC00044616,19480915,SNWD,0,,,0,
USC00044616,19480916,SNWD,0,,,0,
USC00044616,19480917,SNWD,0,,,0,
USC00044616,19480918,SNWD,0,,,0,
USC00044616,19480919,SNWD,0,,,0,
USC00044616,19480920,SNWD,0,,,0,
USC00044616,19480921,SNWD,0,,,0,
USC00044616,19480922,SNWD,0,,,0,
USC00044616,19480923,SNWD,0,,,0,
USC00044616,19480924,SNWD,0,,,0,
USC00044616,19480925,SNWD,0,,,0,
USC00044616,19480926,SNWD,0,,,0,
USC00044616,19480927,SNWD,0,,,0,
USC00044616,19480928,SNWD,0,,,0,
USC00044616,19480929,SNWD,0,,,0,
USC00044616,19480930,SNWD,0,,,0,
USC00044616,19481001,PRCP,0,,,0,
USC00044616,19481002,PRCP,0,,,0,
USC00044616,19481003,PRCP,0,,,0,
USC00044616,19481004,PRCP,0,,,0,
USC00044616,19481005,PRCP,0,,,0,
USC00044616,19481006,PRCP,0,,,0,
USC00044616,19481007,PRCP,0,,,0,
USC00044616,19481008,PRCP,0,,,0,
USC00044616,19481009,PRCP,0,,,0,
USC00044616,19481010,PRCP,0,,,0,
USC00044616,19481011,PRCP,3,,,0,
USC00044616,19481012,PRCP,0,,,0,
USC00044616,19481013,PRCP,66,,,0,
USC00044616,19481014,PRCP,3,,,0,
USC00044616,19481015,PRCP,0,,,0,
USC00044616,19481016,PRCP,0,,,0,
USC00044616,19481017,PRCP,0,,,0,
USC00044616,19481018,PRCP,0,,,0,
USC00044616,19481019,PRCP,0,,,0,
USC00044616,19481020,PRCP,0,,,0,
USC00044616,19481021,PRCP,0,,,0,
USC00044616,19481022,PRCP,0,,,0,
USC00044616,19481023,PRCP,0,,,0,
USC00044616,19481024,PRCP,0,,,0,
USC00044616,19481025,PRCP,0,,,0,
USC00044616,19481026,PRCP,0,,,0,
USC00044616,19481027,PRCP,0,,,0,
USC00044616,19481028,PRCP,0,,,0,
USC00044616,19481029,PRCP,117,,,0,
USC00044616,19481001,SNOW,0,,,0,
USC00044616,19481002,SNOW,0,,,0,
USC00044616,19481003,SNOW,0,,,0,
USC00044616,19481004,SNOW,0,,,0,
USC00044616,19481005,SNOW,0,,,0,
USC00044616,19481006,SNOW,0,,,0,
USC00044616,19481007,SNOW,0,,,0,
USC00044616,19481008,SNOW,0,,,0,
USC00044616,19481009,SNOW,0,,,0,
USC00044616,19481010,SNOW,0,,,0,
USC00044616,19481011,SNOW,0,,,0,
USC00044616,19481012,SNOW,0,,,0,
USC00044616,19481013,SNOW,0,,,0,
USC00044616,19481014,SNOW,0,,,0,
USC00044616,19481015,SNOW,0,,,0,
USC00044616,19481016,SNOW,0,,,0,
USC00044616,19481017,SNOW,0,,,0,
USC00044616,19481018,SNOW,0,,,0,
USC00044616,19481019,SNOW,0,,,0,
USC00044616,19481020,SNOW,0,,,0,
USC00044616,19481021,SNOW,0,,,0,
USC00044616,19481022,SNOW,0,,,0,
USC00044616,19481023,SNOW,0,,,0,
USC00044616,19481024,SNOW,0,,,0,
USC00044616,19481025,SNOW,0,,,0,
USC00044616,19481026,SNOW,0,,,0,
USC00044616,19481027,SNOW,0,,,0,
USC00044616,19481028,SNOW,0,,,0,
USC00044616,19481029,SNOW,0,,,0,
USC00044616,19481030,SNOW,0,,,0,
USC00044616,19481031,SNOW,0,,,0,
USC00044616,19481001,SNWD,0,,,0,
USC00044616,19481002,SNWD,0,,,0,
USC00044616,19481003,SNWD,0,,,0,
USC00044616,19481004,SNWD,0,,,0,
USC00044616,19481005,SNWD,0,,,0,
USC00044616,19481006,SNWD,0,,,0,
USC00044616,19481007,SNWD,0,,,0,
USC00044616,19481008,SNWD,0,,,0,
USC00044616,19481009,SNWD,0,,,0,
USC00044616,19481010,SNWD,0,,,0,
USC00044616,19481011,SNWD,0,,,0,
USC00044616,19481012,SNWD,0,,,0,
USC00044616,19481013,SNWD,0,,,0,
USC00044616,19481014,SNWD,0,,,0,
USC00044616,19481015,SNWD,0,,,0,
USC00044616,19481016,SNWD,0,,,0,
USC00044616,19481017,SNWD,0,,,0,
USC00044616,19481018,SNWD,0,,,0,
USC00044616,19481019,SNWD,0,,,0,
USC00044616,19481020,SNWD,0,,,0,
USC00044616,19481021,SNWD,0,,,0,
USC00044616,19481022,SNWD,0,,,0,
USC00044616,19481023,SNWD,0,,,0,
USC00044616,19481024,SNWD,0,,,0,
USC00044616,19481025,SNWD,0,,,0,
USC00044616,19481026,SNWD,0,,,0,
USC00044616,19481027,SNWD,0,,,0,
USC00044616,19481028,SNWD,0,,,0,
USC00044616,19481029,SNWD,0,,,0,
USC00044616,19481030,SNWD,0,,,0,
USC00044616,19481031,SNWD,0,,,0,
USC00044616,19481103,PRCP,744,,,0,
USC00044616,19481104,PRCP,0,,,0,
USC00044616,19481105,PRCP,0,,,0,
USC00044616,19481106,PRCP,0,,,0,
USC00044616,19481107,PRCP,0,,,0,
USC00044616,19481108,PRCP,0,,,0,
USC00044616,19481109,PRCP,0,,,0,
USC00044616,19481110,PRCP,0,,,0,
USC00044616,19481111,PRCP,0,,,0,
USC00044616,19481112,PRCP,0,,,0,
USC00044616,19481113,PRCP,0,,,0,
USC00044616,19481114,PRCP,8,,,0,
USC00044616,19481115,PRCP,119,,,0,
USC00044616,19481116,PRCP,81,,,0,
USC00044616,19481117,PRCP,0,,,0,
USC00044616,19481118,PRCP,0,,,0,
USC00044616,19481124,PRCP,0,,,0,
USC00044616,19481125,PRCP,18,,,0,
USC00044616,19481126,PRCP,41,,,0,
USC00044616,19481127,PRCP,0,,,0,
USC00044616,19481128,PRCP,0,,,0,
USC00044616,19481129,PRCP,0,,,0,
USC00044616,19481130,PRCP,0,,L,0,
USC00044616,19481208,PRCP,8,,,0,
USC00044616,19481209,PRCP,8,,,0,
USC00044616,19481210,PRCP,0,,,0,
USC00044616,19481211,PRCP,0,,,0,
USC00044616,19481212,PRCP,33,,,0,
USC00044616,19481213,PRCP,297,,,0,
USC00044616,19481216,PRCP,0,,,0,
USC00044616,19481217,PRCP,61,,,0,
USC00044616,19481218,PRCP,0,,,0,
USC00044616,19481219,PRCP,0,,,0,
USC00044616,19481220,PRCP,0,,,0,
USC00044616,19481221,PRCP,0,,,0,
USC00044616,19481222,PRCP,0,,,0,
USC00044616,19481223,PRCP,0,,,0,
USC00044616,19481224,PRCP,5,,,0,
USC00044616,19481228,PRCP,0,,,0,
USC00044616,19481229,PRCP,0,,,0,
USC00044616,19481230,PRCP,0,,,0,
USC00044616,19481231,PRCP,91,,,0,
USC00044616,19481207,DAPR,6,,,0,
USC00044616,19481215,DAPR,2,,,0,
USC00044616,19481227,DAPR,3,,,0,
USC00044616,19481201,MDPR,0,,L,0,
USC00044616,19481207,MDPR,579,,,0,
USC00044616,19481215,MDPR,64,,,0,
USC00044616,19481227,MDPR,277,,,0,
USC00044616,19490101,PRCP,201,,,0,
USC00044616,19490102,PRCP,13,,,0,
USC00044616,19490103,PRCP,0,,,0,
USC00044616,19490104,PRCP,0,,,0,
USC00044616,19490105,PRCP,0,,,0,
USC00044616,19490106,PRCP,0,,,0,
USC00044616,19490107,PRCP,0,,,0,
USC00044616,19490108,PRCP,15,,,0,
USC00044616,19490109,PRCP,0,,,0,
USC00044616,19490110,PRCP,0,,,0,
USC00044616,19490111,PRCP,0,,,0,
USC00044616,19490112,PRCP,0,,,0,
USC00044616,19490113,PRCP,10,,,0,
USC00044616,19490114,PRCP,15,,,0,
USC00044616,19490115,PRCP,0,,,0,
USC00044616,19490116,PRCP,0,,,0,
USC00044616,19490117,PRCP,0,,,0,
USC00044616,19490118,PRCP,0,,,0,
USC00044616,19490128,PRCP,0,,,0,
USC00044616,19490129,PRCP,0,,,0,
USC00044616,19490130,PRCP,0,,,0,
USC00044616,19490131,PRCP,0,,,0,
USC00044616,19490120,DAPR,2,,,0,
USC00044616,19490120,MDPR,318,,,0,
USC00044616,19490201,PRCP,0,,,0,
USC00044616,19490202,PRCP,18,,,0,
USC00044616,19490203,PRCP,145,,,0,
USC00044616,19490204,PRCP,191,,,0,
USC00044616,19490205,PRCP,30,,,0,
USC00044616,19490208,PRCP,0,,,0,
USC00044616,19490209,PRCP,0,,,0,
USC00044616,19490210,PRCP,211,,,0,
USC00044616,19490211,PRCP,249,,,0,
USC00044616,19490212,PRCP,0,,,0,
USC00044616,19490213,PRCP,0,,,0,
USC00044616,19490214,PRCP,0,,,0,
USC00044616,19490215,PRCP,0,,,0,
USC00044616,19490216,PRCP,0,,,0,
USC00044616,19490217,PRCP,0,,,0,
USC00044616,19490218,PRCP,0,,,0,
USC00044616,19490219,PRCP,0,,,0,
USC00044616,19490220,PRCP,38,,,0,
USC00044616,19490221,PRCP,0,,,0,
USC00044616,19490222,PRCP,30,,,0,
USC00044616,19490223,PRCP,0,,,0,
USC00044616,19490224,PRCP,38,,,0,
USC00044616,19490225,PRCP,0,,,0,
USC00044616,19490226,PRCP,135,,,0,
USC00044616,19490227,PRCP,0,,,0,
USC00044616,19490228,PRCP,0,,,0,
USC00044616,19490207,DAPR,2,,,0,
USC00044616,19490207,MDPR,284,,,0,
USC00044616,19490301,PRCP,0,,,0,
USC00044616,19490302,PRCP,76,,,0,
USC00044616,19490303,PRCP,284,,,0,
USC00044616,19490311,PRCP,170,,,0,
USC00044616,19490312,PRCP,99,,,0,
USC00044616,19490313,PRCP,0,,,0,
USC00044616,19490314,PRCP,0,,,0,
USC00044616,19490315,PRCP,0,,,0,
USC00044616,19490316,PRCP,130,,,0,
USC00044616,19490317,PRCP,0,,,0,
USC00044616,19490318,PRCP,0,,,0,
USC00044616,19490319,PRCP,107,,,0,
USC00044616,19490320,PRCP,8,,,0,
USC00044616,19490321,PRCP,5,,,0,
USC00044616,19490322,PRCP,147,,,0,
USC00044616,19490323,PRCP,20,,,0,
USC00044616,19490324,PRCP,0,,,0,
USC00044616,19490325,PRCP,0,,,0,
USC00044616,19490326,PRCP,5,,,0,
USC00044616,19490327,PRCP,107,,,0,
USC00044616,19490328,PRCP,89,,,0,
USC00044616,19490329,PRCP,0,,,0,
USC00044616,19490330,PRCP,71,,,0,
USC00044616,19490331,PRCP,0,,,0,
USC00044616,19490310,DAPR,7,,,0,
USC00044616,19490310,MDPR,325,,,0,
USC00044616,19490401,PRCP,0,,,0,
USC00044616,19490402,PRCP,0,,,0,
USC00044616,19490403,PRCP,0,,,0,
USC00044616,19490404,PRCP,0,,,0,
USC00044616,19490405,PRCP,0,,,0,
USC00044616,19490406,PRCP,36,,,0,
USC00044616,19490407,PRCP,56,,,0,
USC00044616,19490408,PRCP,0,,,0,
USC00044616,19490409,PRCP,0,,,0,
USC00044616,19490410,PRCP,0,,,0,
USC00044616,19490411,PRCP,0,,,0,
USC00044616,19490412,PRCP,0,,,0,
USC00044616,19490413,PRCP,0,,,0,
USC00044616,19490414,PRCP,0,,,0,
USC00044616,19490415,PRCP,0,,,0,
USC00044616,19490416,PRCP,0,,,0,
USC00044616,19490417,PRCP,0,,,0,
USC00044616,19490418,PRCP,0,,,0,
USC00044616,19490419,PRCP,0,,,0,
USC00044616,19490420,PRCP,0,,,0,
USC00044616,19490421,PRCP,0,,,0,
USC00044616,19490422,PRCP,0,,,0,
USC00044616,19490423,PRCP,0,,,0,
USC00044616,19490424,PRCP,0,,,0,
USC00044616,19490425,PRCP,0,,,0,
USC00044616,19490426,PRCP,0,,,0,
USC00044616,19490427,PRCP,0,,,0,
USC00044616,19490428,PRCP,0,,,0,
USC00044616,19490429,PRCP,0,,,0,
USC00044616,19490430,PRCP,0,,,0,
USC00044616,19490501,PRCP,0,,,0,
USC00044616,19490502,PRCP,0,,,0,
USC00044616,19490503,PRCP,0,,,0,
USC00044616,19490504,PRCP,0,,,0,
USC00044616,19490512,PRCP,0,,,0,
USC00044616,19490523,PRCP,0,,,0,
USC00044616,19490524,PRCP,0,,,0,
USC00044616,19490525,PRCP,0,,,0,
USC00044616,19490526,PRCP,0,,,0,
USC00044616,19490527,PRCP,0,,,0,
USC00044616,19490528,PRCP,5,,,0,
USC00044616,19490529,PRCP,71,,,0,
USC00044616,19490530,PRCP,25,,,0,
USC00044616,19490531,PRCP,20,,,0,
USC00044616,19490522,DAPR,10,,,0,
USC00044616,19490522,MDPR,1077,,,0,
USC00044616,19490601,PRCP,0,,,0,
USC00044616,19490602,PRCP,0,,,0,
USC00044616,19490603,PRCP,0,,,0,
USC00044616,19490604,PRCP,0,,,0,
USC00044616,19490605,PRCP,0,,,0,
USC00044616,19490606,PRCP,13,,,0,
USC00044616,19490607,PRCP,0,,,0,
USC00044616,19490608,PRCP,0,,,0,
USC00044616,19490609,PRCP,0,,,0,
USC00044616,19490610,PRCP,0,,,0,
USC00044616,19490611,PRCP,0,,,0,
USC00044616,19490612,PRCP,0,,,0,
USC00044616,19490613,PRCP,0,,,0,
USC00044616,19490614,PRCP,0,,,0,
USC00044616,19490615,PRCP,0,,,0,
USC00044616,19490616,PRCP,0,,,0,
USC00044616,19490617,PRCP,0,,,0,
USC00044616,19490618,PRCP,0,,,0,
USC00044616,19490619,PRCP,0,,,0,
USC00044616,19490620,PRCP,0,,,0,
USC00044616,19490621,PRCP,0,,,0,
USC00044616,19490622,PRCP,0,,,0,
USC00044616,19490623,PRCP,0,,,0,
USC00044616,19490624,PRCP,0,,,0,
USC00044616,19490625,PRCP,0,,,0,
USC00044616,19490626,PRCP,0,,,0,
USC00044616,19490627,PRCP,0,,,0,
USC00044616,19490628,PRCP,0,,,0,
USC00044616,19490629,PRCP,0,,,0,
USC00044616,19490630,PRCP,0,,,0,
USC00044616,19490701,PRCP,0,,,0,
USC00044616,19490712,PRCP,0,,,0,
USC00044616,19490713,PRCP,0,,,0,
USC00044616,19490714,PRCP,0,,,0,
USC00044616,19490715,PRCP,0,,,0,
USC00044616,19490716,PRCP,0,,,0,
USC00044616,19490717,PRCP,0,,,0,
USC00044616,19490718,PRCP,0,,,0,
USC00044616,19490719,PRCP,0,,,0,
USC00044616,19490720,PRCP,0,,,0,
USC00044616,19490721,PRCP,0,,,0,
USC00044616,19490722,PRCP,0,,,0,
USC00044616,19490723,PRCP,0,,,0,
USC00044616,19490724,PRCP,0,,,0,
USC00044616,19490725,PRCP,0,,,0,
USC00044616,19490726,PRCP,0,,,0,
USC00044616,19490727,PRCP,0,,,0,
USC00044616,19490728,PRCP,0,,,0,
USC00044616,19490729,PRCP,0,,,0,
USC00044616,19490730,PRCP,0,,,0,
USC00044616,19490731,PRCP,272,,,0,
USC00044616,19490801,PRCP,0,,,0,
USC00044616,19490802,PRCP,0,,,0,
USC00044616,19490803,PRCP,0,,,0,
USC00044616,19490804,PRCP,0,,,0,
USC00044616,19490805,PRCP,0,,,0,
USC00044616,19490806,PRCP,0,,,0,
USC00044616,19490807,PRCP,0,,,0,
USC00044616,19490808,PRCP,0,,,0,
USC00044616,19490809,PRCP,0,,,0,
USC00044616,19490810,PRCP,0,,,0,
USC00044616,19490811,PRCP,0,,,0,
USC00044616,19490812,PRCP,0,,,0,
USC00044616,19490813,PRCP,0,,,0,
USC00044616,19490814,PRCP,0,,,0,
USC00044616,19490815,PRCP,0,,,0,
USC00044616,19490816,PRCP,0,,,0,
USC00044616,19490817,PRCP,0,,,0,
USC00044616,19490818,PRCP,0,,,0,
USC00044616,19490819,PRCP,0,,,0,
USC00044616,19490820,PRCP,0,,,0,
USC00044616,19490821,PRCP,0,,,0,
USC00044616,19490831,PRCP,0,,,0,
USC00044616,19490901,PRCP,0,,,0,
USC00044616,19490902,PRCP,0,,,0,
USC00044616,19490903,PRCP,0,,,0,
USC00044616,19490904,PRCP,0,,,0,
USC00044616,19490905,PRCP,0,,,0,
USC00044616,19490906,PRCP,0,,,0,
USC00044616,19490907,PRCP,0,,,0,
USC00044616,19490908,PRCP,0,,,0,
USC00044616,19490909,PRCP,0,,,0,
USC00044616,19490910,PRCP,0,,,0,
USC00044616,19490911,PRCP,0,,,0,
USC00044616,19490912,PRCP,20,,,0,
USC00044616,19490913,PRCP,0,,,0,
USC00044616,19490914,PRCP,0,,,0,
USC00044616,19490915,PRCP,0,,,0,
USC00044616,19490916,PRCP,0,,,0,
USC00044616,19490917,PRCP,0,,,0,
USC00044616,19490918,PRCP,0,,,0,
USC00044616,19490919,PRCP,0,,,0,
USC00044616,19490920,PRCP,0,,,0,
USC00044616,19490921,PRCP,0,,,0,
USC00044616,19490922,PRCP,0,,,0,
