US1CAVT0031,20200405,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CAVT0031,20200406,PRCP,0,,,N,700
US1CAVT0031,20200407,PRCP,0,,,N,700
US1CAVT0031,20200408,PRCP,0,,,N,700
US1CAVT0031,20200409,PRCP,0,,,N,700
US1CAVT0031,20200405,SNOW,0,,,N,700
US1CAVT0031,20200406,SNOW,0,,,N,700
US1CAVT0031,20200407,SNOW,0,,,N,700
US1CAVT0031,20200408,SNOW,0,,,N,700
US1CAVT0031,20200409,SNOW,0,,,N,700
US1CAVT0031,20211001,PRCP,0,,,N,700
US1CAVT0031,20211002,PRCP,0,,,N,700
US1CAVT0031,20211003,PRCP,0,,,N,700
US1CAVT0031,20211004,PRCP,0,,,N,700
US1CAVT0031,20211005,PRCP,10,,,N,700
US1CAVT0031,20211006,PRCP,0,,,N,700
US1CAVT0031,20211007,PRCP,0,,,N,700
US1CAVT0031,20211008,PRCP,23,,,N,700
US1CAVT0031,20211009,PRCP,0,,,N,700
US1CAVT0031,20211010,PRCP,0,,,N,700
US1CAVT0031,20211011,PRCP,0,,,N,700
US1CAVT0031,20211012,PRCP,0,,,N,700
US1CAVT0031,20211013,PRCP,0,,,N,700
US1CAVT0031,20211014,PRCP,0,,,N,700
US1CAVT0031,20211015,PRCP,0,,,N,700
US1CAVT0031,20211016,PRCP,0,,,N,700
US1CAVT0031,20211017,PRCP,0,,,N,700
US1CAVT0031,20211018,PRCP,0,,,N,700
US1CAVT0031,20211019,PRCP,0,,,N,700
US1CAVT0031,20211020,PRCP,0,,,N,700
US1CAVT0031,20211021,PRCP,0,,,N,700
US1CAVT0031,20211022,PRCP,0,,,N,700
US1CAVT0031,20211023,PRCP,0,,,N,700
US1CAVT0031,20211024,PRCP,0,,,N,600
US1CAVT0031,20211025,PRCP,43,,,N,800
US1CAVT0031,20211026,PRCP,389,,,N,700
US1CAVT0031,20211027,PRCP,0,,,N,700
US1CAVT0031,20211028,PRCP,0,,,N,700
US1CAVT0031,20211029,PRCP,0,,,N,700
US1CAVT0031,20211030,PRCP,0,,,N,700
US1CAVT0031,20211031,PRCP,0,,,N,700
US1CAVT0031,20211001,SNOW,0,,,N,700
US1CAVT0031,20211002,SNOW,0,,,N,700
US1CAVT0031,20211003,SNOW,0,,,N,700
US1CAVT0031,20211004,SNOW,0,,,N,700
US1CAVT0031,20211006,SNOW,0,,,N,700
US1CAVT0031,20211007,SNOW,0,,,N,700
US1CAVT0031,20211009,SNOW,0,,,N,700
US1CAVT0031,20211010,SNOW,0,,,N,700
US1CAVT0031,20211011,SNOW,0,,,N,700
US1CAVT0031,20211012,SNOW,0,,,N,700
US1CAVT0031,20211013,SNOW,0,,,N,700
US1CAVT0031,20211014,SNOW,0,,,N,700
US1CAVT0031,20211015,SNOW,0,,,N,700
US1CAVT0031,20211016,SNOW,0,,,N,700
US1CAVT0031,20211017,SNOW,0,,,N,700
US1CAVT0031,20211018,SNOW,0,,,N,700
US1CAVT0031,20211019,SNOW,0,,,N,700
US1CAVT0031,20211020,SNOW,0,,,N,700
US1CAVT0031,20211021,SNOW,0,,,N,700
US1CAVT0031,20211022,SNOW,0,,,N,700
US1CAVT0031,20211023,SNOW,0,,,N,700
US1CAVT0031,20211024,SNOW,0,,,N,600
US1CAVT0031,20211027,SNOW,0,,,N,700
US1CAVT0031,20211028,SNOW,0,,,N,700
US1CAVT0031,20211029,SNOW,0,,,N,700
US1CAVT0031,20211030,SNOW,0,,,N,700
US1CAVT0031,20211031,SNOW,0,,,N,700
US1CAVT0031,20211101,PRCP,0,,,N,700
US1CAVT0031,20211102,PRCP,0,,,N,700
US1CAVT0031,20211103,PRCP,0,,,N,700
US1CAVT0031,20211104,PRCP,0,,,N,700
US1CAVT0031,20211110,PRCP,0,,,N,700
US1CAVT0031,20211111,PRCP,0,,,N,700
US1CAVT0031,20211112,PRCP,0,,,N,700
US1CAVT0031,20211113,PRCP,0,,,N,700
US1CAVT0031,20211114,PRCP,0,,,N,700
US1CAVT0031,20211115,PRCP,0,,,N,700
US1CAVT0031,20211129,PRCP,0,,,N,700
US1CAVT0031,20211130,PRCP,0,,,N,700
US1CAVT0031,20211101,SNOW,0,,,N,700
US1CAVT0031,20211102,SNOW,0,,,N,700
US1CAVT0031,20211103,SNOW,0,,,N,700
US1CAVT0031,20211104,SNOW,0,,,N,700
US1CAVT0031,20211110,SNOW,0,,,N,700
US1CAVT0031,20211111,SNOW,0,,,N,700
US1CAVT0031,20211112,SNOW,0,,,N,700
US1CAVT0031,20211113,SNOW,0,,,N,700
US1CAVT0031,20211114,SNOW,0,,,N,700
US1CAVT0031,20211115,SNOW,0,,,N,700
US1CAVT0031,20211129,SNOW,0,,,N,700
US1CAVT0031,20211130,SNOW,0,,,N,700
US1CAVT0031,20211109,DAPR,5,,,N,700
US1CAVT0031,20211128,DAPR,13,,,N,700
US1CAVT0031,20211109,MDPR,0,,,N,700
US1CAVT0031,20211128,MDPR,0,,,N,700
US1CAVT0031,20211204,PRCP,0,,,N,700
US1CAVT0031,20211207,PRCP,8,,,N,722
US1CAVT0031,20211208,PRCP,0,,,N,700
US1CAVT0031,20211209,PRCP,15,,,N,811
US1CAVT0031,20211210,PRCP,23,,,N,700
US1CAVT0031,20211211,PRCP,0,,,N,700
US1CAVT0031,20211212,PRCP,0,,,N,700
US1CAVT0031,20211213,PRCP,0,,,N,700
US1CAVT0031,20211214,PRCP,1067,,,N,1247
US1CAVT0031,20211215,PRCP,79,,,N,700
US1CAVT0031,20211204,SNOW,0,,,N,700
US1CAVT0031,20211208,SNOW,0,,,N,700
US1CAVT0031,20211211,SNOW,0,,,N,700
US1CAVT0031,20211212,SNOW,0,,,N,700
US1CAVT0031,20211213,SNOW,0,,,N,700
US1CAVT0031,20220118,PRCP,20,,,N,700
US1CAVT0031,20220328,PRCP,178,,,N,800
US1CAVT0031,20220329,PRCP,488,,,N,700
US1CAVT0031,20220331,PRCP,5,,,N,850
US1CAVT0031,20220422,PRCP,71,,,N,800
US1CAVT0031,20220623,PRCP,8,,,N,700
US1CAVT0031,20220910,PRCP,13,,,N,700
US1CAVT0031,20220912,PRCP,5,,,N,700
US1CAVT0031,20220913,PRCP,5,,,N,700
US1CAVT0031,20220920,PRCP,3,,,N,700
US1CAVT0031,20221013,PRCP,13,,,N,700
US1CAVT0031,20221014,PRCP,5,,,N,700
US1CAVT0031,20221015,PRCP,15,,,N,1200
US1CAVT0031,20221016,PRCP,8,,,N,1200
US1CAVT0031,20221017,PRCP,3,,,N,1000
US1CAVT0031,20221102,PRCP,3,,,N,700
US1CAVT0031,20221107,PRCP,8,,,N,800
US1CAVT0031,20221108,PRCP,208,,,N,800
US1CAVT0031,20221109,PRCP,340,,,N,700
US1CAVT0031,20221130,PRCP,0,,,N,700
US1CAVT0031,20221130,SNOW,0,,,N,700
US1CAVT0031,20221101,DAPR,15,,,N,700
US1CAVT0031,20221106,DAPR,4,,,N,700
US1CAVT0031,20221129,DAPR,20,,,N,700
US1CAVT0031,20221101,MDPR,0,,,N,700
US1CAVT0031,20221106,MDPR,0,,,N,700
US1CAVT0031,20221129,MDPR,0,,,N,700
US1CAVT0031,20221201,PRCP,0,,,N,700
US1CAVT0031,20221202,PRCP,142,,,N,700
US1CAVT0031,20221203,PRCP,132,,,N,700
US1CAVT0031,20221204,PRCP,53,,,N,741
US1CAVT0031,20221205,PRCP,53,,,N,700
US1CAVT0031,20221206,PRCP,0,,,N,700
US1CAVT0031,20221207,PRCP,0,,,N,700
