USC00041805,19071103,PRCP,0,P,,6,
USC00041805,19071104,PRCP,0,P,,6,
USC00041805,19071105,PRCP,0,P,,6,
USC00041805,19071106,PRCP,0,P,,6,
USC00041805,19071107,PRCP,0,P,,6,
USC00041805,19071108,PRCP,0,P,,6,
USC00041805,19071109,PRCP,0,P,,6,
USC00041805,19071110,PRCP,0,P,,6,
USC00041805,19071111,PRCP,0,P,,6,
USC00041805,19071112,PRCP,0,P,,6,
USC00041805,19071113,PRCP,0,P,,6,
USC00041805,19071114,PRCP,0,P,,6,
USC00041805,19071115,PRCP,0,P,,6,
USC00041805,19071116,PRCP,58,,,6,
USC00041805,19071118,PRCP,0,P,,6,
USC00041805,19071120,PRCP,102,,,6,
USC00041805,19071121,PRCP,0,P,,6,
USC00041805,19071122,PRCP,0,P,,6,
USC00041805,19071123,PRCP,0,P,,6,
USC00041805,19071124,PRCP,0,P,,6,
USC00041805,19071125,PRCP,0,P,,6,
USC00041805,19071126,PRCP,36,,,6,
USC00041805,19071128,PRCP,0,P,,6,
USC00041805,19071129,PRCP,0,P,,6,
USC00041805,19071130,PRCP,0,P,,6,
USC00041805,19071117,SNOW,0,T,,6,
USC00041805,19071119,SNOW,0,T,,6,
USC00041805,19071120,SNOW,102,,,6,
USC00041805,19071126,SNOW,0,T,,6,
USC00041805,19071127,SNOW,0,T,,6,
USC00041805,19071204,PRCP,53,,,6,
USC00041805,19071206,PRCP,15,,,6,
USC00041805,19071207,PRCP,53,,,6,
USC00041805,19071208,PRCP,5,,,6,
USC00041805,19071210,PRCP,51,,,6,
USC00041805,19071212,PRCP,30,,,6,
USC00041805,19071213,PRCP,15,,,6,
USC00041805,19071219,PRCP,43,,,6,
USC00041805,19071220,PRCP,15,,,6,
USC00041805,19071222,PRCP,10,,,6,
USC00041805,19071223,PRCP,10,,,6,
USC00041805,19071226,PRCP,69,,,6,
USC00041805,19071227,PRCP,43,,,6,
USC00041805,19071228,PRCP,10,,,6,
USC00041805,19071230,PRCP,10,,,6,
USC00041805,19071231,PRCP,43,,,6,
USC00041805,19071204,SNOW,0,T,,6,
USC00041805,19071210,SNOW,0,T,,6,
USC00041805,19071212,SNOW,38,,,6,
USC00041805,19071213,SNOW,38,,,6,
USC00041805,19071217,SNOW,0,T,,6,
USC00041805,19071219,SNOW,38,,,6,
USC00041805,19071220,SNOW,0,T,,6,
USC00041805,19071228,SNOW,0,T,,6,
USC00041805,19071230,SNOW,0,T,,6,
USC00041805,19071231,SNOW,51,,,6,
USC00041805,19071210,SNWD,0,T,,6,
USC00041805,19071212,SNWD,51,,,6,
USC00041805,19071219,SNWD,76,,,6,
USC00041805,19071220,SNWD,76,,,6,
USC00041805,19071226,SNWD,25,,,6,
USC00041805,19071227,SNWD,76,,,6,
USC00041805,19071228,SNWD,76,,,6,
USC00041805,19071231,SNWD,127,,,6,
USC00041805,19080101,PRCP,0,P,,6,
USC00041805,19080102,PRCP,0,P,,6,
USC00041805,19080103,PRCP,0,P,,6,
USC00041805,19080104,PRCP,30,,,6,
USC00041805,19080105,PRCP,0,P,,6,
USC00041805,19080106,PRCP,0,P,,6,
USC00041805,19080107,PRCP,0,P,,6,
USC00041805,19080108,PRCP,8,,,6,
USC00041805,19080109,PRCP,0,P,,6,
USC00041805,19080110,PRCP,0,P,,6,
USC00041805,19080111,PRCP,0,P,,6,
USC00041805,19080112,PRCP,0,P,,6,
USC00041805,19080113,PRCP,10,,,6,
USC00041805,19080114,PRCP,5,,,6,
USC00041805,19080115,PRCP,3,,,6,
USC00041805,19080116,PRCP,0,P,,6,
USC00041805,19080117,PRCP,0,P,,6,
USC00041805,19080118,PRCP,0,P,,6,
USC00041805,19080119,PRCP,0,P,,6,
USC00041805,19080120,PRCP,0,P,,6,
USC00041805,19080121,PRCP,13,,,6,
USC00041805,19080122,PRCP,0,P,,6,
USC00041805,19080123,PRCP,0,P,,6,
USC00041805,19080124,PRCP,25,,,6,
USC00041805,19080125,PRCP,0,P,,6,
USC00041805,19080126,PRCP,0,P,,6,
USC00041805,19080127,PRCP,0,P,,6,
USC00041805,19080128,PRCP,0,P,,6,
USC00041805,19080129,PRCP,0,P,,6,
USC00041805,19080131,PRCP,3,,,6,
USC00041805,19080101,SNOW,0,,,6,
USC00041805,19080102,SNOW,0,,,6,
USC00041805,19080103,SNOW,0,,,6,
USC00041805,19080104,SNOW,38,,,6,
USC00041805,19080105,SNOW,0,,,6,
USC00041805,19080106,SNOW,0,,,6,
USC00041805,19080107,SNOW,0,,,6,
USC00041805,19080108,SNOW,0,T,,6,
USC00041805,19080109,SNOW,0,,,6,
USC00041805,19080110,SNOW,0,,,6,
USC00041805,19080111,SNOW,0,,,6,
USC00041805,19080112,SNOW,0,,,6,
USC00041805,19080113,SNOW,0,,,6,
USC00041805,19080114,SNOW,0,,,6,
USC00041805,19080115,SNOW,0,,,6,
USC00041805,19080116,SNOW,0,,,6,
USC00041805,19080117,SNOW,0,,,6,
USC00041805,19080118,SNOW,0,,,6,
USC00041805,19080119,SNOW,0,,,6,
USC00041805,19080120,SNOW,0,,,6,
USC00041805,19080121,SNOW,0,T,,6,
USC00041805,19080122,SNOW,0,,,6,
USC00041805,19080123,SNOW,0,,,6,
USC00041805,19080124,SNOW,13,,,6,
USC00041805,19080125,SNOW,0,,,6,
USC00041805,19080126,SNOW,0,,,6,
USC00041805,19080127,SNOW,0,,,6,
USC00041805,19080128,SNOW,0,,,6,
USC00041805,19080129,SNOW,0,,,6,
USC00041805,19080130,SNOW,0,T,,6,
USC00041805,19080131,SNOW,0,T,,6,
USC00041805,19080104,SNWD,76,,,6,
USC00041805,19080130,SNWD,0,T,,6,
USC00041805,19080131,SNWD,0,T,,6,
USC00041805,19080201,PRCP,0,P,,6,
USC00041805,19080202,PRCP,0,P,,6,
USC00041805,19080203,PRCP,0,P,,6,
USC00041805,19080204,PRCP,10,,,6,
USC00041805,19080205,PRCP,0,P,,6,
USC00041805,19080206,PRCP,0,P,,6,
USC00041805,19080207,PRCP,0,P,,6,
USC00041805,19080208,PRCP,0,P,,6,
USC00041805,19080209,PRCP,10,,,6,
USC00041805,19080210,PRCP,0,P,,6,
USC00041805,19080211,PRCP,3,,,6,
USC00041805,19080212,PRCP,0,P,,6,
USC00041805,19080213,PRCP,0,P,,6,
USC00041805,19080214,PRCP,0,P,,6,
USC00041805,19080215,PRCP,0,P,,6,
USC00041805,19080216,PRCP,0,P,,6,
USC00041805,19080217,PRCP,3,,,6,
USC00041805,19080218,PRCP,0,P,,6,
USC00041805,19080219,PRCP,0,P,,6,
USC00041805,19080220,PRCP,0,P,,6,
USC00041805,19080221,PRCP,0,P,,6,
USC00041805,19080222,PRCP,0,P,,6,
USC00041805,19080223,PRCP,0,P,,6,
USC00041805,19080224,PRCP,0,P,,6,
USC00041805,19080225,PRCP,0,P,,6,
USC00041805,19080226,PRCP,0,P,,6,
USC00041805,19080227,PRCP,3,,,6,
USC00041805,19080228,PRCP,41,,,6,
USC00041805,19080229,PRCP,23,,,6,
USC00041805,19080204,SNOW,0,T,,6,
USC00041805,19080211,SNOW,0,T,,6,
USC00041805,19080217,SNOW,0,T,,6,
USC00041805,19080228,SNOW,51,,,6,
USC00041805,19080204,SNWD,0,,,6,
USC00041805,19080211,SNWD,0,T,,6,
USC00041805,19080217,SNWD,0,T,,6,
USC00041805,19080228,SNWD,51,,,6,
USC00041805,19080301,PRCP,64,,,6,
USC00041805,19080302,PRCP,99,,,6,
USC00041805,19080303,PRCP,3,,,6,
USC00041805,19080304,PRCP,0,P,,6,
USC00041805,19080305,PRCP,0,P,,6,
USC00041805,19080306,PRCP,5,,,6,
USC00041805,19080307,PRCP,0,P,,6,
USC00041805,19080308,PRCP,0,P,,6,
USC00041805,19080309,PRCP,0,P,,6,
USC00041805,19080310,PRCP,0,P,,6,
USC00041805,19080311,PRCP,0,P,,6,
USC00041805,19080312,PRCP,0,P,,6,
USC00041805,19080313,PRCP,0,P,,6,
USC00041805,19080314,PRCP,0,P,,6,
USC00041805,19080315,PRCP,0,P,,6,
USC00041805,19080316,PRCP,3,,,6,
USC00041805,19080317,PRCP,0,P,,6,
USC00041805,19080318,PRCP,0,P,,6,
USC00041805,19080319,PRCP,0,P,,6,
USC00041805,19080320,PRCP,0,P,,6,
USC00041805,19080321,PRCP,0,P,,6,
USC00041805,19080322,PRCP,0,P,,6,
USC00041805,19080323,PRCP,0,P,,6,
USC00041805,19080324,PRCP,0,P,,6,
USC00041805,19080325,PRCP,102,,,6,
USC00041805,19080326,PRCP,0,P,,6,
USC00041805,19080327,PRCP,3,,,6,
USC00041805,19080328,PRCP,0,P,,6,
USC00041805,19080329,PRCP,0,P,,6,
USC00041805,19080330,PRCP,28,,,6,
USC00041805,19080331,PRCP,10,,,6,
USC00041805,19080301,SNOW,76,,,6,
USC00041805,19080302,SNOW,0,T,,6,
USC00041805,19080303,SNOW,0,T,,6,
USC00041805,19080315,SNOW,0,,,6,
USC00041805,19080325,SNOW,89,,,6,
USC00041805,19080327,SNOW,0,T,,6,
USC00041805,19080330,SNOW,0,T,,6,
USC00041805,19080331,SNOW,0,T,,6,
USC00041805,19080302,SNWD,305,,,6,
USC00041805,19080306,SNWD,152,,,6,
USC00041805,19080315,SNWD,0,,,6,
USC00041805,19080331,SNWD,0,,,6,
USC00041805,19080401,PRCP,0,P,,6,
USC00041805,19080402,PRCP,0,P,,6,
USC00041805,19080403,PRCP,0,P,,6,
USC00041805,19080404,PRCP,0,P,,6,
USC00041805,19080405,PRCP,0,P,,6,
USC00041805,19080406,PRCP,13,,,6,
USC00041805,19080407,PRCP,0,P,,6,
USC00041805,19080408,PRCP,0,P,,6,
USC00041805,19080409,PRCP,0,P,,6,
USC00041805,19080410,PRCP,0,P,,6,
USC00041805,19080411,PRCP,0,P,,6,
USC00041805,19080412,PRCP,0,P,,6,
USC00041805,19080413,PRCP,0,P,,6,
USC00041805,19080414,PRCP,0,P,,6,
USC00041805,19080415,PRCP,46,,,6,
USC00041805,19080416,PRCP,0,P,,6,
USC00041805,19080417,PRCP,0,P,,6,
USC00041805,19080418,PRCP,0,P,,6,
USC00041805,19080419,PRCP,0,P,,6,
USC00041805,19080420,PRCP,0,P,,6,
USC00041805,19080421,PRCP,0,P,,6,
USC00041805,19080422,PRCP,30,,,6,
USC00041805,19080423,PRCP,10,,,6,
USC00041805,19080424,PRCP,51,,,6,
USC00041805,19080425,PRCP,0,P,,6,
USC00041805,19080426,PRCP,0,P,,6,
USC00041805,19080427,PRCP,0,P,,6,
USC00041805,19080428,PRCP,0,P,,6,
USC00041805,19080429,PRCP,0,P,,6,
USC00041805,19080430,PRCP,0,P,,6,
USC00041805,19080401,SNOW,0,,,6,
USC00041805,19080402,SNOW,0,,,6,
USC00041805,19080403,SNOW,0,,,6,
USC00041805,19080404,SNOW,0,,,6,
USC00041805,19080405,SNOW,0,,,6,
USC00041805,19080406,SNOW,0,T,,6,
USC00041805,19080407,SNOW,0,,,6,
USC00041805,19080408,SNOW,0,,,6,
USC00041805,19080409,SNOW,0,,,6,
USC00041805,19080410,SNOW,0,,,6,
USC00041805,19080411,SNOW,0,,,6,
USC00041805,19080412,SNOW,0,,,6,
USC00041805,19080413,SNOW,0,,,6,
USC00041805,19080414,SNOW,0,,,6,
USC00041805,19080415,SNOW,0,,,6,
USC00041805,19080416,SNOW,0,,,6,
USC00041805,19080417,SNOW,0,,,6,
USC00041805,19080418,SNOW,0,,,6,
USC00041805,19080419,SNOW,0,,,6,
USC00041805,19080420,SNOW,0,,,6,
USC00041805,19080421,SNOW,0,,,6,
USC00041805,19080422,SNOW,0,T,,6,
USC00041805,19080423,SNOW,0,,,6,
USC00041805,19080424,SNOW,0,,,6,
USC00041805,19080425,SNOW,0,,,6,
USC00041805,19080426,SNOW,0,,,6,
USC00041805,19080427,SNOW,0,,,6,
USC00041805,19080428,SNOW,0,,,6,
USC00041805,19080429,SNOW,0,,,6,
USC00041805,19080430,SNOW,0,,,6,
USC00041805,19080502,PRCP,91,,,6,
USC00041805,19080507,PRCP,10,,,6,
USC00041805,19080511,PRCP,64,,,6,
USC00041805,19080512,PRCP,33,,,6,
USC00041805,19080514,PRCP,64,,,6,
USC00041805,19080515,PRCP,38,,,6,
USC00041805,19080517,PRCP,30,,,6,
USC00041805,19080518,PRCP,18,,,6,
USC00041805,19080519,PRCP,102,,,6,
USC00041805,19080521,PRCP,18,,,6,
USC00041805,19080501,SNOW,0,,,6,
USC00041805,19080502,SNOW,102,,,6,
USC00041805,19080503,SNOW,0,,,6,
USC00041805,19080504,SNOW,0,,,6,
USC00041805,19080505,SNOW,0,,,6,
USC00041805,19080506,SNOW,0,,,6,
USC00041805,19080507,SNOW,0,,,6,
USC00041805,19080508,SNOW,0,,,6,
USC00041805,19080509,SNOW,0,,,6,
USC00041805,19080510,SNOW,0,,,6,
USC00041805,19080511,SNOW,0,,,6,
USC00041805,19080512,SNOW,0,,,6,
USC00041805,19080513,SNOW,0,,,6,
USC00041805,19080514,SNOW,0,,,6,
USC00041805,19080515,SNOW,25,,,6,
USC00041805,19080516,SNOW,0,,,6,
USC00041805,19080517,SNOW,25,,,6,
USC00041805,19080518,SNOW,0,,,6,
USC00041805,19080519,SNOW,0,,,6,
USC00041805,19080520,SNOW,0,,,6,
USC00041805,19080521,SNOW,0,,,6,
USC00041805,19080522,SNOW,0,,,6,
USC00041805,19080523,SNOW,0,,,6,
USC00041805,19080524,SNOW,0,,,6,
USC00041805,19080525,SNOW,0,,,6,
USC00041805,19080526,SNOW,0,,,6,
USC00041805,19080527,SNOW,0,,,6,
USC00041805,19080528,SNOW,0,,,6,
USC00041805,19080529,SNOW,0,,,6,
USC00041805,19080530,SNOW,0,,,6,
USC00041805,19080531,SNOW,0,,,6,
USC00041805,19080601,PRCP,0,P,,6,
USC00041805,19080602,PRCP,0,P,,6,
USC00041805,19080603,PRCP,0,P,,6,
USC00041805,19080604,PRCP,0,P,,6,
USC00041805,19080605,PRCP,0,P,,6,
USC00041805,19080606,PRCP,0,P,,6,
USC00041805,19080607,PRCP,5,,,6,
USC00041805,19080608,PRCP,0,P,,6,
USC00041805,19080609,PRCP,46,,,6,
USC00041805,19080610,PRCP,23,,,6,
USC00041805,19080611,PRCP,0,P,,6,
USC00041805,19080612,PRCP,0,P,,6,
USC00041805,19080613,PRCP,0,P,,6,
USC00041805,19080614,PRCP,0,P,,6,
USC00041805,19080615,PRCP,5,,,6,
USC00041805,19080616,PRCP,33,,,6,
USC00041805,19080617,PRCP,0,P,,6,
USC00041805,19080618,PRCP,0,P,,6,
USC00041805,19080619,PRCP,0,P,,6,
USC00041805,19080620,PRCP,0,P,,6,
USC00041805,19080621,PRCP,0,P,,6,
USC00041805,19080622,PRCP,0,P,,6,
USC00041805,19080623,PRCP,0,P,,6,
USC00041805,19080624,PRCP,0,P,,6,
USC00041805,19080625,PRCP,0,P,,6,
USC00041805,19080626,PRCP,0,P,,6,
USC00041805,19080627,PRCP,0,P,,6,
USC00041805,19080628,PRCP,0,P,,6,
USC00041805,19080629,PRCP,0,P,,6,
USC00041805,19080630,PRCP,0,P,,6,
USC00041805,19080712,PRCP,38,,,6,
USC00041805,19080809,PRCP,38,,,6,
USC00041805,19080817,PRCP,64,,,6,
USC00041805,19080824,PRCP,5,,,6,
USC00041805,19080903,WT08,1,,,6,
USC00041805,19080905,WT16,1,,,6,
USC00041805,19081015,PRCP,406,,,6,
USC00041805,19081019,PRCP,117,,,6,
USC00041805,19081101,PRCP,0,P,,6,
USC00041805,19081102,PRCP,0,P,,6,
USC00041805,19081103,PRCP,0,P,,6,
USC00041805,19081104,PRCP,0,P,,6,
USC00041805,19081105,PRCP,0,P,,6,
USC00041805,19081106,PRCP,0,P,,6,
USC00041805,19081107,PRCP,0,P,,6,
USC00041805,19081108,PRCP,0,P,,6,
USC00041805,19081109,PRCP,0,P,,6,
USC00041805,19081110,PRCP,0,P,,6,
USC00041805,19081111,PRCP,0,P,,6,
USC00041805,19081112,PRCP,0,P,,6,
USC00041805,19081113,PRCP,0,P,,6,
USC00041805,19081114,PRCP,0,P,,6,
USC00041805,19081115,PRCP,0,P,,6,
USC00041805,19081116,PRCP,0,P,,6,
USC00041805,19081117,PRCP,0,P,,6,
USC00041805,19081118,PRCP,0,P,,6,
USC00041805,19081119,PRCP,0,P,,6,
USC00041805,19081120,PRCP,0,P,,6,
USC00041805,19081121,PRCP,1905,,O,6,
USC00041805,19081122,PRCP,635,,,6,
USC00041805,19081123,PRCP,0,P,,6,
USC00041805,19081124,PRCP,0,P,,6,
USC00041805,19081125,PRCP,0,P,,6,
USC00041805,19081126,PRCP,0,P,,6,
USC00041805,19081127,PRCP,0,P,,6,
USC00041805,19081128,PRCP,0,P,,6,
USC00041805,19081129,PRCP,0,P,,6,
USC00041805,19081130,PRCP,0,P,,6,
USC00041805,19081122,SNWD,51,,,6,
USC00041805,19081124,SNWD,25,,,6,
USC00041805,19081201,SNWD,51,,,6,
USC00041805,19081209,SNWD,25,,,6,
USC00041805,19081213,SNWD,102,,,6,
USC00041805,19081216,SNWD,102,,,6,
USC00041805,19081223,SNWD,51,,,6,
USC00041805,19090101,PRCP,25,,,6,
USC00041805,19090102,PRCP,25,,,6,
USC00041805,19090105,PRCP,51,,,6,
USC00041805,19090106,PRCP,51,,,6,
USC00041805,19090107,PRCP,127,,,6,
USC00041805,19090108,PRCP,51,,,6,
USC00041805,19090113,PRCP,25,,,6,
USC00041805,19090114,PRCP,254,,,6,
USC00041805,19090115,PRCP,25,,,6,
USC00041805,19090116,PRCP,127,,,6,
USC00041805,19090118,PRCP,25,,,6,
USC00041805,19090119,PRCP,25,,,6,
USC00041805,19090120,PRCP,25,,,6,
USC00041805,19090121,PRCP,229,,,6,
USC00041805,19090122,PRCP,102,,,6,
USC00041805,19090125,PRCP,5,,,6,
USC00041805,19090130,PRCP,5,,,6,
USC00041805,19090105,SNOW,76,,,6,
USC00041805,19090109,SNOW,8,,,6,
USC00041805,19090113,SNOW,3,,,6,
USC00041805,19090122,SNOW,102,,,6,
USC00041805,19090123,SNOW,8,,,6,
USC00041805,19090130,SNOW,8,,,6,
USC00041805,19090201,PRCP,0,P,,6,
USC00041805,19090202,PRCP,0,P,,6,
USC00041805,19090208,PRCP,0,P,,6,
USC00041805,19090210,PRCP,0,P,,6,
USC00041805,19090211,PRCP,0,P,,6,
USC00041805,19090212,PRCP,0,P,,6,
USC00041805,19090213,PRCP,0,P,,6,
USC00041805,19090214,PRCP,0,P,,6,
USC00041805,19090215,PRCP,0,P,,6,
USC00041805,19090216,PRCP,76,,,6,
USC00041805,19090217,PRCP,0,P,,6,
USC00041805,19090218,PRCP,25,,,6,
USC00041805,19090222,PRCP,0,P,,6,
USC00041805,19090224,PRCP,0,P,,6,
USC00041805,19090225,PRCP,0,P,,6,
USC00041805,19090226,PRCP,0,P,,6,
USC00041805,19090227,PRCP,0,P,,6,
USC00041805,19090228,PRCP,0,P,,6,
USC00041805,19090203,SNOW,76,,,6,
USC00041805,19090204,SNOW,25,,,6,
USC00041805,19090205,SNOW,13,,,6,
USC00041805,19090206,SNOW,13,,,6,
USC00041805,19090207,SNOW,38,,,6,
USC00041805,19090209,SNOW,64,,,6,
USC00041805,19090219,SNOW,109,,,6,
USC00041805,19090220,SNOW,58,,,6,
USC00041805,19090221,SNOW,13,,,6,
USC00041805,19090223,SNOW,13,,,6,
USC00041805,19090301,PRCP,0,P,,6,
USC00041805,19090302,PRCP,0,P,,6,
USC00041805,19090303,PRCP,0,T,,6,
USC00041805,19090304,PRCP,102,,,6,
USC00041805,19090305,PRCP,0,T,,6,
USC00041805,19090306,PRCP,0,T,,6,
USC00041805,19090307,PRCP,0,T,,6,
USC00041805,19090308,PRCP,0,T,,6,
USC00041805,19090309,PRCP,0,P,,6,
USC00041805,19090310,PRCP,0,P,,6,
USC00041805,19090311,PRCP,0,P,,6,
USC00041805,19090312,PRCP,0,P,,6,
USC00041805,19090313,PRCP,0,P,,6,
USC00041805,19090314,PRCP,0,P,,6,
USC00041805,19090315,PRCP,0,P,,6,
USC00041805,19090316,PRCP,0,T,,6,
USC00041805,19090317,PRCP,0,T,,6,
USC00041805,19090318,PRCP,0,P,,6,
USC00041805,19090319,PRCP,64,,,6,
USC00041805,19090320,PRCP,0,P,,6,
USC00041805,19090321,PRCP,51,,,6,
USC00041805,19090322,PRCP,0,P,,6,
USC00041805,19090323,PRCP,0,P,,6,
USC00041805,19090324,PRCP,0,T,,6,
USC00041805,19090325,PRCP,0,P,,6,
USC00041805,19090326,PRCP,0,P,,6,
USC00041805,19090327,PRCP,0,P,,6,
USC00041805,19090328,PRCP,0,P,,6,
USC00041805,19090329,PRCP,51,,,6,
USC00041805,19090330,PRCP,0,P,,6,
USC00041805,19090331,PRCP,0,P,,6,
USC00041805,19090301,SNOW,0,,,6,
USC00041805,19090302,SNOW,0,,,6,
USC00041805,19090303,SNOW,0,,,6,
USC00041805,19090304,SNOW,102,,,6,
USC00041805,19090305,SNOW,0,,,6,
USC00041805,19090306,SNOW,0,,,6,
USC00041805,19090307,SNOW,0,,,6,
USC00041805,19090308,SNOW,0,,,6,
USC00041805,19090309,SNOW,0,,,6,
USC00041805,19090310,SNOW,0,,,6,
USC00041805,19090311,SNOW,0,,,6,
USC00041805,19090312,SNOW,0,,,6,
USC00041805,19090313,SNOW,0,,,6,
USC00041805,19090314,SNOW,0,,,6,
USC00041805,19090315,SNOW,0,,,6,
USC00041805,19090316,SNOW,0,,,6,
USC00041805,19090317,SNOW,0,,,6,
USC00041805,19090318,SNOW,0,,,6,
USC00041805,19090319,SNOW,64,,,6,
USC00041805,19090320,SNOW,0,,,6,
USC00041805,19090321,SNOW,51,,,6,
USC00041805,19090322,SNOW,0,,,6,
USC00041805,19090323,SNOW,0,,,6,
USC00041805,19090324,SNOW,0,,,6,
USC00041805,19090325,SNOW,0,,,6,
USC00041805,19090326,SNOW,0,,,6,
USC00041805,19090327,SNOW,0,,,6,
USC00041805,19090328,SNOW,0,,,6,
USC00041805,19090329,SNOW,51,,,6,
USC00041805,19090330,SNOW,0,,,6,
USC00041805,19090331,SNOW,0,,,6,
USC00041805,19090521,PRCP,102,,,6,
USC00041805,19090522,PRCP,25,,,6,
USC00041805,19090527,PRCP,127,,,6,
USC00041805,19090528,PRCP,51,,,6,
USC00041805,19090601,PRCP,0,P,,6,
USC00041805,19090602,PRCP,0,P,,6,
USC00041805,19090603,PRCP,0,P,,6,
USC00041805,19090604,PRCP,0,P,,6,
USC00041805,19090605,PRCP,0,P,,6,
USC00041805,19090606,PRCP,0,P,,6,
USC00041805,19090607,PRCP,0,P,,6,
USC00041805,19090608,PRCP,0,P,,6,
USC00041805,19090609,PRCP,0,P,,6,
USC00041805,19090610,PRCP,0,P,,6,
USC00041805,19090611,PRCP,0,P,,6,
USC00041805,19090612,PRCP,0,P,,6,
USC00041805,19090613,PRCP,0,P,,6,
USC00041805,19090614,PRCP,0,P,,6,
USC00041805,19090615,PRCP,0,P,,6,
USC00041805,19090616,PRCP,0,P,,6,
USC00041805,19090617,PRCP,0,P,,6,
USC00041805,19090618,PRCP,0,P,,6,
USC00041805,19090619,PRCP,127,,,6,
USC00041805,19090620,PRCP,0,P,,6,
USC00041805,19090621,PRCP,0,P,,6,
