id,date,obs,obs_value
US1CAIN0007,20200117,PRCP,5
US1CAIN0007,20200223,PRCP,51
US1CAIN0007,20200311,PRCP,58
US1CAIN0007,20200317,PRCP,38
US1CAIN0007,20200322,PRCP,0
US1CAIN0007,20200323,PRCP,0
US1CAIN0007,20200326,PRCP,0
US1CAIN0007,20200327,PRCP,3
US1CAIN0007,20200323,SNOW,0
US1CAIN0007,20200326,SNOW,0
US1CAIN0007,20200405,PRCP,0
US1CAIN0007,20200406,PRCP,0
US1CAIN0007,20200407,PRCP,51
US1CAIN0007,20200408,PRCP,10
US1CAIN0007,20200409,PRCP,79
US1CAIN0007,20200413,PRCP,10
US1CAIN0007,20200417,PRCP,0
US1CAIN0007,20200418,PRCP,36
US1CAIN0007,20200405,SNOW,0
US1CAIN0007,20200626,PRCP,3
US1CAIN0007,20200720,PRCP,0
US1CAIN0007,20200804,PRCP,0
US1CAIN0007,20200817,PRCP,0
US1CAIN0007,20200818,PRCP,0
US1CAIN0007,20200820,PRCP,0
US1CAIN0007,20200821,PRCP,0
US1CAIN0007,20200804,SNOW,0
US1CAIN0007,20200817,SNOW,0
US1CAIN0007,20200818,SNOW,0
US1CAIN0007,20200821,SNOW,0
US1CAIN0007,20200906,PRCP,0
US1CAIN0007,20200907,PRCP,0
US1CAIN0007,20200908,PRCP,0
US1CAIN0007,20200906,SNOW,0
US1CAIN0007,20200907,SNOW,0
US1CAIN0007,20200908,SNOW,0
US1CAIN0007,20201109,PRCP,0
US1CAIN0007,20201214,PRCP,0
US1CAIN0007,20201228,PRCP,41
US1CAIN0007,20201229,PRCP,23
US1CAIN0007,20201228,SNOW,33
US1CAIN0007,20201228,WESF,38
US1CAIN0007,20210126,PRCP,0
US1CAIN0007,20210127,PRCP,8
US1CAIN0007,20210128,PRCP,211
US1CAIN0007,20210129,PRCP,8
US1CAIN0007,20210126,SNOW,0
US1CAIN0007,20210127,SNOW,20
US1CAIN0007,20210128,SNOW,216
US1CAIN0007,20210128,WESF,211
US1CAIN0007,20210212,PRCP,84
US1CAIN0007,20210215,PRCP,0
US1CAIN0007,20210215,SNOW,0
US1CAIN0007,20210311,PRCP,0
US1CAIN0007,20210312,PRCP,0
US1CAIN0007,20210517,PRCP,0
US1CAIN0007,20210522,PRCP,10
US1CAIN0007,20210618,PRCP,3
US1CAIN0007,20210629,PRCP,0
US1CAIN0007,20210712,PRCP,20
US1CAIN0007,20210719,PRCP,10
US1CAIN0007,20210720,PRCP,3
US1CAIN0007,20210730,PRCP,3
US1CAIN0007,20210910,PRCP,0
US1CAIN0007,20211009,PRCP,5
US1CAIN0007,20211025,PRCP,46
US1CAIN0007,20211026,PRCP,122
US1CAIN0007,20211109,PRCP,38
US1CAIN0007,20211214,PRCP,284
US1CAIN0007,20211215,PRCP,71
US1CAIN0007,20211216,PRCP,25
US1CAIN0007,20211223,PRCP,8
US1CAIN0007,20211224,PRCP,274
US1CAIN0007,20211226,PRCP,41
US1CAIN0007,20211227,PRCP,0
US1CAIN0007,20211230,PRCP,13
US1CAIN0007,20211216,SNOW,33
US1CAIN0007,20211226,SNOW,13
US1CAIN0007,20211227,SNOW,0
US1CAIN0007,20211216,WESD,25
US1CAIN0007,20220329,PRCP,25
US1CAIN0007,20220422,PRCP,0
US1CAIN0007,20220427,PRCP,10
US1CAIN0007,20220715,PRCP,18
US1CAIN0007,20220726,PRCP,0
US1CAIN0007,20220801,PRCP,41
US1CAIN0007,20220805,PRCP,145
US1CAIN0007,20220806,PRCP,30
US1CAIN0007,20220818,PRCP,8
US1CAIN0007,20220908,PRCP,5
US1CAIN0007,20220911,PRCP,122
US1CAIN0007,20220913,PRCP,13
US1CAIN0007,20221108,PRCP,5
US1CAIN0007,20221109,PRCP,168
US1CAIN0007,20221202,PRCP,5
US1CAIN0007,20221203,PRCP,3
US1CAIN0007,20221204,PRCP,23
US1CAIN0007,20221207,PRCP,10
US1CAIN0007,20221211,PRCP,312
US1CAIN0007,20221212,PRCP,18
US1CAIN0007,20221216,PRCP,0
US1CAIN0007,20221218,PRCP,0
US1CAIN0007,20221222,PRCP,0
US1CAIN0007,20221227,PRCP,5
US1CAIN0007,20221228,PRCP,71
US1CAIN0007,20221229,PRCP,0
US1CAIN0007,20221230,PRCP,0
US1CAIN0007,20221216,SNOW,0
US1CAIN0007,20221218,SNOW,0
US1CAIN0007,20221222,SNOW,0
US1CAIN0007,20221229,SNOW,0
US1CAIN0007,20221230,SNOW,0
US1CAIN0007,20230101,PRCP,262
US1CAIN0007,20230104,PRCP,0
US1CAIN0007,20230105,PRCP,86
US1CAIN0007,20230106,PRCP,25
US1CAIN0007,20230108,PRCP,43
US1CAIN0007,20230109,PRCP,94
US1CAIN0007,20230110,PRCP,711
US1CAIN0007,20230111,PRCP,175
US1CAIN0007,20230112,PRCP,0
US1CAIN0007,20230114,PRCP,0
US1CAIN0007,20230115,PRCP,86
US1CAIN0007,20230116,PRCP,10
US1CAIN0007,20230117,PRCP,71
US1CAIN0007,20230118,PRCP,0
US1CAIN0007,20230119,PRCP,0
US1CAIN0007,20230121,PRCP,0
US1CAIN0007,20230124,PRCP,0
US1CAIN0007,20230125,PRCP,0
US1CAIN0007,20230104,SNOW,0
US1CAIN0007,20230108,SNOW,15
US1CAIN0007,20230112,SNOW,0
US1CAIN0007,20230114,SNOW,0
US1CAIN0007,20230116,SNOW,5
US1CAIN0007,20230118,SNOW,0
US1CAIN0007,20230119,SNOW,0
US1CAIN0007,20230121,SNOW,0
US1CAIN0007,20230124,SNOW,0
US1CAIN0007,20230125,SNOW,0
US1CAIN0007,20230108,WESF,15
US1CAIN0007,20230205,PRCP,33
US1CAIN0007,20230224,PRCP,30
US1CAIN0007,20230224,SNOW,102
US1CAIN0007,20230310,PRCP,292
US1CAIN0007,20230311,PRCP,320
US1CAIN0007,20230312,PRCP,10
US1CAIN0007,20230315,PRCP,130
US1CAIN0007,20230320,PRCP,8
US1CAIN0007,20230321,PRCP,13
US1CAIN0007,20230322,PRCP,81
US1CAIN0007,20230324,PRCP,3
US1CAIN0007,20230329,PRCP,18
US1CAIN0007,20230403,PRCP,0
US1CAIN0007,20230403,SNOW,0
US1CAIN0007,20230526,PRCP,0
US1CAIN0007,20230527,PRCP,0
US1CAIN0007,20230528,PRCP,0
US1CAIN0007,20230529,PRCP,0
US1CAIN0007,20230531,PRCP,0
US1CAIN0007,20230526,SNOW,0
US1CAIN0007,20230527,SNOW,0
US1CAIN0007,20230528,SNOW,0
US1CAIN0007,20230529,SNOW,0
US1CAIN0007,20230531,SNOW,0
US1CAIN0007,20230601,PRCP,0
US1CAIN0007,20230602,PRCP,0
US1CAIN0007,20230603,PRCP,0
US1CAIN0007,20230606,PRCP,36
US1CAIN0007,20230607,PRCP,8
US1CAIN0007,20230608,PRCP,0
US1CAIN0007,20230609,PRCP,0
US1CAIN0007,20230610,PRCP,0
US1CAIN0007,20230611,PRCP,20
US1CAIN0007,20230612,PRCP,0
US1CAIN0007,20230613,PRCP,5
US1CAIN0007,20230614,PRCP,0
US1CAIN0007,20230615,PRCP,0
US1CAIN0007,20230616,PRCP,0
US1CAIN0007,20230617,PRCP,0
US1CAIN0007,20230618,PRCP,0
US1CAIN0007,20230619,PRCP,0
US1CAIN0007,20230620,PRCP,0
US1CAIN0007,20230621,PRCP,0
US1CAIN0007,20230623,PRCP,0
US1CAIN0007,20230624,PRCP,0
US1CAIN0007,20230625,PRCP,0
US1CAIN0007,20230626,PRCP,0
US1CAIN0007,20230627,PRCP,0
US1CAIN0007,20230601,SNOW,0
US1CAIN0007,20230602,SNOW,0
US1CAIN0007,20230603,SNOW,0
US1CAIN0007,20230608,SNOW,0
US1CAIN0007,20230609,SNOW,0
US1CAIN0007,20230610,SNOW,0
US1CAIN0007,20230612,SNOW,0
US1CAIN0007,20230614,SNOW,0
US1CAIN0007,20230615,SNOW,0
US1CAIN0007,20230616,SNOW,0
US1CAIN0007,20230617,SNOW,0
US1CAIN0007,20230618,SNOW,0
US1CAIN0007,20230619,SNOW,0
US1CAIN0007,20230620,SNOW,0
US1CAIN0007,20230621,SNOW,0
US1CAIN0007,20230623,SNOW,0
US1CAIN0007,20230624,SNOW,0
US1CAIN0007,20230625,SNOW,0
US1CAIN0007,20230626,SNOW,0
US1CAIN0007,20230627,SNOW,0
US1CAIN0007,20230701,PRCP,0
US1CAIN0007,20230702,PRCP,0
US1CAIN0007,20230703,PRCP,0
US1CAIN0007,20230705,PRCP,0
US1CAIN0007,20230706,PRCP,0
US1CAIN0007,20230707,PRCP,0
US1CAIN0007,20230708,PRCP,0
US1CAIN0007,20230709,PRCP,0
US1CAIN0007,20230710,PRCP,0
US1CAIN0007,20230711,PRCP,0
US1CAIN0007,20230712,PRCP,0
US1CAIN0007,20230713,PRCP,0
US1CAIN0007,20230714,PRCP,0
US1CAIN0007,20230715,PRCP,0
US1CAIN0007,20230716,PRCP,0
US1CAIN0007,20230717,PRCP,0
US1CAIN0007,20230718,PRCP,0
US1CAIN0007,20230719,PRCP,41
US1CAIN0007,20230720,PRCP,0
US1CAIN0007,20230721,PRCP,0
US1CAIN0007,20230722,PRCP,0
US1CAIN0007,20230723,PRCP,0
US1CAIN0007,20230724,PRCP,15
US1CAIN0007,20230725,PRCP,0
US1CAIN0007,20230726,PRCP,0
US1CAIN0007,20230727,PRCP,0
US1CAIN0007,20230728,PRCP,0
US1CAIN0007,20230729,PRCP,0
US1CAIN0007,20230730,PRCP,0
US1CAIN0007,20230731,PRCP,0
US1CAIN0007,20230701,SNOW,0
US1CAIN0007,20230702,SNOW,0
US1CAIN0007,20230703,SNOW,0
US1CAIN0007,20230705,SNOW,0
US1CAIN0007,20230706,SNOW,0
US1CAIN0007,20230707,SNOW,0
US1CAIN0007,20230708,SNOW,0
US1CAIN0007,20230709,SNOW,0
US1CAIN0007,20230710,SNOW,0
US1CAIN0007,20230711,SNOW,0
US1CAIN0007,20230712,SNOW,0
US1CAIN0007,20230713,SNOW,0
US1CAIN0007,20230714,SNOW,0
US1CAIN0007,20230715,SNOW,0
US1CAIN0007,20230716,SNOW,0
US1CAIN0007,20230717,SNOW,0
US1CAIN0007,20230718,SNOW,0
US1CAIN0007,20230720,SNOW,0
US1CAIN0007,20230721,SNOW,0
US1CAIN0007,20230722,SNOW,0
US1CAIN0007,20230723,SNOW,0
US1CAIN0007,20230725,SNOW,0
US1CAIN0007,20230726,SNOW,0
US1CAIN0007,20230727,SNOW,0
US1CAIN0007,20230728,SNOW,0
US1CAIN0007,20230729,SNOW,0
US1CAIN0007,20230730,SNOW,0
US1CAIN0007,20230731,SNOW,0
US1CAIN0007,20230801,PRCP,0
US1CAIN0007,20230802,PRCP,0
US1CAIN0007,20230803,PRCP,0
US1CAIN0007,20230804,PRCP,0
US1CAIN0007,20230806,PRCP,0
US1CAIN0007,20230807,PRCP,0
US1CAIN0007,20230808,PRCP,0
US1CAIN0007,20230809,PRCP,0
US1CAIN0007,20230810,PRCP,0
US1CAIN0007,20230811,PRCP,18
US1CAIN0007,20230812,PRCP,10
US1CAIN0007,20230813,PRCP,69
US1CAIN0007,20230814,PRCP,0
US1CAIN0007,20230815,PRCP,0
US1CAIN0007,20230816,PRCP,0
US1CAIN0007,20230817,PRCP,0
US1CAIN0007,20230818,PRCP,0
US1CAIN0007,20230819,PRCP,0
US1CAIN0007,20230820,PRCP,28
US1CAIN0007,20230821,PRCP,427
US1CAIN0007,20230822,PRCP,5
US1CAIN0007,20230823,PRCP,0
US1CAIN0007,20230824,PRCP,0
US1CAIN0007,20230825,PRCP,0
US1CAIN0007,20230826,PRCP,0
US1CAIN0007,20230827,PRCP,0
US1CAIN0007,20230828,PRCP,0
US1CAIN0007,20230829,PRCP,0
US1CAIN0007,20230830,PRCP,0
US1CAIN0007,20230801,SNOW,0
US1CAIN0007,20230802,SNOW,0
US1CAIN0007,20230803,SNOW,0
US1CAIN0007,20230804,SNOW,0
US1CAIN0007,20230806,SNOW,0
US1CAIN0007,20230807,SNOW,0
US1CAIN0007,20230808,SNOW,0
US1CAIN0007,20230809,SNOW,0
US1CAIN0007,20230810,SNOW,0
US1CAIN0007,20230814,SNOW,0
US1CAIN0007,20230815,SNOW,0
US1CAIN0007,20230817,SNOW,0
US1CAIN0007,20230818,SNOW,0
US1CAIN0007,20230819,SNOW,0
US1CAIN0007,20230823,SNOW,0
US1CAIN0007,20230824,SNOW,0
US1CAIN0007,20230825,SNOW,0
US1CAIN0007,20230826,SNOW,0
US1CAIN0007,20230827,SNOW,0
US1CAIN0007,20230828,SNOW,0
US1CAIN0007,20230829,SNOW,0
US1CAIN0007,20230830,SNOW,0
US1CAIN0007,20230901,PRCP,0
US1CAIN0007,20230902,PRCP,3
US1CAIN0007,20230903,PRCP,0
US1CAIN0007,20230904,PRCP,0
US1CAIN0007,20230905,PRCP,0
US1CAIN0007,20230906,PRCP,0
US1CAIN0007,20230907,PRCP,0
US1CAIN0007,20230908,PRCP,0
US1CAIN0007,20230909,PRCP,0
US1CAIN0007,20230910,PRCP,20
US1CAIN0007,20230911,PRCP,3
US1CAIN0007,20230912,PRCP,0
US1CAIN0007,20230913,PRCP,0
US1CAIN0007,20230915,PRCP,0
US1CAIN0007,20230916,PRCP,0
US1CAIN0007,20230917,PRCP,0
US1CAIN0007,20230918,PRCP,0
US1CAIN0007,20230919,PRCP,0
US1CAIN0007,20230920,PRCP,0
US1CAIN0007,20230922,PRCP,0
US1CAIN0007,20230923,PRCP,0
US1CAIN0007,20230924,PRCP,0
US1CAIN0007,20230925,PRCP,0
US1CAIN0007,20230926,PRCP,0
US1CAIN0007,20230927,PRCP,0
US1CAIN0007,20230928,PRCP,0
US1CAIN0007,20230929,PRCP,0
US1CAIN0007,20230930,PRCP,0
US1CAIN0007,20230901,SNOW,0
US1CAIN0007,20230903,SNOW,0
US1CAIN0007,20230904,SNOW,0
US1CAIN0007,20230905,SNOW,0
US1CAIN0007,20230906,SNOW,0
US1CAIN0007,20230907,SNOW,0
US1CAIN0007,20230908,SNOW,0
US1CAIN0007,20230912,SNOW,0
US1CAIN0007,20230913,SNOW,0
US1CAIN0007,20230915,SNOW,0
US1CAIN0007,20230916,SNOW,0
US1CAIN0007,20230917,SNOW,0
US1CAIN0007,20230918,SNOW,0
US1CAIN0007,20230919,SNOW,0
US1CAIN0007,20230920,SNOW,0
US1CAIN0007,20230922,SNOW,0
US1CAIN0007,20230923,SNOW,0
US1CAIN0007,20230924,SNOW,0
US1CAIN0007,20230925,SNOW,0
US1CAIN0007,20230926,SNOW,0
US1CAIN0007,20230927,SNOW,0
US1CAIN0007,20230928,SNOW,0
US1CAIN0007,20230929,SNOW,0
US1CAIN0007,20230930,SNOW,0
US1CAIN0007,20231001,PRCP,91
US1CAIN0007,20231002,PRCP,127
US1CAIN0007,20231003,PRCP,0
US1CAIN0007,20231004,PRCP,0
US1CAIN0007,20231005,PRCP,0
US1CAIN0007,20231006,PRCP,0
US1CAIN0007,20231007,PRCP,0
US1CAIN0007,20231008,PRCP,0
US1CAIN0007,20231009,PRCP,0
US1CAIN0007,20231010,PRCP,0
US1CAIN0007,20231011,PRCP,0
US1CAIN0007,20231012,PRCP,0
US1CAIN0007,20231013,PRCP,0
US1CAIN0007,20231014,PRCP,0
US1CAIN0007,20231015,PRCP,0
US1CAIN0007,20231016,PRCP,0
US1CAIN0007,20231017,PRCP,0
US1CAIN0007,20231018,PRCP,0
US1CAIN0007,20231019,PRCP,0
US1CAIN0007,20231020,PRCP,0
US1CAIN0007,20231021,PRCP,0
US1CAIN0007,20231022,PRCP,0
US1CAIN0007,20231023,PRCP,0
US1CAIN0007,20231025,PRCP,0
US1CAIN0007,20231026,PRCP,0
US1CAIN0007,20231027,PRCP,0
US1CAIN0007,20231028,PRCP,0
US1CAIN0007,20231029,PRCP,0
US1CAIN0007,20231031,PRCP,0
US1CAIN0007,20231003,SNOW,0
US1CAIN0007,20231004,SNOW,0
US1CAIN0007,20231005,SNOW,0
US1CAIN0007,20231006,SNOW,0
US1CAIN0007,20231007,SNOW,0
US1CAIN0007,20231008,SNOW,0
US1CAIN0007,20231009,SNOW,0
US1CAIN0007,20231010,SNOW,0
US1CAIN0007,20231011,SNOW,0
US1CAIN0007,20231012,SNOW,0
US1CAIN0007,20231013,SNOW,0
US1CAIN0007,20231014,SNOW,0
US1CAIN0007,20231015,SNOW,0
US1CAIN0007,20231016,SNOW,0
US1CAIN0007,20231017,SNOW,0
US1CAIN0007,20231018,SNOW,0
US1CAIN0007,20231019,SNOW,0
US1CAIN0007,20231020,SNOW,0
US1CAIN0007,20231021,SNOW,0
US1CAIN0007,20231022,SNOW,0
