id,date,obs,obs_value
US1CAVT0033,20221229,PRCP,0
US1CAVT0033,20221230,PRCP,13
US1CAVT0033,20221231,PRCP,30
US1CAVT0033,20230101,PRCP,259
US1CAVT0033,20230102,PRCP,0
US1CAVT0033,20230103,PRCP,23
US1CAVT0033,20230104,PRCP,5
US1CAVT0033,20230105,PRCP,353
US1CAVT0033,20230106,PRCP,135
US1CAVT0033,20230107,PRCP,0
US1CAVT0033,20230108,PRCP,0
US1CAVT0033,20230109,PRCP,114
US1CAVT0033,20230110,PRCP,648
US1CAVT0033,20230111,PRCP,0
US1CAVT0033,20230112,PRCP,0
US1CAVT0033,20230113,PRCP,0
US1CAVT0033,20230114,PRCP,3
US1CAVT0033,20230115,PRCP,340
US1CAVT0033,20230116,PRCP,152
US1CAVT0033,20230117,PRCP,5
US1CAVT0033,20230118,PRCP,0
US1CAVT0033,20230119,PRCP,0
US1CAVT0033,20230120,PRCP,0
US1CAVT0033,20230121,PRCP,0
US1CAVT0033,20230122,PRCP,0
US1CAVT0033,20230123,PRCP,0
US1CAVT0033,20230124,PRCP,0
US1CAVT0033,20230125,PRCP,0
US1CAVT0033,20230126,PRCP,0
US1CAVT0033,20230127,PRCP,0
US1CAVT0033,20230128,PRCP,0
US1CAVT0033,20230129,PRCP,0
US1CAVT0033,20230130,PRCP,58
US1CAVT0033,20230131,PRCP,0
US1CAVT0033,20230102,SNOW,0
US1CAVT0033,20230107,SNOW,0
US1CAVT0033,20230108,SNOW,0
US1CAVT0033,20230111,SNOW,0
US1CAVT0033,20230112,SNOW,0
US1CAVT0033,20230113,SNOW,0
US1CAVT0033,20230118,SNOW,0
US1CAVT0033,20230119,SNOW,0
US1CAVT0033,20230120,SNOW,0
US1CAVT0033,20230121,SNOW,0
US1CAVT0033,20230122,SNOW,0
US1CAVT0033,20230123,SNOW,0
US1CAVT0033,20230124,SNOW,0
US1CAVT0033,20230125,SNOW,0
US1CAVT0033,20230126,SNOW,0
US1CAVT0033,20230127,SNOW,0
US1CAVT0033,20230128,SNOW,0
US1CAVT0033,20230129,SNOW,0
US1CAVT0033,20230131,SNOW,0
US1CAVT0033,20230201,PRCP,0
US1CAVT0033,20230202,PRCP,0
US1CAVT0033,20230203,PRCP,0
US1CAVT0033,20230204,PRCP,0
US1CAVT0033,20230205,PRCP,33
US1CAVT0033,20230206,PRCP,0
US1CAVT0033,20230207,PRCP,0
US1CAVT0033,20230208,PRCP,0
US1CAVT0033,20230209,PRCP,0
US1CAVT0033,20230210,PRCP,0
US1CAVT0033,20230211,PRCP,0
US1CAVT0033,20230212,PRCP,0
US1CAVT0033,20230214,PRCP,0
US1CAVT0033,20230215,PRCP,0
US1CAVT0033,20230216,PRCP,0
US1CAVT0033,20230217,PRCP,0
US1CAVT0033,20230218,PRCP,0
US1CAVT0033,20230219,PRCP,0
US1CAVT0033,20230220,PRCP,0
US1CAVT0033,20230221,PRCP,0
US1CAVT0033,20230222,PRCP,0
US1CAVT0033,20230223,PRCP,28
US1CAVT0033,20230224,PRCP,170
US1CAVT0033,20230225,PRCP,798
US1CAVT0033,20230226,PRCP,74
US1CAVT0033,20230227,PRCP,8
US1CAVT0033,20230228,PRCP,84
US1CAVT0033,20230201,SNOW,0
US1CAVT0033,20230202,SNOW,0
US1CAVT0033,20230203,SNOW,0
US1CAVT0033,20230204,SNOW,0
US1CAVT0033,20230206,SNOW,0
US1CAVT0033,20230207,SNOW,0
US1CAVT0033,20230208,SNOW,0
US1CAVT0033,20230209,SNOW,0
US1CAVT0033,20230210,SNOW,0
US1CAVT0033,20230211,SNOW,0
US1CAVT0033,20230212,SNOW,0
US1CAVT0033,20230215,SNOW,0
US1CAVT0033,20230216,SNOW,0
US1CAVT0033,20230217,SNOW,0
US1CAVT0033,20230218,SNOW,0
US1CAVT0033,20230219,SNOW,0
US1CAVT0033,20230220,SNOW,0
US1CAVT0033,20230221,SNOW,0
US1CAVT0033,20230222,SNOW,0
US1CAVT0033,20230301,PRCP,175
US1CAVT0033,20230302,PRCP,3
US1CAVT0033,20230303,PRCP,0
US1CAVT0033,20230304,PRCP,5
US1CAVT0033,20230305,PRCP,20
US1CAVT0033,20230306,PRCP,25
US1CAVT0033,20230307,PRCP,0
US1CAVT0033,20230308,PRCP,0
US1CAVT0033,20230309,PRCP,0
US1CAVT0033,20230310,PRCP,91
US1CAVT0033,20230311,PRCP,274
US1CAVT0033,20230312,PRCP,15
US1CAVT0033,20230313,PRCP,5
US1CAVT0033,20230314,PRCP,0
US1CAVT0033,20230315,PRCP,549
US1CAVT0033,20230316,PRCP,8
US1CAVT0033,20230317,PRCP,0
US1CAVT0033,20230318,PRCP,0
US1CAVT0033,20230319,PRCP,5
US1CAVT0033,20230320,PRCP,33
US1CAVT0033,20230321,PRCP,137
US1CAVT0033,20230322,PRCP,417
US1CAVT0033,20230323,PRCP,112
US1CAVT0033,20230324,PRCP,0
US1CAVT0033,20230325,PRCP,0
US1CAVT0033,20230326,PRCP,0
US1CAVT0033,20230327,PRCP,0
US1CAVT0033,20230328,PRCP,0
