id,date,obs,obs_value
US1CASN0019,20090429,SNOW,0
US1CASN0019,20090430,SNOW,0
US1CASN0019,20090405,DAPR,2
US1CASN0019,20090416,DAPR,2
US1CASN0019,20090426,DAPR,3
US1CASN0019,20090405,MDPR,0
US1CASN0019,20090416,MDPR,0
US1CASN0019,20090426,MDPR,0
US1CASN0019,20090501,PRCP,0
US1CASN0019,20090504,PRCP,25
US1CASN0019,20090505,PRCP,84
US1CASN0019,20090506,PRCP,8
US1CASN0019,20090508,PRCP,0
US1CASN0019,20090509,PRCP,0
US1CASN0019,20090510,PRCP,0
US1CASN0019,20090511,PRCP,0
US1CASN0019,20090512,PRCP,0
US1CASN0019,20090513,PRCP,0
US1CASN0019,20090514,PRCP,0
US1CASN0019,20090515,PRCP,0
US1CASN0019,20090518,PRCP,0
US1CASN0019,20090519,PRCP,0
US1CASN0019,20090520,PRCP,0
US1CASN0019,20090521,PRCP,0
US1CASN0019,20090522,PRCP,0
US1CASN0019,20090525,PRCP,0
US1CASN0019,20090526,PRCP,0
US1CASN0019,20090527,PRCP,0
US1CASN0019,20090528,PRCP,0
US1CASN0019,20090531,PRCP,0
US1CASN0019,20090501,SNOW,0
US1CASN0019,20090508,SNOW,0
US1CASN0019,20090509,SNOW,0
US1CASN0019,20090510,SNOW,0
US1CASN0019,20090511,SNOW,0
US1CASN0019,20090512,SNOW,0
US1CASN0019,20090513,SNOW,0
US1CASN0019,20090514,SNOW,0
US1CASN0019,20090515,SNOW,0
US1CASN0019,20090518,SNOW,0
US1CASN0019,20090519,SNOW,0
US1CASN0019,20090520,SNOW,0
US1CASN0019,20090521,SNOW,0
US1CASN0019,20090522,SNOW,0
US1CASN0019,20090525,SNOW,0
US1CASN0019,20090526,SNOW,0
US1CASN0019,20090527,SNOW,0
US1CASN0019,20090528,SNOW,0
US1CASN0019,20090531,SNOW,0
US1CASN0019,20090503,DAPR,2
US1CASN0019,20090517,DAPR,2
US1CASN0019,20090524,DAPR,2
US1CASN0019,20090530,DAPR,2
US1CASN0019,20090503,MDPR,168
US1CASN0019,20090517,MDPR,0
US1CASN0019,20090524,MDPR,0
US1CASN0019,20090530,MDPR,0
US1CASN0019,20090601,PRCP,0
US1CASN0019,20090602,PRCP,0
US1CASN0019,20090603,PRCP,8
US1CASN0019,20090604,PRCP,8
US1CASN0019,20090607,PRCP,0
US1CASN0019,20090608,PRCP,0
US1CASN0019,20090609,PRCP,0
US1CASN0019,20090610,PRCP,0
US1CASN0019,20090611,PRCP,0
US1CASN0019,20090612,PRCP,0
US1CASN0019,20090613,PRCP,0
US1CASN0019,20090614,PRCP,0
US1CASN0019,20090615,PRCP,0
US1CASN0019,20090617,PRCP,0
US1CASN0019,20090618,PRCP,0
US1CASN0019,20090619,PRCP,0
US1CASN0019,20090620,PRCP,0
US1CASN0019,20090621,PRCP,0
US1CASN0019,20090622,PRCP,0
US1CASN0019,20090623,PRCP,0
US1CASN0019,20090624,PRCP,0
US1CASN0019,20090625,PRCP,0
US1CASN0019,20090626,PRCP,0
US1CASN0019,20090627,PRCP,0
US1CASN0019,20090628,PRCP,0
US1CASN0019,20090629,PRCP,0
US1CASN0019,20090630,PRCP,0
US1CASN0019,20090601,SNOW,0
US1CASN0019,20090602,SNOW,0
US1CASN0019,20090607,SNOW,0
US1CASN0019,20090608,SNOW,0
US1CASN0019,20090609,SNOW,0
US1CASN0019,20090610,SNOW,0
US1CASN0019,20090611,SNOW,0
US1CASN0019,20090612,SNOW,0
US1CASN0019,20090613,SNOW,0
US1CASN0019,20090614,SNOW,0
US1CASN0019,20090615,SNOW,0
US1CASN0019,20090617,SNOW,0
US1CASN0019,20090618,SNOW,0
US1CASN0019,20090619,SNOW,0
US1CASN0019,20090620,SNOW,0
US1CASN0019,20090621,SNOW,0
US1CASN0019,20090622,SNOW,0
US1CASN0019,20090623,SNOW,0
US1CASN0019,20090624,SNOW,0
US1CASN0019,20090625,SNOW,0
US1CASN0019,20090626,SNOW,0
US1CASN0019,20090627,SNOW,0
US1CASN0019,20090628,SNOW,0
US1CASN0019,20090629,SNOW,0
US1CASN0019,20090630,SNOW,0
US1CASN0019,20090606,DAPR,2
US1CASN0019,20090606,MDPR,0
US1CASN0019,20090701,PRCP,0
US1CASN0019,20090702,PRCP,0
US1CASN0019,20090703,PRCP,0
US1CASN0019,20090706,PRCP,0
US1CASN0019,20090707,PRCP,0
US1CASN0019,20090708,PRCP,0
US1CASN0019,20090709,PRCP,0
US1CASN0019,20090710,PRCP,0
US1CASN0019,20090711,PRCP,0
US1CASN0019,20090712,PRCP,0
US1CASN0019,20090713,PRCP,0
US1CASN0019,20090714,PRCP,0
US1CASN0019,20090715,PRCP,0
US1CASN0019,20090716,PRCP,0
US1CASN0019,20090717,PRCP,0
US1CASN0019,20090718,PRCP,0
US1CASN0019,20090719,PRCP,0
US1CASN0019,20090720,PRCP,0
US1CASN0019,20090721,PRCP,0
US1CASN0019,20090722,PRCP,0
US1CASN0019,20090723,PRCP,0
US1CASN0019,20090724,PRCP,0
US1CASN0019,20090725,PRCP,0
US1CASN0019,20090726,PRCP,0
US1CASN0019,20090729,PRCP,0
US1CASN0019,20090730,PRCP,0
US1CASN0019,20090731,PRCP,0
US1CASN0019,20090701,SNOW,0
US1CASN0019,20090702,SNOW,0
US1CASN0019,20090703,SNOW,0
US1CASN0019,20090706,SNOW,0
US1CASN0019,20090707,SNOW,0
US1CASN0019,20090708,SNOW,0
US1CASN0019,20090709,SNOW,0
US1CASN0019,20090710,SNOW,0
US1CASN0019,20090711,SNOW,0
US1CASN0019,20090712,SNOW,0
US1CASN0019,20090713,SNOW,0
US1CASN0019,20090714,SNOW,0
US1CASN0019,20090715,SNOW,0
US1CASN0019,20090716,SNOW,0
US1CASN0019,20090718,SNOW,0
US1CASN0019,20090719,SNOW,0
US1CASN0019,20090720,SNOW,0
US1CASN0019,20090721,SNOW,0
US1CASN0019,20090722,SNOW,0
US1CASN0019,20090723,SNOW,0
US1CASN0019,20090724,SNOW,0
US1CASN0019,20090725,SNOW,0
US1CASN0019,20090726,SNOW,0
US1CASN0019,20090729,SNOW,0
US1CASN0019,20090731,SNOW,0
US1CASN0019,20090705,DAPR,2
US1CASN0019,20090728,DAPR,2
US1CASN0019,20090705,MDPR,0
US1CASN0019,20090728,MDPR,0
US1CASN0019,20090803,PRCP,0
US1CASN0019,20090804,PRCP,0
US1CASN0019,20090807,PRCP,0
US1CASN0019,20090808,PRCP,0
US1CASN0019,20090809,PRCP,0
US1CASN0019,20090810,PRCP,0
US1CASN0019,20090815,PRCP,0
US1CASN0019,20090816,PRCP,0
US1CASN0019,20090817,PRCP,0
US1CASN0019,20090818,PRCP,0
US1CASN0019,20090819,PRCP,0
US1CASN0019,20090820,PRCP,0
US1CASN0019,20090821,PRCP,0
US1CASN0019,20090822,PRCP,0
US1CASN0019,20090823,PRCP,0
US1CASN0019,20090824,PRCP,0
US1CASN0019,20090825,PRCP,0
US1CASN0019,20090826,PRCP,0
US1CASN0019,20090827,PRCP,0
US1CASN0019,20090828,PRCP,0
US1CASN0019,20090829,PRCP,0
US1CASN0019,20090830,PRCP,0
US1CASN0019,20090831,PRCP,0
US1CASN0019,20090803,SNOW,0
US1CASN0019,20090804,SNOW,0
US1CASN0019,20090807,SNOW,0
US1CASN0019,20090808,SNOW,0
US1CASN0019,20090809,SNOW,0
US1CASN0019,20090810,SNOW,0
US1CASN0019,20090815,SNOW,0
US1CASN0019,20090816,SNOW,0
US1CASN0019,20090817,SNOW,0
US1CASN0019,20090818,SNOW,0
US1CASN0019,20090819,SNOW,0
US1CASN0019,20090820,SNOW,0
US1CASN0019,20090821,SNOW,0
US1CASN0019,20090822,SNOW,0
US1CASN0019,20090823,SNOW,0
US1CASN0019,20090824,SNOW,0
US1CASN0019,20090825,SNOW,0
US1CASN0019,20090826,SNOW,0
US1CASN0019,20090827,SNOW,0
US1CASN0019,20090828,SNOW,0
US1CASN0019,20090829,SNOW,0
US1CASN0019,20090830,SNOW,0
US1CASN0019,20090831,SNOW,0
US1CASN0019,20090802,DAPR,3
US1CASN0019,20090806,DAPR,2
US1CASN0019,20090812,DAPR,2
US1CASN0019,20090814,DAPR,3
US1CASN0019,20090802,MDPR,0
US1CASN0019,20090806,MDPR,0
US1CASN0019,20090812,MDPR,0
US1CASN0019,20090814,MDPR,0
US1CASN0019,20090901,PRCP,0
US1CASN0019,20090902,PRCP,0
US1CASN0019,20090903,PRCP,0
US1CASN0019,20090904,PRCP,0
US1CASN0019,20090905,PRCP,0
US1CASN0019,20090906,PRCP,0
US1CASN0019,20090907,PRCP,0
US1CASN0019,20090908,PRCP,0
US1CASN0019,20090909,PRCP,0
US1CASN0019,20090910,PRCP,0
US1CASN0019,20090911,PRCP,0
US1CASN0019,20090912,PRCP,3
US1CASN0019,20090913,PRCP,0
US1CASN0019,20090914,PRCP,43
US1CASN0019,20090915,PRCP,0
US1CASN0019,20090916,PRCP,0
US1CASN0019,20090917,PRCP,0
US1CASN0019,20090918,PRCP,0
US1CASN0019,20090919,PRCP,0
US1CASN0019,20090920,PRCP,0
US1CASN0019,20090921,PRCP,0
US1CASN0019,20090922,PRCP,0
US1CASN0019,20090923,PRCP,0
US1CASN0019,20090924,PRCP,0
US1CASN0019,20090925,PRCP,0
US1CASN0019,20090926,PRCP,0
US1CASN0019,20090927,PRCP,0
US1CASN0019,20090928,PRCP,0
US1CASN0019,20090929,PRCP,0
US1CASN0019,20090901,SNOW,0
US1CASN0019,20090902,SNOW,0
US1CASN0019,20090903,SNOW,0
US1CASN0019,20090904,SNOW,0
US1CASN0019,20090905,SNOW,0
US1CASN0019,20090906,SNOW,0
US1CASN0019,20090907,SNOW,0
US1CASN0019,20090908,SNOW,0
US1CASN0019,20090909,SNOW,0
US1CASN0019,20090910,SNOW,0
US1CASN0019,20090911,SNOW,0
US1CASN0019,20090913,SNOW,0
US1CASN0019,20090915,SNOW,0
US1CASN0019,20090916,SNOW,0
US1CASN0019,20090917,SNOW,0
US1CASN0019,20090918,SNOW,0
US1CASN0019,20090919,SNOW,0
US1CASN0019,20090920,SNOW,0
US1CASN0019,20090921,SNOW,0
US1CASN0019,20090922,SNOW,0
US1CASN0019,20090923,SNOW,0
US1CASN0019,20090924,SNOW,0
US1CASN0019,20090925,SNOW,0
US1CASN0019,20090926,SNOW,0
US1CASN0019,20090927,SNOW,0
US1CASN0019,20090928,SNOW,0
US1CASN0019,20090929,SNOW,0
US1CASN0019,20091001,PRCP,0
US1CASN0019,20091002,PRCP,0
US1CASN0019,20091003,PRCP,0
US1CASN0019,20091004,PRCP,0
US1CASN0019,20091005,PRCP,0
US1CASN0019,20091006,PRCP,0
US1CASN0019,20091007,PRCP,0
US1CASN0019,20091008,PRCP,0
US1CASN0019,20091009,PRCP,0
US1CASN0019,20091010,PRCP,0
US1CASN0019,20091011,PRCP,0
US1CASN0019,20091012,PRCP,0
US1CASN0019,20091013,PRCP,122
US1CASN0019,20091014,PRCP,551
US1CASN0019,20091015,PRCP,5
US1CASN0019,20091016,PRCP,5
US1CASN0019,20091017,PRCP,0
US1CASN0019,20091018,PRCP,0
US1CASN0019,20091019,PRCP,10
US1CASN0019,20091020,PRCP,147
US1CASN0019,20091021,PRCP,0
US1CASN0019,20091022,PRCP,0
US1CASN0019,20091023,PRCP,0
US1CASN0019,20091024,PRCP,0
US1CASN0019,20091025,PRCP,0
US1CASN0019,20091026,PRCP,0
US1CASN0019,20091027,PRCP,0
US1CASN0019,20091028,PRCP,0
US1CASN0019,20091029,PRCP,0
US1CASN0019,20091030,PRCP,0
US1CASN0019,20091031,PRCP,0
US1CASN0019,20091001,SNOW,0
US1CASN0019,20091002,SNOW,0
US1CASN0019,20091003,SNOW,0
US1CASN0019,20091004,SNOW,0
US1CASN0019,20091005,SNOW,0
US1CASN0019,20091006,SNOW,0
US1CASN0019,20091007,SNOW,0
US1CASN0019,20091008,SNOW,0
US1CASN0019,20091009,SNOW,0
US1CASN0019,20091010,SNOW,0
US1CASN0019,20091011,SNOW,0
US1CASN0019,20091012,SNOW,0
US1CASN0019,20091017,SNOW,0
US1CASN0019,20091018,SNOW,0
US1CASN0019,20091021,SNOW,0
US1CASN0019,20091022,SNOW,0
US1CASN0019,20091023,SNOW,0
US1CASN0019,20091024,SNOW,0
US1CASN0019,20091025,SNOW,0
US1CASN0019,20091026,SNOW,0
US1CASN0019,20091027,SNOW,0
US1CASN0019,20091028,SNOW,0
US1CASN0019,20091029,SNOW,0
US1CASN0019,20091030,SNOW,0
US1CASN0019,20091031,SNOW,0
US1CASN0019,20091101,PRCP,0
US1CASN0019,20091102,PRCP,0
US1CASN0019,20091103,PRCP,0
US1CASN0019,20091104,PRCP,0
US1CASN0019,20091105,PRCP,0
US1CASN0019,20091106,PRCP,8
US1CASN0019,20091107,PRCP,56
US1CASN0019,20091108,PRCP,0
US1CASN0019,20091109,PRCP,0
US1CASN0019,20091110,PRCP,0
US1CASN0019,20091111,PRCP,0
US1CASN0019,20091112,PRCP,0
US1CASN0019,20091113,PRCP,0
US1CASN0019,20091114,PRCP,0
US1CASN0019,20091116,PRCP,0
US1CASN0019,20091117,PRCP,0
US1CASN0019,20091118,PRCP,38
US1CASN0019,20091119,PRCP,0
US1CASN0019,20091120,PRCP,0
US1CASN0019,20091121,PRCP,66
US1CASN0019,20091122,PRCP,5
US1CASN0019,20091123,PRCP,5
US1CASN0019,20091124,PRCP,0
US1CASN0019,20091125,PRCP,0
US1CASN0019,20091126,PRCP,0
US1CASN0019,20091127,PRCP,0
US1CASN0019,20091128,PRCP,0
US1CASN0019,20091129,PRCP,0
US1CASN0019,20091130,PRCP,0
US1CASN0019,20091101,SNOW,0
US1CASN0019,20091102,SNOW,0
US1CASN0019,20091103,SNOW,0
US1CASN0019,20091104,SNOW,0
US1CASN0019,20091105,SNOW,0
US1CASN0019,20091108,SNOW,0
US1CASN0019,20091109,SNOW,0
US1CASN0019,20091110,SNOW,0
US1CASN0019,20091111,SNOW,0
US1CASN0019,20091112,SNOW,0
US1CASN0019,20091113,SNOW,0
US1CASN0019,20091114,SNOW,0
US1CASN0019,20091116,SNOW,0
US1CASN0019,20091117,SNOW,0
US1CASN0019,20091119,SNOW,0
US1CASN0019,20091120,SNOW,0
US1CASN0019,20091124,SNOW,0
US1CASN0019,20091125,SNOW,0
US1CASN0019,20091126,SNOW,0
US1CASN0019,20091127,SNOW,0
US1CASN0019,20091128,SNOW,0
US1CASN0019,20091129,SNOW,0
US1CASN0019,20091130,SNOW,0
US1CASN0019,20091201,PRCP,0
US1CASN0019,20091202,PRCP,0
US1CASN0019,20091203,PRCP,0
US1CASN0019,20091204,PRCP,0
US1CASN0019,20091205,PRCP,0
US1CASN0019,20091207,PRCP,33
US1CASN0019,20091208,PRCP,3
US1CASN0019,20091209,PRCP,0
US1CASN0019,20091210,PRCP,0
US1CASN0019,20091211,PRCP,15
US1CASN0019,20091212,PRCP,81
US1CASN0019,20091213,PRCP,203
US1CASN0019,20091214,PRCP,5
US1CASN0019,20091215,PRCP,0
US1CASN0019,20091216,PRCP,89
US1CASN0019,20091217,PRCP,3
US1CASN0019,20091218,PRCP,0
US1CASN0019,20091219,PRCP,3
US1CASN0019,20091220,PRCP,0
US1CASN0019,20091221,PRCP,23
US1CASN0019,20091222,PRCP,13
US1CASN0019,20091223,PRCP,0
US1CASN0019,20091226,PRCP,0
US1CASN0019,20091227,PRCP,33
US1CASN0019,20091228,PRCP,0
US1CASN0019,20091229,PRCP,3
US1CASN0019,20091230,PRCP,51
US1CASN0019,20091231,PRCP,3
US1CASN0019,20091201,SNOW,0
US1CASN0019,20091202,SNOW,0
US1CASN0019,20091203,SNOW,0
US1CASN0019,20091204,SNOW,0
US1CASN0019,20091205,SNOW,0
US1CASN0019,20091209,SNOW,0
US1CASN0019,20091210,SNOW,0
US1CASN0019,20091215,SNOW,0
US1CASN0019,20091218,SNOW,0
US1CASN0019,20091220,SNOW,0
US1CASN0019,20091223,SNOW,0
US1CASN0019,20091226,SNOW,0
US1CASN0019,20091228,SNOW,0
US1CASN0019,20091225,DAPR,2
US1CASN0019,20091225,MDPR,0
US1CASN0019,20100101,PRCP,3
US1CASN0019,20100102,PRCP,69
US1CASN0019,20100103,PRCP,5
US1CASN0019,20100104,PRCP,0
US1CASN0019,20100105,PRCP,0
US1CASN0019,20100106,PRCP,0
US1CASN0019,20100107,PRCP,0
US1CASN0019,20100108,PRCP,0
US1CASN0019,20100109,PRCP,0
US1CASN0019,20100110,PRCP,0
US1CASN0019,20100112,PRCP,112
US1CASN0019,20100113,PRCP,66
US1CASN0019,20100114,PRCP,25
US1CASN0019,20100115,PRCP,0
US1CASN0019,20100116,PRCP,0
US1CASN0019,20100117,PRCP,25
US1CASN0019,20100118,PRCP,147
US1CASN0019,20100119,PRCP,422
US1CASN0019,20100120,PRCP,447
US1CASN0019,20100121,PRCP,269
US1CASN0019,20100122,PRCP,165
US1CASN0019,20100123,PRCP,135
US1CASN0019,20100124,PRCP,53
US1CASN0019,20100125,PRCP,130
US1CASN0019,20100126,PRCP,251
US1CASN0019,20100127,PRCP,0
US1CASN0019,20100128,PRCP,0
US1CASN0019,20100105,SNOW,0
US1CASN0019,20100106,SNOW,0
US1CASN0019,20100107,SNOW,0
US1CASN0019,20100108,SNOW,0
US1CASN0019,20100109,SNOW,0
US1CASN0019,20100110,SNOW,0
US1CASN0019,20100115,SNOW,0
US1CASN0019,20100116,SNOW,0
US1CASN0019,20100127,SNOW,0
US1CASN0019,20100128,SNOW,0
US1CASN0019,20100131,DAPR,3
US1CASN0019,20100131,MDPR,53
US1CASN0019,20100201,PRCP,5
US1CASN0019,20100202,PRCP,0
US1CASN0019,20100203,PRCP,10
US1CASN0019,20100204,PRCP,8
US1CASN0019,20100205,PRCP,218
US1CASN0019,20100206,PRCP,69
US1CASN0019,20100207,PRCP,43
US1CASN0019,20100208,PRCP,0
US1CASN0019,20100209,PRCP,71
US1CASN0019,20100210,PRCP,5
US1CASN0019,20100211,PRCP,0
US1CASN0019,20100212,PRCP,13
US1CASN0019,20100214,PRCP,36
US1CASN0019,20100215,PRCP,3
US1CASN0019,20100216,PRCP,0
US1CASN0019,20100217,PRCP,3
US1CASN0019,20100218,PRCP,0
US1CASN0019,20100219,PRCP,0
US1CASN0019,20100220,PRCP,0
US1CASN0019,20100221,PRCP,0
US1CASN0019,20100222,PRCP,23
US1CASN0019,20100223,PRCP,0
US1CASN0019,20100224,PRCP,257
US1CASN0019,20100225,PRCP,10
US1CASN0019,20100226,PRCP,0
US1CASN0019,20100227,PRCP,188
US1CASN0019,20100228,PRCP,8
US1CASN0019,20100202,SNOW,0
US1CASN0019,20100208,SNOW,0
US1CASN0019,20100216,SNOW,0
US1CASN0019,20100218,SNOW,0
US1CASN0019,20100219,SNOW,0
US1CASN0019,20100220,SNOW,0
US1CASN0019,20100221,SNOW,0
US1CASN0019,20100226,SNOW,0
US1CASN0019,20100214,DAPR,2
US1CASN0019,20100214,MDPR,36
US1CASN0019,20100301,PRCP,0
US1CASN0019,20100302,PRCP,58
US1CASN0019,20100303,PRCP,234
US1CASN0019,20100304,PRCP,109
US1CASN0019,20100305,PRCP,5
US1CASN0019,20100306,PRCP,0
US1CASN0019,20100307,PRCP,0
US1CASN0019,20100308,PRCP,0
US1CASN0019,20100309,PRCP,15
US1CASN0019,20100310,PRCP,38
US1CASN0019,20100311,PRCP,0
US1CASN0019,20100312,PRCP,5
US1CASN0019,20100313,PRCP,86
US1CASN0019,20100314,PRCP,0
US1CASN0019,20100315,PRCP,0
US1CASN0019,20100316,PRCP,0
US1CASN0019,20100317,PRCP,0
US1CASN0019,20100318,PRCP,0
US1CASN0019,20100319,PRCP,0
US1CASN0019,20100320,PRCP,0
US1CASN0019,20100321,PRCP,0
US1CASN0019,20100322,PRCP,0
US1CASN0019,20100323,PRCP,0
US1CASN0019,20100324,PRCP,0
US1CASN0019,20100325,PRCP,30
US1CASN0019,20100326,PRCP,3
US1CASN0019,20100327,PRCP,0
US1CASN0019,20100328,PRCP,0
US1CASN0019,20100329,PRCP,3
US1CASN0019,20100330,PRCP,36
US1CASN0019,20100331,PRCP,79
US1CASN0019,20100306,SNOW,0
US1CASN0019,20100307,SNOW,0
US1CASN0019,20100308,SNOW,0
US1CASN0019,20100311,SNOW,0
US1CASN0019,20100314,SNOW,0
US1CASN0019,20100315,SNOW,0
US1CASN0019,20100316,SNOW,0
US1CASN0019,20100317,SNOW,0
US1CASN0019,20100318,SNOW,0
US1CASN0019,20100319,SNOW,0
US1CASN0019,20100320,SNOW,0
US1CASN0019,20100321,SNOW,0
US1CASN0019,20100322,SNOW,0
US1CASN0019,20100323,SNOW,0
US1CASN0019,20100324,SNOW,0
US1CASN0019,20100327,SNOW,0
US1CASN0019,20100328,SNOW,0
US1CASN0019,20100401,PRCP,132
US1CASN0019,20100402,PRCP,0
US1CASN0019,20100403,PRCP,66
US1CASN0019,20100404,PRCP,0
US1CASN0019,20100405,PRCP,140
US1CASN0019,20100406,PRCP,3
US1CASN0019,20100407,PRCP,0
US1CASN0019,20100408,PRCP,0
US1CASN0019,20100409,PRCP,0
US1CASN0019,20100410,PRCP,0
US1CASN0019,20100413,PRCP,64
US1CASN0019,20100414,PRCP,0
US1CASN0019,20100415,PRCP,3
US1CASN0019,20100416,PRCP,0
US1CASN0019,20100417,PRCP,0
US1CASN0019,20100418,PRCP,0
US1CASN0019,20100419,PRCP,0
US1CASN0019,20100420,PRCP,91
US1CASN0019,20100421,PRCP,10
US1CASN0019,20100422,PRCP,13
US1CASN0019,20100423,PRCP,0
US1CASN0019,20100424,PRCP,0
US1CASN0019,20100425,PRCP,0
US1CASN0019,20100426,PRCP,0
US1CASN0019,20100427,PRCP,41
US1CASN0019,20100428,PRCP,15
US1CASN0019,20100429,PRCP,18
US1CASN0019,20100430,PRCP,0
US1CASN0019,20100402,SNOW,0
US1CASN0019,20100404,SNOW,0
US1CASN0019,20100407,SNOW,0
US1CASN0019,20100408,SNOW,0
US1CASN0019,20100409,SNOW,0
US1CASN0019,20100410,SNOW,0
US1CASN0019,20100414,SNOW,0
US1CASN0019,20100416,SNOW,0
US1CASN0019,20100417,SNOW,0
US1CASN0019,20100418,SNOW,0
US1CASN0019,20100419,SNOW,0
US1CASN0019,20100423,SNOW,0
US1CASN0019,20100424,SNOW,0
US1CASN0019,20100425,SNOW,0
US1CASN0019,20100426,SNOW,0
US1CASN0019,20100430,SNOW,0
US1CASN0019,20100412,DAPR,2
US1CASN0019,20100412,MDPR,422
US1CASN0019,20100501,PRCP,0
US1CASN0019,20100503,PRCP,0
US1CASN0019,20100505,PRCP,0
US1CASN0019,20100508,PRCP,0
US1CASN0019,20100509,PRCP,0
US1CASN0019,20100510,PRCP,8
US1CASN0019,20100511,PRCP,58
US1CASN0019,20100512,PRCP,0
US1CASN0019,20100513,PRCP,0
