US1CAMD0056,20230106,PRCP,163,Unnamed: 4,Unnamed: 5,N,0830
US1CAMD0056,20230107,PRCP,109,,,N,830.0
US1CAMD0056,20230108,PRCP,437,,,N,830.0
US1CAMD0056,20230109,PRCP,376,,,N,830.0
US1CAMD0056,20230110,PRCP,198,,,N,830.0
US1CAMD0056,20230111,PRCP,300,,,N,830.0
US1CAMD0056,20230112,PRCP,312,,,N,830.0
US1CAMD0056,20230113,PRCP,137,,,N,830.0
US1CAMD0056,20230114,PRCP,351,,,N,830.0
US1CAMD0056,20230115,PRCP,284,,,N,830.0
US1CAMD0056,20230116,PRCP,0,T,,N,830.0
US1CAMD0056,20230117,PRCP,0,,,N,830.0
US1CAMD0056,20230118,PRCP,0,T,,N,830.0
US1CAMD0056,20230119,PRCP,160,,,N,830.0
US1CAMD0056,20230120,PRCP,0,T,,N,830.0
US1CAMD0056,20230121,PRCP,0,T,,N,830.0
US1CAMD0056,20230122,PRCP,0,T,,N,830.0
US1CAMD0056,20230123,PRCP,0,T,,N,830.0
US1CAMD0056,20230124,PRCP,0,,,N,830.0
US1CAMD0056,20230125,PRCP,0,,,N,830.0
US1CAMD0056,20230126,PRCP,0,,,N,830.0
US1CAMD0056,20230127,PRCP,0,,,N,830.0
US1CAMD0056,20230128,PRCP,0,T,,N,830.0
US1CAMD0056,20230129,PRCP,0,T,,N,830.0
US1CAMD0056,20230130,PRCP,0,T,,N,830.0
US1CAMD0056,20230131,PRCP,0,T,,N,830.0
US1CAMD0056,20230117,SNOW,0,,,N,830.0
US1CAMD0056,20230124,SNOW,0,,,N,830.0
US1CAMD0056,20230125,SNOW,0,,,N,830.0
US1CAMD0056,20230126,SNOW,0,,,N,830.0
US1CAMD0056,20230127,SNOW,0,,,N,830.0
US1CAMD0056,20230201,PRCP,0,T,,N,830.0
US1CAMD0056,20230202,PRCP,0,T,,N,830.0
US1CAMD0056,20230203,PRCP,109,,,N,830.0
US1CAMD0056,20230204,PRCP,5,,,N,830.0
US1CAMD0056,20230205,PRCP,307,,,N,830.0
US1CAMD0056,20230206,PRCP,104,,,N,830.0
US1CAMD0056,20230207,PRCP,0,T,,N,830.0
US1CAMD0056,20230208,PRCP,0,T,,N,830.0
US1CAMD0056,20230209,PRCP,0,,,N,830.0
US1CAMD0056,20230210,PRCP,0,T,,N,830.0
US1CAMD0056,20230211,PRCP,25,,,N,830.0
US1CAMD0056,20230212,PRCP,0,,,N,830.0
US1CAMD0056,20230213,PRCP,0,,,N,830.0
US1CAMD0056,20230214,PRCP,0,,,N,830.0
US1CAMD0056,20230215,PRCP,8,,,N,830.0
US1CAMD0056,20230216,PRCP,0,,,N,830.0
US1CAMD0056,20230217,PRCP,0,,,N,830.0
US1CAMD0056,20230218,PRCP,0,,,N,830.0
US1CAMD0056,20230219,PRCP,0,,,N,830.0
US1CAMD0056,20230220,PRCP,0,,,N,830.0
US1CAMD0056,20230221,PRCP,0,,,N,830.0
US1CAMD0056,20230222,PRCP,36,,,N,830.0
US1CAMD0056,20230223,PRCP,0,,,N,900.0
US1CAMD0056,20230224,PRCP,160,,,N,830.0
US1CAMD0056,20230225,PRCP,0,T,,N,830.0
US1CAMD0056,20230226,PRCP,13,,,N,830.0
US1CAMD0056,20230227,PRCP,249,,,N,830.0
US1CAMD0056,20230228,PRCP,419,,,N,830.0
US1CAMD0056,20230209,SNOW,0,,,N,830.0
US1CAMD0056,20230212,SNOW,0,,,N,830.0
US1CAMD0056,20230213,SNOW,0,,,N,830.0
US1CAMD0056,20230214,SNOW,0,,,N,830.0
US1CAMD0056,20230216,SNOW,0,,,N,830.0
US1CAMD0056,20230217,SNOW,0,,,N,830.0
US1CAMD0056,20230218,SNOW,0,,,N,830.0
US1CAMD0056,20230219,SNOW,0,,,N,830.0
US1CAMD0056,20230220,SNOW,0,,,N,830.0
US1CAMD0056,20230221,SNOW,0,,,N,830.0
US1CAMD0056,20230223,SNOW,0,,,N,900.0
US1CAMD0056,20230224,SNOW,127,,,N,830.0
US1CAMD0056,20230227,SNOW,114,,,N,830.0
US1CAMD0056,20230228,SNWD,165,,,N,830.0
US1CAMD0056,20230301,PRCP,211,,,N,830.0
US1CAMD0056,20230302,PRCP,0,,,N,830.0
US1CAMD0056,20230303,PRCP,0,,,N,830.0
US1CAMD0056,20230304,PRCP,0,,,N,830.0
US1CAMD0056,20230305,PRCP,279,,,N,830.0
US1CAMD0056,20230306,PRCP,84,,,N,830.0
US1CAMD0056,20230307,PRCP,155,,,N,830.0
US1CAMD0056,20230308,PRCP,191,,,N,830.0
US1CAMD0056,20230309,PRCP,0,T,,N,830.0
US1CAMD0056,20230310,PRCP,533,,,N,830.0
US1CAMD0056,20230311,PRCP,0,T,,N,830.0
US1CAMD0056,20230312,PRCP,168,,,N,830.0
US1CAMD0056,20230313,PRCP,396,,,N,830.0
US1CAMD0056,20230314,PRCP,305,,,N,830.0
US1CAMD0056,20230315,PRCP,338,,,N,830.0
US1CAMD0056,20230316,PRCP,0,T,,N,830.0
US1CAMD0056,20230317,PRCP,0,T,,N,830.0
US1CAMD0056,20230318,PRCP,0,T,,N,830.0
US1CAMD0056,20230319,PRCP,157,,,N,830.0
US1CAMD0056,20230320,PRCP,69,,,N,830.0
US1CAMD0056,20230321,PRCP,10,,,N,830.0
US1CAMD0056,20230322,PRCP,23,,,N,830.0
US1CAMD0056,20230323,PRCP,13,,,N,830.0
US1CAMD0056,20230324,PRCP,18,,,N,830.0
US1CAMD0056,20230325,PRCP,0,T,,N,830.0
US1CAMD0056,20230326,PRCP,0,T,,N,830.0
US1CAMD0056,20230327,PRCP,0,T,,N,830.0
US1CAMD0056,20230328,PRCP,178,,,N,830.0
US1CAMD0056,20230329,PRCP,368,,,N,900.0
US1CAMD0056,20230330,PRCP,8,,,N,830.0
US1CAMD0056,20230331,PRCP,0,T,,N,830.0
US1CAMD0056,20230301,SNOW,0,T,,N,830.0
US1CAMD0056,20230302,SNOW,0,,,N,830.0
US1CAMD0056,20230303,SNOW,0,,,N,830.0
US1CAMD0056,20230304,SNOW,0,,,N,830.0
US1CAMD0056,20230305,SNOW,102,,,N,830.0
US1CAMD0056,20230306,SNOW,51,,,N,830.0
US1CAMD0056,20230307,SNOW,51,,,N,830.0
US1CAMD0056,20230308,SNOW,51,,,N,830.0
US1CAMD0056,20230329,SNOW,0,T,,N,900.0
US1CAMD0056,20230401,PRCP,15,,,N,830.0
US1CAMD0056,20230402,PRCP,61,,,N,830.0
US1CAMD0056,20230404,PRCP,0,T,,N,830.0
US1CAMD0056,20230405,PRCP,0,T,,N,830.0
US1CAMD0056,20230406,PRCP,0,T,,N,830.0
US1CAMD0056,20230407,PRCP,234,,,N,830.0
US1CAMD0056,20230408,PRCP,38,,,N,830.0
US1CAMD0056,20230409,PRCP,0,T,,N,830.0
US1CAMD0056,20230410,PRCP,0,T,,N,830.0
US1CAMD0056,20230411,PRCP,13,,,N,830.0
US1CAMD0056,20230412,PRCP,0,T,,N,830.0
US1CAMD0056,20230413,PRCP,0,T,,N,830.0
US1CAMD0056,20230414,PRCP,0,T,,N,830.0
US1CAMD0056,20230415,PRCP,0,T,,N,830.0
US1CAMD0056,20230416,PRCP,0,T,,N,830.0
US1CAMD0056,20230417,PRCP,0,T,,N,830.0
US1CAMD0056,20230418,PRCP,61,,,N,830.0
US1CAMD0056,20230419,PRCP,13,,,N,830.0
US1CAMD0056,20230420,PRCP,0,,,N,830.0
US1CAMD0056,20230421,PRCP,0,,,N,830.0
US1CAMD0056,20230422,PRCP,0,,,N,830.0
US1CAMD0056,20230423,PRCP,0,,,N,830.0
US1CAMD0056,20230424,PRCP,0,,,N,530.0
US1CAMD0056,20230425,PRCP,0,,,N,830.0
US1CAMD0056,20230426,PRCP,0,,,N,830.0
US1CAMD0056,20230427,PRCP,0,,,N,830.0
US1CAMD0056,20230428,PRCP,0,,,N,830.0
US1CAMD0056,20230429,PRCP,0,,,N,830.0
US1CAMD0056,20230430,PRCP,0,,,N,830.0
US1CAMD0056,20230420,SNOW,0,,,N,830.0
US1CAMD0056,20230421,SNOW,0,,,N,830.0
US1CAMD0056,20230422,SNOW,0,,,N,830.0
US1CAMD0056,20230423,SNOW,0,,,N,830.0
US1CAMD0056,20230424,SNOW,0,,,N,530.0
US1CAMD0056,20230425,SNOW,0,,,N,830.0
US1CAMD0056,20230426,SNOW,0,,,N,830.0
US1CAMD0056,20230427,SNOW,0,,,N,830.0
US1CAMD0056,20230428,SNOW,0,,,N,830.0
US1CAMD0056,20230429,SNOW,0,,,N,830.0
US1CAMD0056,20230430,SNOW,0,,,N,830.0
US1CAMD0056,20230501,PRCP,0,,,N,830.0
US1CAMD0056,20230502,PRCP,107,,,N,830.0
US1CAMD0056,20230503,PRCP,38,,,N,830.0
US1CAMD0056,20230504,PRCP,28,,,N,830.0
US1CAMD0056,20230505,PRCP,13,,,N,830.0
US1CAMD0056,20230506,PRCP,229,,,N,830.0
US1CAMD0056,20230507,PRCP,0,T,,N,830.0
US1CAMD0056,20230508,PRCP,114,,,N,830.0
US1CAMD0056,20230509,PRCP,74,,,N,830.0
US1CAMD0056,20230510,PRCP,0,T,,N,830.0
US1CAMD0056,20230511,PRCP,0,T,,N,830.0
US1CAMD0056,20230512,PRCP,0,,,N,830.0
US1CAMD0056,20230513,PRCP,0,,,N,830.0
US1CAMD0056,20230514,PRCP,0,,,N,830.0
US1CAMD0056,20230515,PRCP,0,,,N,830.0
US1CAMD0056,20230516,PRCP,0,,,N,830.0
US1CAMD0056,20230517,PRCP,0,,,N,830.0
US1CAMD0056,20230518,PRCP,0,,,N,830.0
US1CAMD0056,20230519,PRCP,0,,,N,830.0
US1CAMD0056,20230520,PRCP,0,,,N,830.0
US1CAMD0056,20230521,PRCP,0,,,N,830.0
US1CAMD0056,20230522,PRCP,0,,,N,830.0
US1CAMD0056,20230523,PRCP,0,,,N,830.0
US1CAMD0056,20230524,PRCP,0,,,N,830.0
US1CAMD0056,20230525,PRCP,0,,,N,830.0
US1CAMD0056,20230526,PRCP,0,,,N,830.0
US1CAMD0056,20230527,PRCP,0,,,N,830.0
US1CAMD0056,20230528,PRCP,0,,,N,830.0
US1CAMD0056,20230529,PRCP,23,,,N,830.0
US1CAMD0056,20230530,PRCP,0,T,,N,830.0
US1CAMD0056,20230531,PRCP,0,T,,N,830.0
US1CAMD0056,20230501,SNOW,0,,,N,830.0
US1CAMD0056,20230512,SNOW,0,,,N,830.0
US1CAMD0056,20230513,SNOW,0,,,N,830.0
US1CAMD0056,20230514,SNOW,0,,,N,830.0
US1CAMD0056,20230515,SNOW,0,,,N,830.0
US1CAMD0056,20230516,SNOW,0,,,N,830.0
US1CAMD0056,20230517,SNOW,0,,,N,830.0
US1CAMD0056,20230518,SNOW,0,,,N,830.0
US1CAMD0056,20230519,SNOW,0,,,N,830.0
US1CAMD0056,20230520,SNOW,0,,,N,830.0
US1CAMD0056,20230521,SNOW,0,,,N,830.0
US1CAMD0056,20230522,SNOW,0,,,N,830.0
US1CAMD0056,20230523,SNOW,0,,,N,830.0
US1CAMD0056,20230524,SNOW,0,,,N,830.0
US1CAMD0056,20230525,SNOW,0,,,N,830.0
US1CAMD0056,20230526,SNOW,0,,,N,830.0
US1CAMD0056,20230527,SNOW,0,,,N,830.0
US1CAMD0056,20230528,SNOW,0,,,N,830.0
US1CAMD0056,20230601,PRCP,0,,,N,830.0
US1CAMD0056,20230602,PRCP,0,,,N,830.0
US1CAMD0056,20230603,PRCP,0,,,N,830.0
US1CAMD0056,20230604,PRCP,0,,,N,830.0
US1CAMD0056,20230605,PRCP,0,,,N,830.0
US1CAMD0056,20230606,PRCP,0,,,N,830.0
US1CAMD0056,20230607,PRCP,0,,,N,830.0
US1CAMD0056,20230608,PRCP,0,,,N,830.0
US1CAMD0056,20230609,PRCP,0,T,,N,830.0
US1CAMD0056,20230610,PRCP,0,,,N,830.0
US1CAMD0056,20230611,PRCP,0,,,N,830.0
US1CAMD0056,20230613,PRCP,0,,,N,830.0
US1CAMD0056,20230614,PRCP,0,,,N,830.0
US1CAMD0056,20230615,PRCP,0,,,N,830.0
US1CAMD0056,20230616,PRCP,0,,,N,830.0
US1CAMD0056,20230617,PRCP,0,,,N,830.0
US1CAMD0056,20230618,PRCP,0,,,N,830.0
US1CAMD0056,20230619,PRCP,0,,,N,830.0
US1CAMD0056,20230620,PRCP,0,,,N,830.0
US1CAMD0056,20230621,PRCP,0,,,N,830.0
US1CAMD0056,20230622,PRCP,0,,,N,830.0
US1CAMD0056,20230623,PRCP,0,,,N,830.0
US1CAMD0056,20230624,PRCP,0,,,N,830.0
US1CAMD0056,20230625,PRCP,0,,,N,830.0
US1CAMD0056,20230626,PRCP,0,,,N,830.0
US1CAMD0056,20230627,PRCP,0,,,N,830.0
US1CAMD0056,20230628,PRCP,0,,,N,830.0
US1CAMD0056,20230601,SNOW,0,,,N,830.0
US1CAMD0056,20230602,SNOW,0,,,N,830.0
US1CAMD0056,20230603,SNOW,0,,,N,830.0
US1CAMD0056,20230604,SNOW,0,,,N,830.0
US1CAMD0056,20230605,SNOW,0,,,N,830.0
US1CAMD0056,20230606,SNOW,0,,,N,830.0
US1CAMD0056,20230607,SNOW,0,,,N,830.0
US1CAMD0056,20230608,SNOW,0,,,N,830.0
US1CAMD0056,20230610,SNOW,0,,,N,830.0
US1CAMD0056,20230611,SNOW,0,,,N,830.0
US1CAMD0056,20230613,SNOW,0,,,N,830.0
US1CAMD0056,20230614,SNOW,0,,,N,830.0
US1CAMD0056,20230615,SNOW,0,,,N,830.0
US1CAMD0056,20230616,SNOW,0,,,N,830.0
US1CAMD0056,20230617,SNOW,0,,,N,830.0
US1CAMD0056,20230618,SNOW,0,,,N,830.0
US1CAMD0056,20230619,SNOW,0,,,N,830.0
US1CAMD0056,20230620,SNOW,0,,,N,830.0
US1CAMD0056,20230621,SNOW,0,,,N,830.0
US1CAMD0056,20230622,SNOW,0,,,N,830.0
US1CAMD0056,20230623,SNOW,0,,,N,830.0
US1CAMD0056,20230624,SNOW,0,,,N,830.0
US1CAMD0056,20230625,SNOW,0,,,N,830.0
US1CAMD0056,20230626,SNOW,0,,,N,830.0
US1CAMD0056,20230627,SNOW,0,,,N,830.0
US1CAMD0056,20230628,SNOW,0,,,N,830.0
US1CAMD0056,20230707,PRCP,0,,,N,830.0
US1CAMD0056,20230708,PRCP,0,,,N,830.0
US1CAMD0056,20230709,PRCP,0,,,N,830.0
US1CAMD0056,20230710,PRCP,0,,,N,830.0
US1CAMD0056,20230711,PRCP,0,,,N,830.0
US1CAMD0056,20230712,PRCP,0,,,N,830.0
US1CAMD0056,20230713,PRCP,0,,,N,830.0
US1CAMD0056,20230714,PRCP,0,,,N,830.0
US1CAMD0056,20230715,PRCP,0,,,N,830.0
US1CAMD0056,20230716,PRCP,0,,,N,830.0
US1CAMD0056,20230717,PRCP,0,,,N,830.0
US1CAMD0056,20230718,PRCP,0,,,N,830.0
US1CAMD0056,20230719,PRCP,0,,,N,830.0
US1CAMD0056,20230720,PRCP,0,,,N,830.0
US1CAMD0056,20230721,PRCP,0,,,N,830.0
US1CAMD0056,20230722,PRCP,0,,,N,830.0
US1CAMD0056,20230723,PRCP,0,,,N,830.0
US1CAMD0056,20230724,PRCP,0,,,N,830.0
US1CAMD0056,20230725,PRCP,0,,,N,830.0
US1CAMD0056,20230726,PRCP,0,,,N,830.0
US1CAMD0056,20230727,PRCP,0,,,N,830.0
US1CAMD0056,20230728,PRCP,0,,,N,830.0
US1CAMD0056,20230729,PRCP,0,,,N,830.0
US1CAMD0056,20230730,PRCP,0,,,N,830.0
US1CAMD0056,20230731,PRCP,0,,,N,830.0
US1CAMD0056,20230707,SNOW,0,,,N,830.0
US1CAMD0056,20230708,SNOW,0,,,N,830.0
US1CAMD0056,20230709,SNOW,0,,,N,830.0
US1CAMD0056,20230710,SNOW,0,,,N,830.0
US1CAMD0056,20230711,SNOW,0,,,N,830.0
US1CAMD0056,20230712,SNOW,0,,,N,830.0
US1CAMD0056,20230713,SNOW,0,,,N,830.0
US1CAMD0056,20230714,SNOW,0,,,N,830.0
US1CAMD0056,20230715,SNOW,0,,,N,830.0
US1CAMD0056,20230716,SNOW,0,,,N,830.0
US1CAMD0056,20230717,SNOW,0,,,N,830.0
US1CAMD0056,20230718,SNOW,0,,,N,830.0
