id,date,obs,obs_value
US1CASD0061,20111026,PRCP,5
US1CASD0061,20111027,PRCP,0
US1CASD0061,20111028,PRCP,0
US1CASD0061,20111029,PRCP,0
US1CASD0061,20111030,PRCP,0
US1CASD0061,20111031,PRCP,0
US1CASD0061,20111027,SNOW,0
US1CASD0061,20111028,SNOW,0
US1CASD0061,20111029,SNOW,0
US1CASD0061,20111030,SNOW,0
US1CASD0061,20111031,SNOW,0
US1CASD0061,20111101,PRCP,0
US1CASD0061,20111102,PRCP,0
US1CASD0061,20111103,PRCP,0
US1CASD0061,20111104,PRCP,0
US1CASD0061,20111105,PRCP,236
US1CASD0061,20111106,PRCP,0
US1CASD0061,20111107,PRCP,71
US1CASD0061,20111108,PRCP,0
US1CASD0061,20111109,PRCP,0
US1CASD0061,20111110,PRCP,0
US1CASD0061,20111111,PRCP,0
US1CASD0061,20111112,PRCP,8
US1CASD0061,20111113,PRCP,300
US1CASD0061,20111114,PRCP,0
US1CASD0061,20111115,PRCP,3
US1CASD0061,20111116,PRCP,0
US1CASD0061,20111117,PRCP,0
US1CASD0061,20111118,PRCP,0
US1CASD0061,20111119,PRCP,0
US1CASD0061,20111120,PRCP,0
US1CASD0061,20111121,PRCP,234
US1CASD0061,20111122,PRCP,0
US1CASD0061,20111123,PRCP,0
US1CASD0061,20111124,PRCP,0
US1CASD0061,20111125,PRCP,0
US1CASD0061,20111126,PRCP,0
US1CASD0061,20111127,PRCP,0
US1CASD0061,20111128,PRCP,0
US1CASD0061,20111129,PRCP,0
US1CASD0061,20111130,PRCP,0
US1CASD0061,20111101,SNOW,0
US1CASD0061,20111102,SNOW,0
US1CASD0061,20111103,SNOW,0
US1CASD0061,20111104,SNOW,0
US1CASD0061,20111106,SNOW,0
US1CASD0061,20111108,SNOW,0
US1CASD0061,20111109,SNOW,0
US1CASD0061,20111110,SNOW,0
US1CASD0061,20111111,SNOW,0
US1CASD0061,20111114,SNOW,0
US1CASD0061,20111116,SNOW,0
US1CASD0061,20111117,SNOW,0
US1CASD0061,20111118,SNOW,0
US1CASD0061,20111119,SNOW,0
US1CASD0061,20111120,SNOW,0
US1CASD0061,20111122,SNOW,0
US1CASD0061,20111123,SNOW,0
US1CASD0061,20111124,SNOW,0
US1CASD0061,20111125,SNOW,0
US1CASD0061,20111126,SNOW,0
US1CASD0061,20111127,SNOW,0
US1CASD0061,20111128,SNOW,0
US1CASD0061,20111129,SNOW,0
US1CASD0061,20111130,SNOW,0
US1CASD0061,20111201,PRCP,0
US1CASD0061,20111202,PRCP,0
US1CASD0061,20111203,PRCP,0
US1CASD0061,20111204,PRCP,0
US1CASD0061,20111205,PRCP,0
US1CASD0061,20111206,PRCP,0
US1CASD0061,20111207,PRCP,0
US1CASD0061,20111208,PRCP,0
US1CASD0061,20111209,PRCP,0
US1CASD0061,20111210,PRCP,0
US1CASD0061,20111211,PRCP,0
US1CASD0061,20111212,PRCP,5
US1CASD0061,20111213,PRCP,224
US1CASD0061,20111214,PRCP,58
US1CASD0061,20111215,PRCP,0
US1CASD0061,20111216,PRCP,0
US1CASD0061,20111217,PRCP,0
US1CASD0061,20111218,PRCP,0
US1CASD0061,20111219,PRCP,0
US1CASD0061,20111220,PRCP,0
US1CASD0061,20111221,PRCP,0
US1CASD0061,20111222,PRCP,0
US1CASD0061,20111223,PRCP,0
US1CASD0061,20111224,PRCP,0
US1CASD0061,20111225,PRCP,0
US1CASD0061,20111226,PRCP,0
US1CASD0061,20111227,PRCP,0
US1CASD0061,20111228,PRCP,0
US1CASD0061,20111229,PRCP,0
US1CASD0061,20111230,PRCP,0
US1CASD0061,20111231,PRCP,0
US1CASD0061,20111201,SNOW,0
US1CASD0061,20111202,SNOW,0
US1CASD0061,20111203,SNOW,0
US1CASD0061,20111204,SNOW,0
US1CASD0061,20111205,SNOW,0
US1CASD0061,20111206,SNOW,0
US1CASD0061,20111207,SNOW,0
US1CASD0061,20111208,SNOW,0
US1CASD0061,20111209,SNOW,0
US1CASD0061,20111210,SNOW,0
US1CASD0061,20111211,SNOW,0
US1CASD0061,20111215,SNOW,0
US1CASD0061,20111216,SNOW,0
US1CASD0061,20111217,SNOW,0
US1CASD0061,20111218,SNOW,0
US1CASD0061,20111219,SNOW,0
US1CASD0061,20111220,SNOW,0
US1CASD0061,20111221,SNOW,0
US1CASD0061,20111222,SNOW,0
US1CASD0061,20111223,SNOW,0
US1CASD0061,20111224,SNOW,0
US1CASD0061,20111225,SNOW,0
US1CASD0061,20111226,SNOW,0
US1CASD0061,20111227,SNOW,0
US1CASD0061,20111228,SNOW,0
US1CASD0061,20111229,SNOW,0
US1CASD0061,20111230,SNOW,0
US1CASD0061,20111231,SNOW,0
US1CASD0061,20120101,PRCP,0
US1CASD0061,20120102,PRCP,0
US1CASD0061,20120103,PRCP,0
US1CASD0061,20120104,PRCP,0
US1CASD0061,20120105,PRCP,0
US1CASD0061,20120106,PRCP,0
