US1CASZ0014,20090216,PRCP,1041,Unnamed: 4,Unnamed: 5,N,0000
US1CASZ0014,20090217,PRCP,325,,,N,700
US1CASZ0014,20090218,PRCP,173,,,N,700
US1CASZ0014,20090222,PRCP,20,,,N,0
US1CASZ0014,20090223,PRCP,551,,,N,0
US1CASZ0014,20090224,PRCP,251,,,N,0
US1CASZ0014,20090225,PRCP,30,,,N,0
US1CASZ0014,20090226,PRCP,0,T,,N,0
US1CASZ0014,20090227,PRCP,89,,,N,0
US1CASZ0014,20090302,PRCP,71,,,N,0
US1CASZ0014,20090303,PRCP,211,,,N,0
US1CASZ0014,20090304,PRCP,241,,,N,0
US1CASZ0014,20090305,PRCP,41,,,N,0
US1CASZ0014,20090306,PRCP,41,,,N,0
US1CASZ0014,20090316,PRCP,20,,,N,0
US1CASZ0014,20090317,PRCP,41,,,N,0
US1CASZ0014,20090322,PRCP,61,,,N,0
US1CASZ0014,20090323,PRCP,157,,,N,700
US1CASZ0014,20090408,PRCP,89,,,N,0
US1CASZ0014,20090502,PRCP,99,,,N,700
US1CASZ0014,20090503,PRCP,109,,,N,700
US1CASZ0014,20090505,PRCP,109,,,N,700
US1CASZ0014,20090701,PRCP,0,,,N,700
US1CASZ0014,20090702,PRCP,0,,,N,700
US1CASZ0014,20090703,PRCP,0,,,N,700
US1CASZ0014,20090704,PRCP,0,,,N,700
US1CASZ0014,20090705,PRCP,0,,,N,700
US1CASZ0014,20090706,PRCP,0,,,N,700
US1CASZ0014,20090707,PRCP,0,,,N,700
US1CASZ0014,20090708,PRCP,0,,,N,700
US1CASZ0014,20090709,PRCP,0,,,N,700
US1CASZ0014,20090710,PRCP,0,,,N,700
US1CASZ0014,20090711,PRCP,0,,,N,700
US1CASZ0014,20090712,PRCP,0,,,N,700
US1CASZ0014,20090713,PRCP,0,,,N,700
US1CASZ0014,20090714,PRCP,0,,,N,700
US1CASZ0014,20090715,PRCP,0,,,N,700
US1CASZ0014,20090716,PRCP,0,,,N,700
US1CASZ0014,20090717,PRCP,0,,,N,700
US1CASZ0014,20090718,PRCP,0,,,N,700
US1CASZ0014,20090719,PRCP,0,,,N,700
US1CASZ0014,20090720,PRCP,0,,,N,700
US1CASZ0014,20090721,PRCP,0,,,N,700
US1CASZ0014,20090722,PRCP,0,,,N,700
US1CASZ0014,20090723,PRCP,0,,,N,700
US1CASZ0014,20090724,PRCP,0,,,N,700
US1CASZ0014,20090725,PRCP,0,,,N,700
US1CASZ0014,20090726,PRCP,0,,,N,700
US1CASZ0014,20090727,PRCP,0,,,N,700
US1CASZ0014,20090728,PRCP,0,,,N,700
US1CASZ0014,20090729,PRCP,0,,,N,700
US1CASZ0014,20090730,PRCP,0,,,N,700
US1CASZ0014,20090731,PRCP,0,,,N,700
US1CASZ0014,20090701,SNOW,0,,,N,700
US1CASZ0014,20090702,SNOW,0,,,N,700
US1CASZ0014,20090703,SNOW,0,,,N,700
US1CASZ0014,20090704,SNOW,0,,,N,700
US1CASZ0014,20090705,SNOW,0,,,N,700
US1CASZ0014,20090706,SNOW,0,,,N,700
US1CASZ0014,20090707,SNOW,0,,,N,700
US1CASZ0014,20090708,SNOW,0,,,N,700
US1CASZ0014,20090709,SNOW,0,,,N,700
US1CASZ0014,20090710,SNOW,0,,,N,700
US1CASZ0014,20090711,SNOW,0,,,N,700
US1CASZ0014,20090712,SNOW,0,,,N,700
US1CASZ0014,20090713,SNOW,0,,,N,700
US1CASZ0014,20090714,SNOW,0,,,N,700
US1CASZ0014,20090715,SNOW,0,,,N,700
US1CASZ0014,20090716,SNOW,0,,,N,700
US1CASZ0014,20090717,SNOW,0,,,N,700
US1CASZ0014,20090718,SNOW,0,,,N,700
US1CASZ0014,20090719,SNOW,0,,,N,700
US1CASZ0014,20090720,SNOW,0,,,N,700
US1CASZ0014,20090721,SNOW,0,,,N,700
US1CASZ0014,20090722,SNOW,0,,,N,700
US1CASZ0014,20090723,SNOW,0,,,N,700
US1CASZ0014,20090724,SNOW,0,,,N,700
US1CASZ0014,20090725,SNOW,0,,,N,700
US1CASZ0014,20090726,SNOW,0,,,N,700
US1CASZ0014,20090727,SNOW,0,,,N,700
US1CASZ0014,20090728,SNOW,0,,,N,700
US1CASZ0014,20090729,SNOW,0,,,N,700
US1CASZ0014,20090730,SNOW,0,,,N,700
US1CASZ0014,20090731,SNOW,0,,,N,700
US1CASZ0014,20090801,PRCP,0,,,N,700
US1CASZ0014,20090802,PRCP,0,,,N,700
US1CASZ0014,20090803,PRCP,0,,,N,700
US1CASZ0014,20090804,PRCP,0,,,N,700
US1CASZ0014,20090805,PRCP,0,,,N,700
US1CASZ0014,20090806,PRCP,0,,,N,700
US1CASZ0014,20090807,PRCP,0,,,N,700
US1CASZ0014,20090808,PRCP,0,,,N,700
US1CASZ0014,20090809,PRCP,0,,,N,700
US1CASZ0014,20090810,PRCP,0,,,N,700
US1CASZ0014,20090811,PRCP,0,,,N,700
US1CASZ0014,20090812,PRCP,0,,,N,700
US1CASZ0014,20090813,PRCP,0,,,N,700
US1CASZ0014,20090814,PRCP,0,,,N,700
US1CASZ0014,20090815,PRCP,0,,,N,700
US1CASZ0014,20090816,PRCP,0,,,N,700
US1CASZ0014,20090817,PRCP,0,,,N,700
US1CASZ0014,20090818,PRCP,0,,,N,700
US1CASZ0014,20090819,PRCP,0,,,N,700
US1CASZ0014,20090820,PRCP,0,,,N,700
US1CASZ0014,20090821,PRCP,0,,,N,700
US1CASZ0014,20090822,PRCP,0,,,N,700
US1CASZ0014,20090823,PRCP,0,,,N,700
US1CASZ0014,20090824,PRCP,0,,,N,700
US1CASZ0014,20090825,PRCP,0,,,N,700
US1CASZ0014,20090826,PRCP,0,,,N,700
US1CASZ0014,20090827,PRCP,0,,,N,700
US1CASZ0014,20090828,PRCP,0,,,N,700
US1CASZ0014,20090829,PRCP,0,,,N,700
US1CASZ0014,20090830,PRCP,0,,,N,700
US1CASZ0014,20090831,PRCP,0,,,N,700
US1CASZ0014,20090801,SNOW,0,,,N,700
US1CASZ0014,20090802,SNOW,0,,,N,700
US1CASZ0014,20090803,SNOW,0,,,N,700
US1CASZ0014,20090804,SNOW,0,,,N,700
US1CASZ0014,20090805,SNOW,0,,,N,700
US1CASZ0014,20090806,SNOW,0,,,N,700
US1CASZ0014,20090807,SNOW,0,,,N,700
US1CASZ0014,20090808,SNOW,0,,,N,700
US1CASZ0014,20090809,SNOW,0,,,N,700
US1CASZ0014,20090810,SNOW,0,,,N,700
US1CASZ0014,20090811,SNOW,0,,,N,700
US1CASZ0014,20090812,SNOW,0,,,N,700
US1CASZ0014,20090813,SNOW,0,,,N,700
US1CASZ0014,20090814,SNOW,0,,,N,700
US1CASZ0014,20090815,SNOW,0,,,N,700
US1CASZ0014,20090816,SNOW,0,,,N,700
US1CASZ0014,20090817,SNOW,0,,,N,700
US1CASZ0014,20090818,SNOW,0,,,N,700
US1CASZ0014,20090819,SNOW,0,,,N,700
US1CASZ0014,20090820,SNOW,0,,,N,700
US1CASZ0014,20090821,SNOW,0,,,N,700
US1CASZ0014,20090822,SNOW,0,,,N,700
US1CASZ0014,20090823,SNOW,0,,,N,700
US1CASZ0014,20090824,SNOW,0,,,N,700
US1CASZ0014,20090825,SNOW,0,,,N,700
US1CASZ0014,20090826,SNOW,0,,,N,700
US1CASZ0014,20090827,SNOW,0,,,N,700
US1CASZ0014,20090828,SNOW,0,,,N,700
US1CASZ0014,20090829,SNOW,0,,,N,700
US1CASZ0014,20090830,SNOW,0,,,N,700
US1CASZ0014,20090831,SNOW,0,,,N,700
US1CASZ0014,20090901,PRCP,0,,,N,700
US1CASZ0014,20090902,PRCP,0,,,N,700
US1CASZ0014,20090903,PRCP,0,,,N,700
US1CASZ0014,20090904,PRCP,0,,,N,700
US1CASZ0014,20090905,PRCP,0,,,N,700
US1CASZ0014,20090906,PRCP,0,,,N,700
US1CASZ0014,20090907,PRCP,0,,,N,700
US1CASZ0014,20090908,PRCP,0,,,N,700
US1CASZ0014,20090909,PRCP,0,,,N,700
US1CASZ0014,20090910,PRCP,0,,,N,700
US1CASZ0014,20090911,PRCP,0,,,N,700
US1CASZ0014,20090912,PRCP,0,,,N,700
US1CASZ0014,20090913,PRCP,0,,,N,700
US1CASZ0014,20090914,PRCP,0,,,N,700
US1CASZ0014,20090915,PRCP,0,,,N,700
US1CASZ0014,20090916,PRCP,0,,,N,700
US1CASZ0014,20090917,PRCP,0,,,N,700
US1CASZ0014,20090918,PRCP,0,,,N,700
US1CASZ0014,20090919,PRCP,0,,,N,700
US1CASZ0014,20090920,PRCP,0,,,N,700
US1CASZ0014,20090921,PRCP,0,,,N,700
US1CASZ0014,20090922,PRCP,0,,,N,700
US1CASZ0014,20090923,PRCP,0,,,N,700
US1CASZ0014,20090924,PRCP,0,,,N,700
US1CASZ0014,20090925,PRCP,0,,,N,700
US1CASZ0014,20090926,PRCP,0,,,N,700
US1CASZ0014,20090927,PRCP,0,,,N,700
US1CASZ0014,20090928,PRCP,0,,,N,700
US1CASZ0014,20090929,PRCP,0,,,N,700
US1CASZ0014,20090930,PRCP,0,,,N,700
US1CASZ0014,20090901,SNOW,0,,,N,700
US1CASZ0014,20090902,SNOW,0,,,N,700
US1CASZ0014,20090903,SNOW,0,,,N,700
US1CASZ0014,20090904,SNOW,0,,,N,700
US1CASZ0014,20090905,SNOW,0,,,N,700
US1CASZ0014,20090906,SNOW,0,,,N,700
US1CASZ0014,20090907,SNOW,0,,,N,700
US1CASZ0014,20090908,SNOW,0,,,N,700
US1CASZ0014,20090909,SNOW,0,,,N,700
US1CASZ0014,20090910,SNOW,0,,,N,700
US1CASZ0014,20090911,SNOW,0,,,N,700
US1CASZ0014,20090912,SNOW,0,,,N,700
US1CASZ0014,20090913,SNOW,0,,,N,700
US1CASZ0014,20090914,SNOW,0,,,N,700
US1CASZ0014,20090915,SNOW,0,,,N,700
US1CASZ0014,20090916,SNOW,0,,,N,700
US1CASZ0014,20090917,SNOW,0,,,N,700
US1CASZ0014,20090918,SNOW,0,,,N,700
US1CASZ0014,20090919,SNOW,0,,,N,700
US1CASZ0014,20090920,SNOW,0,,,N,700
