USC00045541,19070228,PRCP,0,P,,6,
USC00045541,19070201,WT16,1,,,6,
USC00045541,19070202,WT16,1,,,6,
USC00045541,19070221,WT16,1,,,6,
USC00045541,19070222,WT16,1,,,6,
USC00045541,19070225,WT16,1,,,6,
USC00045541,19070301,PRCP,0,P,,6,
USC00045541,19070302,PRCP,20,,,6,
USC00045541,19070303,PRCP,0,P,,6,
USC00045541,19070304,PRCP,104,,,6,
USC00045541,19070305,PRCP,51,,,6,
USC00045541,19070306,PRCP,76,,,6,
USC00045541,19070307,PRCP,0,P,,6,
USC00045541,19070308,PRCP,0,P,,6,
USC00045541,19070309,PRCP,0,P,,6,
USC00045541,19070310,PRCP,84,,,6,
USC00045541,19070311,PRCP,152,,,6,
USC00045541,19070312,PRCP,25,,,6,
USC00045541,19070313,PRCP,0,P,,6,
USC00045541,19070314,PRCP,0,P,,6,
USC00045541,19070315,PRCP,0,P,,6,
USC00045541,19070316,PRCP,0,P,,6,
USC00045541,19070317,PRCP,51,,,6,
USC00045541,19070318,PRCP,0,P,,6,
USC00045541,19070319,PRCP,279,,,6,
USC00045541,19070320,PRCP,0,P,,6,
USC00045541,19070321,PRCP,119,,,6,
USC00045541,19070322,PRCP,81,,,6,
USC00045541,19070323,PRCP,0,P,,6,
USC00045541,19070324,PRCP,287,,,6,
USC00045541,19070325,PRCP,94,,,6,
USC00045541,19070326,PRCP,61,,,6,
USC00045541,19070327,PRCP,0,P,,6,
USC00045541,19070328,PRCP,0,P,,6,
USC00045541,19070329,PRCP,0,P,,6,
USC00045541,19070330,PRCP,0,P,,6,
USC00045541,19070331,PRCP,0,P,,6,
USC00045541,19070311,WT16,1,,,6,
USC00045541,19070318,WT16,1,,,6,
USC00045541,19070324,WT16,1,,,6,
USC00045541,19070401,PRCP,0,P,,6,
USC00045541,19070402,PRCP,41,,,6,
USC00045541,19070403,PRCP,0,P,,6,
USC00045541,19070404,PRCP,0,P,,6,
USC00045541,19070405,PRCP,13,,,6,
USC00045541,19070406,PRCP,0,P,,6,
USC00045541,19070407,PRCP,0,P,,6,
USC00045541,19070408,PRCP,0,P,,6,
USC00045541,19070409,PRCP,0,P,,6,
USC00045541,19070410,PRCP,0,P,,6,
USC00045541,19070411,PRCP,0,P,,6,
USC00045541,19070412,PRCP,0,P,,6,
USC00045541,19070413,PRCP,0,P,,6,
USC00045541,19070414,PRCP,25,,,6,
USC00045541,19070415,PRCP,137,,,6,
USC00045541,19070416,PRCP,0,P,,6,
USC00045541,19070417,PRCP,0,P,,6,
USC00045541,19070418,PRCP,0,P,,6,
USC00045541,19070419,PRCP,0,P,,6,
USC00045541,19070420,PRCP,0,P,,6,
USC00045541,19070421,PRCP,0,P,,6,
USC00045541,19070422,PRCP,0,P,,6,
USC00045541,19070423,PRCP,0,P,,6,
USC00045541,19070424,PRCP,0,P,,6,
USC00045541,19070425,PRCP,0,P,,6,
USC00045541,19070426,PRCP,0,P,,6,
USC00045541,19070427,PRCP,0,P,,6,
USC00045541,19070428,PRCP,0,P,,6,
USC00045541,19070429,PRCP,0,P,,6,
USC00045541,19070430,PRCP,0,P,,6,
USC00045541,19070414,WT16,1,,,6,
USC00045541,19070501,PRCP,0,P,,6,
USC00045541,19070502,PRCP,0,P,,6,
USC00045541,19070503,PRCP,0,P,,6,
USC00045541,19070504,PRCP,0,P,,6,
USC00045541,19070505,PRCP,3,,,6,
USC00045541,19070506,PRCP,0,P,,6,
USC00045541,19070507,PRCP,0,P,,6,
USC00045541,19070508,PRCP,0,P,,6,
USC00045541,19070509,PRCP,0,P,,6,
USC00045541,19070510,PRCP,0,P,,6,
USC00045541,19070511,PRCP,0,P,,6,
USC00045541,19070512,PRCP,0,P,,6,
USC00045541,19070513,PRCP,0,P,,6,
USC00045541,19070514,PRCP,0,P,,6,
USC00045541,19070515,PRCP,0,P,,6,
USC00045541,19070516,PRCP,0,P,,6,
USC00045541,19070517,PRCP,0,P,,6,
USC00045541,19070518,PRCP,0,P,,6,
USC00045541,19070519,PRCP,0,P,,6,
USC00045541,19070520,PRCP,0,P,,6,
USC00045541,19070521,PRCP,0,P,,6,
USC00045541,19070522,PRCP,0,P,,6,
USC00045541,19070523,PRCP,51,,,6,
USC00045541,19070524,PRCP,0,P,,6,
USC00045541,19070525,PRCP,0,P,,6,
USC00045541,19070526,PRCP,0,P,,6,
USC00045541,19070527,PRCP,0,P,,6,
USC00045541,19070528,PRCP,0,P,,6,
USC00045541,19070529,PRCP,0,P,,6,
USC00045541,19070530,PRCP,0,P,,6,
USC00045541,19070531,PRCP,0,P,,6,
USC00045541,19070601,PRCP,0,P,,6,
USC00045541,19070602,PRCP,0,P,,6,
USC00045541,19070603,PRCP,0,P,,6,
USC00045541,19070604,PRCP,0,P,,6,
USC00045541,19070605,PRCP,0,P,,6,
USC00045541,19070606,PRCP,0,P,,6,
USC00045541,19070607,PRCP,0,P,,6,
USC00045541,19070608,PRCP,0,P,,6,
USC00045541,19070609,PRCP,0,P,,6,
USC00045541,19070610,PRCP,0,P,,6,
USC00045541,19070611,PRCP,20,,,6,
USC00045541,19070612,PRCP,0,P,,6,
USC00045541,19070613,PRCP,18,,,6,
USC00045541,19070614,PRCP,66,,,6,
USC00045541,19070615,PRCP,0,P,,6,
USC00045541,19070616,PRCP,0,P,,6,
USC00045541,19070617,PRCP,0,P,,6,
USC00045541,19070618,PRCP,0,P,,6,
USC00045541,19070619,PRCP,0,P,,6,
USC00045541,19070620,PRCP,0,P,,6,
USC00045541,19070621,PRCP,0,P,,6,
USC00045541,19070622,PRCP,0,P,,6,
USC00045541,19070623,PRCP,0,P,,6,
USC00045541,19070624,PRCP,0,P,,6,
USC00045541,19070625,PRCP,0,P,,6,
USC00045541,19070626,PRCP,0,P,,6,
USC00045541,19070627,PRCP,0,P,,6,
USC00045541,19070628,PRCP,0,P,,6,
USC00045541,19070629,PRCP,0,P,,6,
USC00045541,19070630,PRCP,0,P,,6,
USC00045541,19070701,PRCP,0,P,,6,
USC00045541,19070702,PRCP,0,P,,6,
USC00045541,19070703,PRCP,0,P,,6,
USC00045541,19070704,PRCP,0,P,,6,
USC00045541,19070705,PRCP,0,P,,6,
USC00045541,19070706,PRCP,0,P,,6,
USC00045541,19070707,PRCP,0,P,,6,
USC00045541,19070708,PRCP,0,P,,6,
USC00045541,19070709,PRCP,0,P,,6,
USC00045541,19070710,PRCP,0,P,,6,
USC00045541,19070711,PRCP,0,P,,6,
USC00045541,19070712,PRCP,0,P,,6,
USC00045541,19070713,PRCP,0,P,,6,
USC00045541,19070714,PRCP,0,P,,6,
USC00045541,19070715,PRCP,0,P,,6,
USC00045541,19070716,PRCP,0,P,,6,
USC00045541,19070717,PRCP,0,P,,6,
USC00045541,19070718,PRCP,0,P,,6,
USC00045541,19070719,PRCP,0,P,,6,
USC00045541,19070720,PRCP,0,P,,6,
USC00045541,19070721,PRCP,0,P,,6,
USC00045541,19070722,PRCP,0,P,,6,
USC00045541,19070723,PRCP,0,P,,6,
USC00045541,19070724,PRCP,0,P,,6,
USC00045541,19070725,PRCP,0,P,,6,
USC00045541,19070726,PRCP,0,P,,6,
USC00045541,19070727,PRCP,0,P,,6,
USC00045541,19070728,PRCP,0,P,,6,
USC00045541,19070729,PRCP,0,P,,6,
USC00045541,19070730,PRCP,0,P,,6,
USC00045541,19070731,PRCP,0,P,,6,
USC00045541,19070801,PRCP,0,P,,6,
USC00045541,19070802,PRCP,0,P,,6,
USC00045541,19070803,PRCP,0,P,,6,
USC00045541,19070804,PRCP,0,P,,6,
USC00045541,19070805,PRCP,0,P,,6,
USC00045541,19070806,PRCP,0,P,,6,
USC00045541,19070807,PRCP,0,P,,6,
USC00045541,19070808,PRCP,0,P,,6,
USC00045541,19070809,PRCP,0,P,,6,
USC00045541,19070810,PRCP,0,P,,6,
USC00045541,19070811,PRCP,0,P,,6,
USC00045541,19070812,PRCP,0,P,,6,
USC00045541,19070813,PRCP,0,P,,6,
USC00045541,19070814,PRCP,0,P,,6,
USC00045541,19070815,PRCP,0,P,,6,
USC00045541,19070816,PRCP,0,P,,6,
USC00045541,19070817,PRCP,0,P,,6,
USC00045541,19070818,PRCP,0,P,,6,
USC00045541,19070819,PRCP,0,P,,6,
USC00045541,19070820,PRCP,0,P,,6,
USC00045541,19070821,PRCP,0,P,,6,
USC00045541,19070822,PRCP,0,P,,6,
USC00045541,19070823,PRCP,0,P,,6,
USC00045541,19070824,PRCP,0,P,,6,
USC00045541,19070825,PRCP,0,P,,6,
USC00045541,19070826,PRCP,0,P,,6,
USC00045541,19070827,PRCP,0,P,,6,
USC00045541,19070828,PRCP,0,P,,6,
USC00045541,19070829,PRCP,0,P,,6,
USC00045541,19070830,PRCP,0,P,,6,
USC00045541,19070831,PRCP,0,P,,6,
USC00045541,19070901,PRCP,0,T,,6,
USC00045541,19070902,PRCP,0,P,,6,
USC00045541,19070903,PRCP,0,P,,6,
USC00045541,19070904,PRCP,0,P,,6,
USC00045541,19070905,PRCP,0,P,,6,
USC00045541,19070906,PRCP,0,P,,6,
USC00045541,19070907,PRCP,0,P,,6,
USC00045541,19070908,PRCP,0,P,,6,
USC00045541,19070909,PRCP,0,P,,6,
USC00045541,19070910,PRCP,0,P,,6,
USC00045541,19070911,PRCP,0,P,,6,
USC00045541,19070912,PRCP,0,P,,6,
USC00045541,19070913,PRCP,0,P,,6,
USC00045541,19070914,PRCP,0,P,,6,
USC00045541,19070915,PRCP,0,P,,6,
USC00045541,19070916,PRCP,0,P,,6,
USC00045541,19070917,PRCP,0,P,,6,
USC00045541,19070918,PRCP,0,P,,6,
USC00045541,19070919,PRCP,0,P,,6,
USC00045541,19070920,PRCP,0,P,,6,
USC00045541,19070921,PRCP,0,P,,6,
USC00045541,19070922,PRCP,0,P,,6,
USC00045541,19070923,PRCP,0,P,,6,
USC00045541,19070924,PRCP,0,P,,6,
USC00045541,19070925,PRCP,0,P,,6,
USC00045541,19070926,PRCP,0,P,,6,
USC00045541,19070927,PRCP,0,P,,6,
USC00045541,19070928,PRCP,0,P,,6,
USC00045541,19070929,PRCP,0,P,,6,
USC00045541,19070930,PRCP,0,P,,6,
USC00045541,19071001,PRCP,0,P,,6,
USC00045541,19071002,PRCP,0,P,,6,
USC00045541,19071003,PRCP,0,P,,6,
USC00045541,19071004,PRCP,0,P,,6,
USC00045541,19071005,PRCP,0,P,,6,
USC00045541,19071006,PRCP,0,P,,6,
USC00045541,19071007,PRCP,0,P,,6,
USC00045541,19071008,PRCP,0,P,,6,
USC00045541,19071009,PRCP,0,P,,6,
USC00045541,19071010,PRCP,0,P,,6,
USC00045541,19071011,PRCP,0,P,,6,
USC00045541,19071012,PRCP,0,P,,6,
USC00045541,19071013,PRCP,0,P,,6,
USC00045541,19071014,PRCP,0,P,,6,
USC00045541,19071015,PRCP,0,P,,6,
USC00045541,19071016,PRCP,0,P,,6,
USC00045541,19071017,PRCP,0,P,,6,
USC00045541,19071018,PRCP,0,P,,6,
USC00045541,19071019,PRCP,0,P,,6,
USC00045541,19071020,PRCP,0,P,,6,
USC00045541,19071021,PRCP,0,P,,6,
USC00045541,19071022,PRCP,0,P,,6,
USC00045541,19071023,PRCP,0,P,,6,
USC00045541,19071024,PRCP,0,P,,6,
USC00045541,19071025,PRCP,0,P,,6,
USC00045541,19071026,PRCP,64,,,6,
USC00045541,19071027,PRCP,51,,,6,
USC00045541,19071028,PRCP,0,P,,6,
USC00045541,19071029,PRCP,0,P,,6,
USC00045541,19071030,PRCP,0,P,,6,
USC00045541,19071031,PRCP,0,P,,6,
USC00045541,19071101,PRCP,0,P,,6,
USC00045541,19071102,PRCP,0,P,,6,
USC00045541,19071103,PRCP,0,P,,6,
USC00045541,19071104,PRCP,0,P,,6,
USC00045541,19071105,PRCP,0,P,,6,
USC00045541,19071106,PRCP,0,P,,6,
USC00045541,19071107,PRCP,0,P,,6,
USC00045541,19071108,PRCP,0,P,,6,
USC00045541,19071109,PRCP,0,P,,6,
USC00045541,19071110,PRCP,0,P,,6,
USC00045541,19071111,PRCP,0,P,,6,
USC00045541,19071112,PRCP,0,P,,6,
USC00045541,19071113,PRCP,0,P,,6,
USC00045541,19071114,PRCP,0,P,,6,
USC00045541,19071115,PRCP,0,P,,6,
USC00045541,19071116,PRCP,0,T,,6,
USC00045541,19071117,PRCP,0,P,,6,
USC00045541,19071118,PRCP,0,P,,6,
USC00045541,19071119,PRCP,0,P,,6,
USC00045541,19071120,PRCP,0,P,,6,
USC00045541,19071121,PRCP,0,P,,6,
USC00045541,19071122,PRCP,0,P,,6,
USC00045541,19071123,PRCP,0,P,,6,
USC00045541,19071124,PRCP,0,P,,6,
USC00045541,19071125,PRCP,0,P,,6,
USC00045541,19071126,PRCP,0,P,,6,
USC00045541,19071127,PRCP,0,P,,6,
USC00045541,19071128,PRCP,0,P,,6,
USC00045541,19071129,PRCP,0,P,,6,
USC00045541,19071130,PRCP,0,P,,6,
USC00045541,19071201,PRCP,0,P,,6,
USC00045541,19071202,PRCP,0,P,,6,
USC00045541,19071203,PRCP,0,P,,6,
USC00045541,19071204,PRCP,0,P,,6,
USC00045541,19071205,PRCP,56,,,6,
USC00045541,19071206,PRCP,0,T,,6,
USC00045541,19071207,PRCP,203,,,6,
USC00045541,19071208,PRCP,0,P,,6,
USC00045541,19071209,PRCP,0,P,,6,
USC00045541,19071210,PRCP,152,,,6,
USC00045541,19071211,PRCP,0,P,,6,
USC00045541,19071212,PRCP,0,P,,6,
USC00045541,19071213,PRCP,15,,,6,
USC00045541,19071214,PRCP,5,,,6,
USC00045541,19071215,PRCP,61,,,6,
USC00045541,19071216,PRCP,0,P,,6,
USC00045541,19071217,PRCP,0,P,,6,
USC00045541,19071218,PRCP,0,P,,6,
USC00045541,19071219,PRCP,30,,,6,
USC00045541,19071220,PRCP,0,P,,6,
USC00045541,19071221,PRCP,0,P,,6,
USC00045541,19071222,PRCP,0,P,,6,
USC00045541,19071223,PRCP,0,P,,6,
USC00045541,19071224,PRCP,0,P,,6,
USC00045541,19071225,PRCP,10,,,6,
USC00045541,19071226,PRCP,38,,,6,
USC00045541,19071227,PRCP,0,P,,6,
USC00045541,19071228,PRCP,13,,,6,
USC00045541,19071229,PRCP,36,,,6,
USC00045541,19071230,PRCP,13,,,6,
USC00045541,19071231,PRCP,79,,,6,
USC00045541,19071215,WT16,1,,,6,
USC00045541,19071230,WT16,1,,,6,
USC00045541,19080101,PRCP,0,P,,6,
USC00045541,19080102,PRCP,0,P,,6,
USC00045541,19080103,PRCP,0,P,,6,
USC00045541,19080104,PRCP,102,,,6,
USC00045541,19080105,PRCP,0,P,,6,
USC00045541,19080106,PRCP,0,P,,6,
USC00045541,19080107,PRCP,0,P,,6,
USC00045541,19080108,PRCP,0,P,,6,
USC00045541,19080109,PRCP,10,,,6,
USC00045541,19080110,PRCP,0,P,,6,
USC00045541,19080111,PRCP,0,P,,6,
USC00045541,19080112,PRCP,0,P,,6,
USC00045541,19080113,PRCP,0,P,,6,
USC00045541,19080114,PRCP,363,,,6,
USC00045541,19080115,PRCP,66,,,6,
USC00045541,19080116,PRCP,0,P,,6,
USC00045541,19080117,PRCP,0,P,,6,
USC00045541,19080118,PRCP,0,P,,6,
USC00045541,19080119,PRCP,0,P,,6,
USC00045541,19080120,PRCP,5,,,6,
USC00045541,19080121,PRCP,0,T,,6,
USC00045541,19080122,PRCP,0,P,,6,
USC00045541,19080123,PRCP,0,P,,6,
USC00045541,19080124,PRCP,66,,,6,
USC00045541,19080125,PRCP,211,,,6,
USC00045541,19080126,PRCP,38,,,6,
USC00045541,19080127,PRCP,0,P,,6,
USC00045541,19080128,PRCP,0,P,,6,
USC00045541,19080129,PRCP,0,P,,6,
USC00045541,19080130,PRCP,0,P,,6,
USC00045541,19080131,PRCP,0,P,,6,
USC00045541,19080201,PRCP,0,P,,6,
USC00045541,19080202,PRCP,46,,,6,
USC00045541,19080203,PRCP,36,,,6,
USC00045541,19080204,PRCP,0,P,,6,
USC00045541,19080205,PRCP,0,P,,6,
USC00045541,19080206,PRCP,0,P,,6,
USC00045541,19080207,PRCP,0,P,,6,
USC00045541,19080208,PRCP,0,P,,6,
USC00045541,19080209,PRCP,137,,,6,
USC00045541,19080210,PRCP,99,,,6,
USC00045541,19080211,PRCP,0,P,,6,
USC00045541,19080212,PRCP,0,P,,6,
USC00045541,19080213,PRCP,0,P,,6,
USC00045541,19080214,PRCP,0,P,,6,
USC00045541,19080215,PRCP,0,P,,6,
USC00045541,19080216,PRCP,0,P,,6,
USC00045541,19080217,PRCP,0,P,,6,
USC00045541,19080218,PRCP,0,P,,6,
USC00045541,19080219,PRCP,0,P,,6,
USC00045541,19080220,PRCP,0,P,,6,
USC00045541,19080221,PRCP,0,P,,6,
USC00045541,19080222,PRCP,18,,,6,
USC00045541,19080223,PRCP,5,,,6,
USC00045541,19080224,PRCP,0,P,,6,
USC00045541,19080225,PRCP,0,P,,6,
USC00045541,19080226,PRCP,0,P,,6,
USC00045541,19080227,PRCP,0,P,,6,
USC00045541,19080228,PRCP,81,,,6,
USC00045541,19080229,PRCP,66,,,6,
USC00045541,19080203,WT16,1,,,6,
USC00045541,19080209,WT16,1,,,6,
USC00045541,19080301,PRCP,51,,,6,
USC00045541,19080302,PRCP,10,,,6,
USC00045541,19080303,PRCP,0,P,,6,
USC00045541,19080304,PRCP,5,,,6,
USC00045541,19080305,PRCP,86,,,6,
USC00045541,19080306,PRCP,0,P,,6,
USC00045541,19080307,PRCP,0,P,,6,
USC00045541,19080308,PRCP,0,P,,6,
USC00045541,19080309,PRCP,0,P,,6,
USC00045541,19080310,PRCP,0,P,,6,
USC00045541,19080311,PRCP,0,P,,6,
USC00045541,19080312,PRCP,0,P,,6,
USC00045541,19080313,PRCP,0,P,,6,
USC00045541,19080314,PRCP,0,P,,6,
USC00045541,19080315,PRCP,0,P,,6,
USC00045541,19080316,PRCP,0,P,,6,
USC00045541,19080317,PRCP,0,P,,6,
USC00045541,19080318,PRCP,0,P,,6,
USC00045541,19080319,PRCP,0,P,,6,
USC00045541,19080320,PRCP,0,P,,6,
USC00045541,19080321,PRCP,0,P,,6,
USC00045541,19080322,PRCP,0,P,,6,
USC00045541,19080323,PRCP,0,P,,6,
USC00045541,19080324,PRCP,0,P,,6,
USC00045541,19080325,PRCP,0,P,,6,
USC00045541,19080326,PRCP,0,P,,6,
USC00045541,19080327,PRCP,0,P,,6,
USC00045541,19080328,PRCP,0,P,,6,
USC00045541,19080329,PRCP,0,P,,6,
USC00045541,19080330,PRCP,36,,,6,
USC00045541,19080331,PRCP,0,P,,6,
USC00045541,19080401,PRCP,0,P,,6,
USC00045541,19080402,PRCP,0,P,,6,
USC00045541,19080403,PRCP,0,P,,6,
USC00045541,19080404,PRCP,0,P,,6,
USC00045541,19080405,PRCP,0,P,,6,
USC00045541,19080406,PRCP,0,P,,6,
USC00045541,19080407,PRCP,0,P,,6,
USC00045541,19080408,PRCP,0,P,,6,
USC00045541,19080409,PRCP,0,P,,6,
USC00045541,19080410,PRCP,0,P,,6,
USC00045541,19080411,PRCP,0,P,,6,
USC00045541,19080412,PRCP,0,P,,6,
USC00045541,19080413,PRCP,0,P,,6,
USC00045541,19080414,PRCP,0,P,,6,
USC00045541,19080415,PRCP,0,P,,6,
USC00045541,19080416,PRCP,0,P,,6,
USC00045541,19080417,PRCP,0,P,,6,
USC00045541,19080418,PRCP,0,P,,6,
USC00045541,19080419,PRCP,0,P,,6,
USC00045541,19080420,PRCP,0,P,,6,
USC00045541,19080421,PRCP,0,P,,6,
USC00045541,19080422,PRCP,91,,,6,
USC00045541,19080423,PRCP,53,,,6,
USC00045541,19080424,PRCP,0,P,,6,
USC00045541,19080425,PRCP,0,P,,6,
USC00045541,19080426,PRCP,0,P,,6,
USC00045541,19080427,PRCP,0,P,,6,
USC00045541,19080428,PRCP,0,P,,6,
USC00045541,19080429,PRCP,0,P,,6,
USC00045541,19080430,PRCP,0,P,,6,
USC00045541,19080422,WT16,1,,,6,
USC00045541,19080501,PRCP,0,P,,6,
USC00045541,19080502,PRCP,183,,,6,
USC00045541,19080503,PRCP,8,,,6,
USC00045541,19080504,PRCP,0,P,,6,
USC00045541,19080505,PRCP,0,P,,6,
USC00045541,19080506,PRCP,0,P,,6,
USC00045541,19080507,PRCP,0,P,,6,
USC00045541,19080508,PRCP,0,P,,6,
USC00045541,19080509,PRCP,0,P,,6,
USC00045541,19080510,PRCP,0,P,,6,
USC00045541,19080511,PRCP,25,,,6,
USC00045541,19080512,PRCP,0,P,,6,
USC00045541,19080513,PRCP,0,P,,6,
USC00045541,19080514,PRCP,0,P,,6,
USC00045541,19080515,PRCP,152,,,6,
USC00045541,19080516,PRCP,0,P,,6,
USC00045541,19080517,PRCP,0,P,,6,
USC00045541,19080518,PRCP,0,P,,6,
USC00045541,19080519,PRCP,5,,,6,
USC00045541,19080520,PRCP,0,P,,6,
USC00045541,19080521,PRCP,0,P,,6,
USC00045541,19080522,PRCP,0,P,,6,
USC00045541,19080523,PRCP,0,P,,6,
USC00045541,19080524,PRCP,0,P,,6,
USC00045541,19080525,PRCP,0,P,,6,
USC00045541,19080526,PRCP,0,P,,6,
USC00045541,19080527,PRCP,0,P,,6,
USC00045541,19080528,PRCP,0,P,,6,
USC00045541,19080529,PRCP,0,P,,6,
USC00045541,19080530,PRCP,0,P,,6,
USC00045541,19080531,PRCP,0,P,,6,
USC00045541,19080502,WT16,1,,,6,
USC00045541,19080901,PRCP,0,P,,6,
USC00045541,19080902,PRCP,0,P,,6,
USC00045541,19080903,PRCP,0,P,,6,
USC00045541,19080904,PRCP,0,P,,6,
USC00045541,19080905,PRCP,0,P,,6,
USC00045541,19080906,PRCP,0,T,,6,
USC00045541,19080907,PRCP,0,P,,6,
USC00045541,19080908,PRCP,0,P,,6,
USC00045541,19080909,PRCP,0,P,,6,
USC00045541,19080910,PRCP,0,P,,6,
USC00045541,19080911,PRCP,0,P,,6,
USC00045541,19080912,PRCP,0,P,,6,
USC00045541,19080913,PRCP,0,P,,6,
USC00045541,19080914,PRCP,0,P,,6,
USC00045541,19080915,PRCP,3,,,6,
USC00045541,19080916,PRCP,0,P,,6,
USC00045541,19080917,PRCP,0,P,,6,
USC00045541,19080918,PRCP,0,P,,6,
USC00045541,19080919,PRCP,0,P,,6,
USC00045541,19080920,PRCP,0,P,,6,
USC00045541,19080921,PRCP,0,P,,6,
USC00045541,19080922,PRCP,0,P,,6,
USC00045541,19080923,PRCP,0,T,,6,
USC00045541,19080924,PRCP,147,,,6,
USC00045541,19080925,PRCP,0,P,,6,
USC00045541,19080926,PRCP,0,P,,6,
USC00045541,19080927,PRCP,0,P,,6,
USC00045541,19080928,PRCP,0,P,,6,
USC00045541,19080929,PRCP,0,P,,6,
USC00045541,19080930,PRCP,0,P,,6,
USC00045541,19081001,PRCP,0,P,,6,
USC00045541,19081002,PRCP,0,P,,6,
USC00045541,19081003,PRCP,0,P,,6,
USC00045541,19081004,PRCP,0,P,,6,
USC00045541,19081005,PRCP,0,P,,6,
USC00045541,19081006,PRCP,0,P,,6,
USC00045541,19081007,PRCP,0,P,,6,
USC00045541,19081008,PRCP,0,P,,6,
USC00045541,19081009,PRCP,0,P,,6,
USC00045541,19081010,PRCP,0,P,,6,
USC00045541,19081011,PRCP,0,P,,6,
USC00045541,19081012,PRCP,0,P,,6,
USC00045541,19081013,PRCP,0,P,,6,
USC00045541,19081014,PRCP,0,P,,6,
USC00045541,19081015,PRCP,178,,,6,
USC00045541,19081016,PRCP,25,,,6,
