US1CANV0053,20191019,PRCP,0,T,Unnamed: 5,N,0800
US1CANV0053,20191020,PRCP,0,,,N,800
US1CANV0053,20191021,PRCP,0,,,N,800
US1CANV0053,20191022,PRCP,0,,,N,800
US1CANV0053,20191023,PRCP,0,,,N,800
US1CANV0053,20191024,PRCP,0,,,N,800
US1CANV0053,20191025,PRCP,0,,,N,800
US1CANV0053,20191026,PRCP,0,,,N,800
US1CANV0053,20191027,PRCP,0,,,N,800
US1CANV0053,20191028,PRCP,0,,,N,800
US1CANV0053,20191029,PRCP,0,,,N,800
US1CANV0053,20191030,PRCP,0,,,N,800
US1CANV0053,20191031,PRCP,0,,,N,800
US1CANV0053,20191020,SNOW,0,,,N,800
US1CANV0053,20191021,SNOW,0,,,N,800
US1CANV0053,20191022,SNOW,0,,,N,800
US1CANV0053,20191023,SNOW,0,,,N,800
US1CANV0053,20191024,SNOW,0,,,N,800
US1CANV0053,20191025,SNOW,0,,,N,800
US1CANV0053,20191026,SNOW,0,,,N,800
US1CANV0053,20191027,SNOW,0,,,N,800
US1CANV0053,20191028,SNOW,0,,,N,800
US1CANV0053,20191029,SNOW,0,,,N,800
US1CANV0053,20191030,SNOW,0,,,N,800
US1CANV0053,20191031,SNOW,0,,,N,800
US1CANV0053,20191101,PRCP,0,,,N,800
US1CANV0053,20191102,PRCP,0,,,N,800
US1CANV0053,20191103,PRCP,0,,,N,800
US1CANV0053,20191104,PRCP,0,,,N,800
US1CANV0053,20191105,PRCP,0,,,N,800
US1CANV0053,20191106,PRCP,0,,,N,800
US1CANV0053,20191107,PRCP,0,,,N,800
US1CANV0053,20191108,PRCP,0,,,N,800
US1CANV0053,20191109,PRCP,0,,,N,800
US1CANV0053,20191110,PRCP,0,,,N,800
US1CANV0053,20191111,PRCP,0,,,N,800
US1CANV0053,20191112,PRCP,0,,,N,800
US1CANV0053,20191113,PRCP,0,,,N,800
US1CANV0053,20191114,PRCP,0,,,N,800
US1CANV0053,20191115,PRCP,0,,,N,800
US1CANV0053,20191116,PRCP,0,,,N,800
US1CANV0053,20191117,PRCP,0,,,N,800
US1CANV0053,20191118,PRCP,0,,,N,800
US1CANV0053,20191119,PRCP,0,,,N,800
US1CANV0053,20191120,PRCP,28,,,N,800
US1CANV0053,20191121,PRCP,0,,,N,800
US1CANV0053,20191122,PRCP,0,,,N,800
US1CANV0053,20191123,PRCP,0,,,N,800
US1CANV0053,20191124,PRCP,0,,,N,800
US1CANV0053,20191125,PRCP,0,,,N,800
US1CANV0053,20191126,PRCP,0,,,N,800
US1CANV0053,20191127,PRCP,483,,,N,800
US1CANV0053,20191128,PRCP,147,,,N,800
US1CANV0053,20191129,PRCP,0,T,,N,800
US1CANV0053,20191130,PRCP,18,,,N,800
US1CANV0053,20191101,SNOW,0,,,N,800
US1CANV0053,20191102,SNOW,0,,,N,800
US1CANV0053,20191103,SNOW,0,,,N,800
US1CANV0053,20191104,SNOW,0,,,N,800
US1CANV0053,20191105,SNOW,0,,,N,800
US1CANV0053,20191106,SNOW,0,,,N,800
US1CANV0053,20191107,SNOW,0,,,N,800
US1CANV0053,20191108,SNOW,0,,,N,800
US1CANV0053,20191109,SNOW,0,,,N,800
US1CANV0053,20191110,SNOW,0,,,N,800
US1CANV0053,20191111,SNOW,0,,,N,800
US1CANV0053,20191112,SNOW,0,,,N,800
US1CANV0053,20191113,SNOW,0,,,N,800
US1CANV0053,20191114,SNOW,0,,,N,800
US1CANV0053,20191115,SNOW,0,,,N,800
US1CANV0053,20191116,SNOW,0,,,N,800
US1CANV0053,20191117,SNOW,0,,,N,800
US1CANV0053,20191118,SNOW,0,,,N,800
US1CANV0053,20191119,SNOW,0,,,N,800
US1CANV0053,20191121,SNOW,0,,,N,800
US1CANV0053,20191122,SNOW,0,,,N,800
US1CANV0053,20191123,SNOW,0,,,N,800
US1CANV0053,20191124,SNOW,0,,,N,800
US1CANV0053,20191125,SNOW,0,,,N,800
US1CANV0053,20191126,SNOW,0,,,N,800
US1CANV0053,20191127,SNOW,175,,,N,800
US1CANV0053,20191128,SNOW,25,,,N,800
US1CANV0053,20191129,SNOW,0,T,,N,800
US1CANV0053,20191130,SNOW,0,T,,N,800
US1CANV0053,20191128,SNWD,226,,,N,800
US1CANV0053,20191130,SNWD,229,,,N,800
US1CANV0053,20191128,WESD,147,,,N,800
US1CANV0053,20191127,WESF,483,,,N,800
US1CANV0053,20191128,WESF,147,,,N,800
US1CANV0053,20191129,WESF,0,T,,N,800
US1CANV0053,20191201,PRCP,353,,,N,800
US1CANV0053,20191202,PRCP,843,,,N,800
US1CANV0053,20191203,PRCP,30,,,N,800
US1CANV0053,20191204,PRCP,20,,,N,800
US1CANV0053,20191205,PRCP,160,,,N,800
US1CANV0053,20191206,PRCP,0,,,N,800
US1CANV0053,20191207,PRCP,396,,,N,800
US1CANV0053,20191208,PRCP,457,,,N,800
US1CANV0053,20191209,PRCP,3,,,N,800
US1CANV0053,20191210,PRCP,0,,,N,800
US1CANV0053,20191211,PRCP,41,,,N,800
US1CANV0053,20191212,PRCP,333,,,N,800
US1CANV0053,20191213,PRCP,23,,,N,800
US1CANV0053,20191214,PRCP,226,,,N,800
US1CANV0053,20191215,PRCP,79,,,N,800
US1CANV0053,20191216,PRCP,0,,,N,800
US1CANV0053,20191217,PRCP,0,,,N,800
US1CANV0053,20191218,PRCP,3,,,N,800
US1CANV0053,20191219,PRCP,38,,,N,800
US1CANV0053,20191220,PRCP,0,,,N,800
US1CANV0053,20191221,PRCP,0,,,N,800
US1CANV0053,20191222,PRCP,0,T,,N,800
US1CANV0053,20191223,PRCP,257,,,N,800
US1CANV0053,20191224,PRCP,0,,,N,800
US1CANV0053,20191225,PRCP,3,,,N,800
US1CANV0053,20191226,PRCP,0,T,,N,800
US1CANV0053,20191227,PRCP,0,,,N,800
US1CANV0053,20191228,PRCP,0,,,N,800
US1CANV0053,20191229,PRCP,0,,,N,800
US1CANV0053,20191230,PRCP,0,,,N,800
US1CANV0053,20191231,PRCP,0,,,N,800
US1CANV0053,20191206,SNOW,0,,,N,800
US1CANV0053,20191210,SNOW,0,,,N,800
US1CANV0053,20191216,SNOW,0,,,N,800
US1CANV0053,20191217,SNOW,0,,,N,800
US1CANV0053,20191220,SNOW,0,,,N,800
US1CANV0053,20191221,SNOW,0,,,N,800
US1CANV0053,20191224,SNOW,0,,,N,800
US1CANV0053,20191227,SNOW,0,,,N,800
US1CANV0053,20191228,SNOW,0,,,N,800
US1CANV0053,20191229,SNOW,0,,,N,800
US1CANV0053,20191230,SNOW,0,,,N,800
US1CANV0053,20191231,SNOW,0,,,N,800
US1CANV0053,20200101,PRCP,0,T,,N,800
US1CANV0053,20200102,PRCP,0,,,N,800
US1CANV0053,20200103,PRCP,0,,,N,800
US1CANV0053,20200104,PRCP,30,,,N,800
US1CANV0053,20200105,PRCP,5,,,N,800
US1CANV0053,20200106,PRCP,0,,,N,800
US1CANV0053,20200107,PRCP,0,,,N,800
US1CANV0053,20200108,PRCP,64,,,N,800
US1CANV0053,20200109,PRCP,89,,,N,800
US1CANV0053,20200110,PRCP,51,,,N,800
US1CANV0053,20200111,PRCP,64,,,N,800
US1CANV0053,20200112,PRCP,0,T,,N,800
US1CANV0053,20200113,PRCP,89,,,N,800
US1CANV0053,20200114,PRCP,206,,,N,800
US1CANV0053,20200115,PRCP,3,,,N,800
US1CANV0053,20200116,PRCP,0,,,N,800
US1CANV0053,20200117,PRCP,61,,,N,800
US1CANV0053,20200118,PRCP,5,,,N,800
US1CANV0053,20200102,SNOW,0,,,N,800
US1CANV0053,20200103,SNOW,0,,,N,800
US1CANV0053,20200106,SNOW,0,,,N,800
US1CANV0053,20200107,SNOW,0,,,N,800
US1CANV0053,20200116,SNOW,0,,,N,800
US1CANV0053,20200117,SNOW,89,,,N,800
US1CANV0053,20200204,PRCP,0,,,N,800
US1CANV0053,20200205,PRCP,0,,,N,800
US1CANV0053,20200206,PRCP,0,,,N,800
US1CANV0053,20200204,SNOW,0,,,N,800
