id,date,obs,obs_value
US1CAVT0010,20110216,PRCP,257
US1CAVT0010,20110217,PRCP,10
US1CAVT0010,20110218,PRCP,0
US1CAVT0010,20110219,PRCP,198
US1CAVT0010,20110220,PRCP,188
US1CAVT0010,20110221,PRCP,0
US1CAVT0010,20110223,PRCP,0
US1CAVT0010,20110224,PRCP,0
US1CAVT0010,20110225,PRCP,5
US1CAVT0010,20110226,PRCP,470
US1CAVT0010,20110227,PRCP,15
US1CAVT0010,20110228,PRCP,0
US1CAVT0010,20110218,SNOW,0
US1CAVT0010,20110221,SNOW,0
US1CAVT0010,20110223,SNOW,0
US1CAVT0010,20110224,SNOW,0
US1CAVT0010,20110228,SNOW,0
US1CAVT0010,20110301,PRCP,0
US1CAVT0010,20110302,PRCP,0
US1CAVT0010,20110303,PRCP,33
US1CAVT0010,20110305,PRCP,0
US1CAVT0010,20110306,PRCP,0
US1CAVT0010,20110307,PRCP,18
US1CAVT0010,20110308,PRCP,0
US1CAVT0010,20110309,PRCP,0
US1CAVT0010,20110310,PRCP,0
US1CAVT0010,20110311,PRCP,0
US1CAVT0010,20110312,PRCP,0
US1CAVT0010,20110313,PRCP,0
US1CAVT0010,20110316,PRCP,0
US1CAVT0010,20110317,PRCP,0
US1CAVT0010,20110318,PRCP,0
US1CAVT0010,20110319,PRCP,23
US1CAVT0010,20110320,PRCP,290
US1CAVT0010,20110321,PRCP,1110
US1CAVT0010,20110322,PRCP,84
US1CAVT0010,20110323,PRCP,0
US1CAVT0010,20110326,PRCP,0
US1CAVT0010,20110330,PRCP,0
US1CAVT0010,20110301,SNOW,0
US1CAVT0010,20110302,SNOW,0
US1CAVT0010,20110305,SNOW,0
US1CAVT0010,20110306,SNOW,0
US1CAVT0010,20110308,SNOW,0
US1CAVT0010,20110309,SNOW,0
US1CAVT0010,20110310,SNOW,0
US1CAVT0010,20110311,SNOW,0
US1CAVT0010,20110312,SNOW,0
US1CAVT0010,20110313,SNOW,0
US1CAVT0010,20110316,SNOW,0
US1CAVT0010,20110317,SNOW,0
US1CAVT0010,20110318,SNOW,0
US1CAVT0010,20110330,SNOW,0
US1CAVT0010,20110402,PRCP,0
US1CAVT0010,20110403,PRCP,0
US1CAVT0010,20110404,PRCP,0
US1CAVT0010,20110406,PRCP,0
US1CAVT0010,20110407,PRCP,0
US1CAVT0010,20110409,PRCP,0
US1CAVT0010,20110410,PRCP,0
US1CAVT0010,20110411,PRCP,0
US1CAVT0010,20110412,PRCP,0
US1CAVT0010,20110413,PRCP,0
US1CAVT0010,20110414,PRCP,0
US1CAVT0010,20110415,PRCP,0
US1CAVT0010,20110417,PRCP,0
US1CAVT0010,20110418,PRCP,0
US1CAVT0010,20110420,PRCP,0
US1CAVT0010,20110421,PRCP,0
US1CAVT0010,20110422,PRCP,0
US1CAVT0010,20110423,PRCP,5
US1CAVT0010,20110428,PRCP,0
US1CAVT0010,20110430,PRCP,0
US1CAVT0010,20110402,SNOW,0
US1CAVT0010,20110403,SNOW,0
US1CAVT0010,20110404,SNOW,0
US1CAVT0010,20110406,SNOW,0
US1CAVT0010,20110409,SNOW,0
US1CAVT0010,20110410,SNOW,0
US1CAVT0010,20110411,SNOW,0
US1CAVT0010,20110412,SNOW,0
US1CAVT0010,20110413,SNOW,0
US1CAVT0010,20110414,SNOW,0
US1CAVT0010,20110415,SNOW,0
US1CAVT0010,20110417,SNOW,0
US1CAVT0010,20110418,SNOW,0
US1CAVT0010,20110420,SNOW,0
US1CAVT0010,20110421,SNOW,0
US1CAVT0010,20110422,SNOW,0
US1CAVT0010,20110428,SNOW,0
US1CAVT0010,20110430,SNOW,0
US1CAVT0010,20110501,PRCP,0
US1CAVT0010,20110502,PRCP,0
US1CAVT0010,20110503,PRCP,0
US1CAVT0010,20110504,PRCP,0
US1CAVT0010,20110505,PRCP,0
US1CAVT0010,20110506,PRCP,0
US1CAVT0010,20110507,PRCP,0
US1CAVT0010,20110508,PRCP,0
US1CAVT0010,20110509,PRCP,0
US1CAVT0010,20110510,PRCP,8
US1CAVT0010,20110511,PRCP,0
US1CAVT0010,20110512,PRCP,0
US1CAVT0010,20110513,PRCP,0
US1CAVT0010,20110514,PRCP,0
US1CAVT0010,20110515,PRCP,0
US1CAVT0010,20110516,PRCP,0
US1CAVT0010,20110517,PRCP,135
US1CAVT0010,20110518,PRCP,117
US1CAVT0010,20110519,PRCP,0
US1CAVT0010,20110520,PRCP,0
US1CAVT0010,20110521,PRCP,0
US1CAVT0010,20110522,PRCP,0
US1CAVT0010,20110523,PRCP,0
US1CAVT0010,20110524,PRCP,0
US1CAVT0010,20110525,PRCP,0
US1CAVT0010,20110526,PRCP,0
US1CAVT0010,20110527,PRCP,0
US1CAVT0010,20110528,PRCP,0
US1CAVT0010,20110529,PRCP,0
US1CAVT0010,20110530,PRCP,0
US1CAVT0010,20110531,PRCP,0
US1CAVT0010,20110501,SNOW,0
US1CAVT0010,20110502,SNOW,0
US1CAVT0010,20110503,SNOW,0
US1CAVT0010,20110504,SNOW,0
US1CAVT0010,20110505,SNOW,0
