US1CASH0022,20090316,PRCP,396,Unnamed: 4,Unnamed: 5,N,1635
US1CASH0022,20090317,PRCP,678,,,N,900
US1CASH0022,20090318,PRCP,0,,,N,900
US1CASH0022,20090320,PRCP,0,,,N,900
US1CASH0022,20090321,PRCP,0,,,N,900
US1CASH0022,20090322,PRCP,89,,,N,900
US1CASH0022,20090326,PRCP,0,,,N,900
US1CASH0022,20090330,PRCP,0,,,N,900
US1CASH0022,20090318,SNOW,0,,,N,900
US1CASH0022,20090320,SNOW,0,,,N,900
US1CASH0022,20090321,SNOW,0,,,N,900
US1CASH0022,20090326,SNOW,0,,,N,900
US1CASH0022,20090330,SNOW,0,,,N,900
US1CASH0022,20090401,PRCP,0,,,N,900
US1CASH0022,20090404,PRCP,0,,,N,900
US1CASH0022,20090407,PRCP,0,,,N,900
US1CASH0022,20090408,PRCP,20,,,N,900
US1CASH0022,20090409,PRCP,28,,,N,600
US1CASH0022,20090410,PRCP,130,,,N,635
US1CASH0022,20090411,PRCP,8,,,N,600
US1CASH0022,20090412,PRCP,0,,,N,600
US1CASH0022,20090419,PRCP,0,,,N,900
US1CASH0022,20090421,PRCP,0,,,N,900
US1CASH0022,20090422,PRCP,0,,,N,900
US1CASH0022,20090423,PRCP,0,,,N,600
US1CASH0022,20090425,PRCP,18,,,N,700
US1CASH0022,20090426,PRCP,0,,,N,700
US1CASH0022,20090428,PRCP,119,,,N,700
US1CASH0022,20090429,PRCP,10,,,N,700
US1CASH0022,20090430,PRCP,0,,,N,900
US1CASH0022,20090401,SNOW,0,,,N,900
US1CASH0022,20090404,SNOW,0,,,N,900
US1CASH0022,20090407,SNOW,0,,,N,900
US1CASH0022,20090412,SNOW,0,,,N,600
US1CASH0022,20090419,SNOW,0,,,N,900
US1CASH0022,20090421,SNOW,0,,,N,900
US1CASH0022,20090422,SNOW,0,,,N,900
US1CASH0022,20090423,SNOW,0,,,N,600
US1CASH0022,20090426,SNOW,0,,,N,700
US1CASH0022,20090430,SNOW,0,,,N,900
US1CASH0022,20090502,PRCP,264,,,N,900
US1CASH0022,20090503,PRCP,348,,,N,800
US1CASH0022,20090504,PRCP,274,,,N,700
US1CASH0022,20090505,PRCP,287,,,N,700
US1CASH0022,20090506,PRCP,13,,,N,700
US1CASH0022,20090507,PRCP,51,,,N,800
US1CASH0022,20090508,PRCP,0,,,N,700
US1CASH0022,20090511,PRCP,0,,,N,700
