id,date,obs,obs_value
USR0000CWOO,20030726,TAVG,231
USR0000CWOO,20030727,TAVG,254
USR0000CWOO,20030728,TAVG,258
USR0000CWOO,20030729,TAVG,241
USR0000CWOO,20030730,TAVG,183
USR0000CWOO,20030731,TAVG,166
USR0000CWOO,20030801,TMAX,289
USR0000CWOO,20030802,TMAX,233
USR0000CWOO,20030803,TMAX,239
USR0000CWOO,20030804,TMAX,228
USR0000CWOO,20030805,TMAX,233
USR0000CWOO,20030806,TMAX,222
USR0000CWOO,20030807,TMAX,233
USR0000CWOO,20030808,TMAX,244
USR0000CWOO,20030809,TMAX,244
USR0000CWOO,20030810,TMAX,250
USR0000CWOO,20030811,TMAX,239
USR0000CWOO,20030812,TMAX,289
USR0000CWOO,20030813,TMAX,289
USR0000CWOO,20030814,TMAX,244
USR0000CWOO,20030815,TMAX,300
USR0000CWOO,20030816,TMAX,333
USR0000CWOO,20030817,TMAX,328
USR0000CWOO,20030818,TMAX,306
USR0000CWOO,20030819,TMAX,200
USR0000CWOO,20030820,TMAX,306
USR0000CWOO,20030821,TMAX,228
USR0000CWOO,20030822,TMAX,206
USR0000CWOO,20030823,TMAX,300
USR0000CWOO,20030824,TMAX,344
USR0000CWOO,20030825,TMAX,361
USR0000CWOO,20030826,TMAX,339
USR0000CWOO,20030827,TMAX,283
USR0000CWOO,20030828,TMAX,233
USR0000CWOO,20030829,TMAX,283
USR0000CWOO,20030830,TMAX,300
USR0000CWOO,20030831,TMAX,317
USR0000CWOO,20030801,TMIN,122
USR0000CWOO,20030802,TMIN,117
USR0000CWOO,20030803,TMIN,117
USR0000CWOO,20030804,TMIN,106
USR0000CWOO,20030805,TMIN,128
USR0000CWOO,20030806,TMIN,117
USR0000CWOO,20030807,TMIN,106
USR0000CWOO,20030808,TMIN,122
USR0000CWOO,20030809,TMIN,117
USR0000CWOO,20030810,TMIN,117
USR0000CWOO,20030811,TMIN,111
USR0000CWOO,20030812,TMIN,117
USR0000CWOO,20030813,TMIN,111
USR0000CWOO,20030814,TMIN,100
USR0000CWOO,20030815,TMIN,106
USR0000CWOO,20030816,TMIN,167
USR0000CWOO,20030817,TMIN,117
USR0000CWOO,20030818,TMIN,100
USR0000CWOO,20030819,TMIN,100
USR0000CWOO,20030820,TMIN,111
USR0000CWOO,20030821,TMIN,128
USR0000CWOO,20030822,TMIN,122
USR0000CWOO,20030823,TMIN,122
USR0000CWOO,20030824,TMIN,183
USR0000CWOO,20030825,TMIN,206
USR0000CWOO,20030826,TMIN,133
USR0000CWOO,20030827,TMIN,128
USR0000CWOO,20030828,TMIN,100
USR0000CWOO,20030829,TMIN,100
USR0000CWOO,20030830,TMIN,133
USR0000CWOO,20030831,TMIN,161
USR0000CWOO,20030801,TAVG,205
USR0000CWOO,20030802,TAVG,161
USR0000CWOO,20030803,TAVG,162
USR0000CWOO,20030804,TAVG,162
USR0000CWOO,20030805,TAVG,166
USR0000CWOO,20030806,TAVG,159
USR0000CWOO,20030807,TAVG,159
USR0000CWOO,20030808,TAVG,173
USR0000CWOO,20030809,TAVG,168
USR0000CWOO,20030810,TAVG,169
USR0000CWOO,20030811,TAVG,166
USR0000CWOO,20030812,TAVG,184
USR0000CWOO,20030813,TAVG,198
USR0000CWOO,20030814,TAVG,157
USR0000CWOO,20030815,TAVG,185
USR0000CWOO,20030816,TAVG,243
USR0000CWOO,20030817,TAVG,238
USR0000CWOO,20030818,TAVG,189
USR0000CWOO,20030819,TAVG,137
USR0000CWOO,20030820,TAVG,188
USR0000CWOO,20030821,TAVG,158
USR0000CWOO,20030822,TAVG,157
USR0000CWOO,20030823,TAVG,196
USR0000CWOO,20030824,TAVG,250
USR0000CWOO,20030825,TAVG,276
USR0000CWOO,20030826,TAVG,232
USR0000CWOO,20030827,TAVG,184
USR0000CWOO,20030828,TAVG,132
USR0000CWOO,20030829,TAVG,201
USR0000CWOO,20030830,TAVG,204
USR0000CWOO,20030831,TAVG,236
USR0000CWOO,20030901,TMAX,356
USR0000CWOO,20030902,TMAX,350
USR0000CWOO,20030903,TMAX,239
USR0000CWOO,20030904,TMAX,250
USR0000CWOO,20030905,TMAX,239
USR0000CWOO,20030906,TMAX,211
USR0000CWOO,20030907,TMAX,233
USR0000CWOO,20030908,TMAX,261
USR0000CWOO,20030909,TMAX,189
USR0000CWOO,20030910,TMAX,289
USR0000CWOO,20030911,TMAX,339
USR0000CWOO,20030912,TMAX,367
USR0000CWOO,20030913,TMAX,344
USR0000CWOO,20030914,TMAX,339
USR0000CWOO,20030915,TMAX,244
USR0000CWOO,20030916,TMAX,228
USR0000CWOO,20030917,TMAX,283
USR0000CWOO,20030918,TMAX,333
USR0000CWOO,20030919,TMAX,344
USR0000CWOO,20030920,TMAX,372
USR0000CWOO,20030921,TMAX,361
USR0000CWOO,20030922,TMAX,372
USR0000CWOO,20030923,TMAX,289
USR0000CWOO,20030924,TMAX,200
USR0000CWOO,20030925,TMAX,206
USR0000CWOO,20030926,TMAX,261
USR0000CWOO,20030927,TMAX,233
USR0000CWOO,20030928,TMAX,200
USR0000CWOO,20030929,TMAX,228
USR0000CWOO,20030930,TMAX,283
USR0000CWOO,20030901,TMIN,200
USR0000CWOO,20030902,TMIN,161
USR0000CWOO,20030903,TMIN,122
USR0000CWOO,20030904,TMIN,111
USR0000CWOO,20030905,TMIN,106
USR0000CWOO,20030906,TMIN,106
USR0000CWOO,20030907,TMIN,100
USR0000CWOO,20030908,TMIN,100
USR0000CWOO,20030909,TMIN,106
USR0000CWOO,20030910,TMIN,122
USR0000CWOO,20030911,TMIN,211
USR0000CWOO,20030912,TMIN,233
USR0000CWOO,20030913,TMIN,222
USR0000CWOO,20030914,TMIN,150
USR0000CWOO,20030915,TMIN,94
USR0000CWOO,20030916,TMIN,89
USR0000CWOO,20030917,TMIN,100
USR0000CWOO,20030918,TMIN,194
USR0000CWOO,20030919,TMIN,200
USR0000CWOO,20030920,TMIN,228
USR0000CWOO,20030921,TMIN,244
USR0000CWOO,20030922,TMIN,244
USR0000CWOO,20030923,TMIN,106
USR0000CWOO,20030924,TMIN,100
USR0000CWOO,20030925,TMIN,100
USR0000CWOO,20030926,TMIN,100
USR0000CWOO,20030927,TMIN,100
USR0000CWOO,20030928,TMIN,106
USR0000CWOO,20030929,TMIN,106
USR0000CWOO,20030930,TMIN,100
USR0000CWOO,20030901,TAVG,269
USR0000CWOO,20030902,TAVG,248
USR0000CWOO,20030903,TAVG,179
USR0000CWOO,20030904,TAVG,159
USR0000CWOO,20030905,TAVG,154
USR0000CWOO,20030906,TAVG,146
USR0000CWOO,20030907,TAVG,153
USR0000CWOO,20030908,TAVG,155
USR0000CWOO,20030909,TAVG,140
USR0000CWOO,20030910,TAVG,204
USR0000CWOO,20030911,TAVG,270
USR0000CWOO,20030912,TAVG,287
USR0000CWOO,20030913,TAVG,274
USR0000CWOO,20030914,TAVG,245
USR0000CWOO,20030915,TAVG,158
USR0000CWOO,20030916,TAVG,142
USR0000CWOO,20030917,TAVG,191
USR0000CWOO,20030918,TAVG,246
USR0000CWOO,20030919,TAVG,254
USR0000CWOO,20030920,TAVG,284
USR0000CWOO,20030921,TAVG,294
USR0000CWOO,20030922,TAVG,291
USR0000CWOO,20030923,TAVG,206
USR0000CWOO,20030924,TAVG,136
USR0000CWOO,20030925,TAVG,132
USR0000CWOO,20030926,TAVG,148
USR0000CWOO,20030927,TAVG,141
USR0000CWOO,20030928,TAVG,136
USR0000CWOO,20030929,TAVG,150
USR0000CWOO,20030930,TAVG,167
USR0000CWOO,20031001,TMAX,206
USR0000CWOO,20031002,TMAX,194
USR0000CWOO,20031003,TMAX,233
USR0000CWOO,20031004,TMAX,239
USR0000CWOO,20031005,TMAX,278
USR0000CWOO,20031006,TMAX,317
USR0000CWOO,20031007,TMAX,250
USR0000CWOO,20031008,TMAX,222
USR0000CWOO,20031009,TMAX,194
USR0000CWOO,20031010,TMAX,222
USR0000CWOO,20031011,TMAX,261
USR0000CWOO,20031012,TMAX,283
USR0000CWOO,20031013,TMAX,294
USR0000CWOO,20031014,TMAX,261
USR0000CWOO,20031015,TMAX,206
USR0000CWOO,20031016,TMAX,278
USR0000CWOO,20031017,TMAX,272
USR0000CWOO,20031018,TMAX,256
USR0000CWOO,20031019,TMAX,267
USR0000CWOO,20031020,TMAX,294
USR0000CWOO,20031021,TMAX,306
USR0000CWOO,20031022,TMAX,194
USR0000CWOO,20031023,TMAX,294
USR0000CWOO,20031024,TMAX,317
USR0000CWOO,20031025,TMAX,300
USR0000CWOO,20031026,TMAX,317
USR0000CWOO,20031027,TMAX,333
USR0000CWOO,20031028,TMAX,333
USR0000CWOO,20031029,TMAX,228
USR0000CWOO,20031030,TMAX,161
USR0000CWOO,20031031,TMAX,122
USR0000CWOO,20031001,TMIN,94
USR0000CWOO,20031002,TMIN,89
USR0000CWOO,20031003,TMIN,83
USR0000CWOO,20031004,TMIN,94
USR0000CWOO,20031005,TMIN,111
USR0000CWOO,20031006,TMIN,133
USR0000CWOO,20031007,TMIN,122
USR0000CWOO,20031008,TMIN,111
USR0000CWOO,20031009,TMIN,89
USR0000CWOO,20031010,TMIN,83
USR0000CWOO,20031011,TMIN,122
USR0000CWOO,20031012,TMIN,117
USR0000CWOO,20031013,TMIN,150
USR0000CWOO,20031014,TMIN,133
USR0000CWOO,20031015,TMIN,100
USR0000CWOO,20031016,TMIN,111
USR0000CWOO,20031017,TMIN,161
USR0000CWOO,20031018,TMIN,106
USR0000CWOO,20031019,TMIN,106
USR0000CWOO,20031020,TMIN,128
USR0000CWOO,20031021,TMIN,117
USR0000CWOO,20031022,TMIN,111
USR0000CWOO,20031023,TMIN,122
USR0000CWOO,20031024,TMIN,206
USR0000CWOO,20031025,TMIN,211
USR0000CWOO,20031026,TMIN,211
USR0000CWOO,20031027,TMIN,211
USR0000CWOO,20031028,TMIN,206
USR0000CWOO,20031029,TMIN,67
USR0000CWOO,20031030,TMIN,50
USR0000CWOO,20031031,TMIN,33
USR0000CWOO,20031001,TAVG,133
USR0000CWOO,20031002,TAVG,125
USR0000CWOO,20031003,TAVG,149
USR0000CWOO,20031004,TAVG,148
USR0000CWOO,20031005,TAVG,183
USR0000CWOO,20031006,TAVG,209
USR0000CWOO,20031007,TAVG,179
USR0000CWOO,20031008,TAVG,156
USR0000CWOO,20031009,TAVG,128
USR0000CWOO,20031010,TAVG,146
USR0000CWOO,20031011,TAVG,174
USR0000CWOO,20031012,TAVG,188
USR0000CWOO,20031013,TAVG,208
USR0000CWOO,20031014,TAVG,188
USR0000CWOO,20031015,TAVG,147
USR0000CWOO,20031016,TAVG,178
USR0000CWOO,20031017,TAVG,210
USR0000CWOO,20031018,TAVG,160
USR0000CWOO,20031019,TAVG,166
USR0000CWOO,20031020,TAVG,226
USR0000CWOO,20031021,TAVG,213
USR0000CWOO,20031022,TAVG,143
USR0000CWOO,20031023,TAVG,208
USR0000CWOO,20031024,TAVG,244
USR0000CWOO,20031025,TAVG,250
USR0000CWOO,20031026,TAVG,256
USR0000CWOO,20031027,TAVG,261
USR0000CWOO,20031028,TAVG,252
USR0000CWOO,20031029,TAVG,151
USR0000CWOO,20031030,TAVG,86
USR0000CWOO,20031031,TAVG,70
USR0000CWOO,20031101,TMAX,150
USR0000CWOO,20031102,TMAX,133
USR0000CWOO,20031103,TMAX,139
USR0000CWOO,20031104,TMAX,144
USR0000CWOO,20031105,TMAX,94
USR0000CWOO,20031106,TMAX,111
USR0000CWOO,20031107,TMAX,117
USR0000CWOO,20031108,TMAX,117
USR0000CWOO,20031109,TMAX,133
USR0000CWOO,20031110,TMAX,167
USR0000CWOO,20031111,TMAX,194
USR0000CWOO,20031112,TMAX,206
USR0000CWOO,20031113,TMAX,128
USR0000CWOO,20031114,TMAX,111
USR0000CWOO,20031115,TMAX,128
USR0000CWOO,20031116,TMAX,161
USR0000CWOO,20031117,TMAX,144
USR0000CWOO,20031118,TMAX,150
USR0000CWOO,20031119,TMAX,200
USR0000CWOO,20031120,TMAX,150
USR0000CWOO,20031121,TMAX,111
USR0000CWOO,20031122,TMAX,117
USR0000CWOO,20031123,TMAX,111
USR0000CWOO,20031124,TMAX,139
USR0000CWOO,20031125,TMAX,117
USR0000CWOO,20031126,TMAX,144
USR0000CWOO,20031127,TMAX,100
USR0000CWOO,20031128,TMAX,122
USR0000CWOO,20031129,TMAX,100
USR0000CWOO,20031130,TMAX,89
USR0000CWOO,20031101,TMIN,39
USR0000CWOO,20031102,TMIN,44
USR0000CWOO,20031103,TMIN,44
USR0000CWOO,20031104,TMIN,44
USR0000CWOO,20031105,TMIN,56
USR0000CWOO,20031106,TMIN,72
USR0000CWOO,20031107,TMIN,78
USR0000CWOO,20031108,TMIN,100
USR0000CWOO,20031109,TMIN,94
USR0000CWOO,20031110,TMIN,89
USR0000CWOO,20031111,TMIN,106
USR0000CWOO,20031112,TMIN,89
USR0000CWOO,20031113,TMIN,100
USR0000CWOO,20031114,TMIN,78
USR0000CWOO,20031115,TMIN,67
USR0000CWOO,20031116,TMIN,56
USR0000CWOO,20031117,TMIN,78
USR0000CWOO,20031118,TMIN,89
USR0000CWOO,20031119,TMIN,89
USR0000CWOO,20031120,TMIN,50
USR0000CWOO,20031121,TMIN,28
USR0000CWOO,20031122,TMIN,11
USR0000CWOO,20031123,TMIN,50
USR0000CWOO,20031124,TMIN,44
USR0000CWOO,20031125,TMIN,33
USR0000CWOO,20031126,TMIN,50
USR0000CWOO,20031127,TMIN,50
USR0000CWOO,20031128,TMIN,61
USR0000CWOO,20031129,TMIN,67
USR0000CWOO,20031130,TMIN,72
USR0000CWOO,20031101,TAVG,81
USR0000CWOO,20031102,TAVG,78
USR0000CWOO,20031103,TAVG,76
USR0000CWOO,20031104,TAVG,83
USR0000CWOO,20031105,TAVG,73
USR0000CWOO,20031106,TAVG,88
USR0000CWOO,20031107,TAVG,101
USR0000CWOO,20031108,TAVG,112
USR0000CWOO,20031109,TAVG,114
USR0000CWOO,20031110,TAVG,113
USR0000CWOO,20031111,TAVG,141
USR0000CWOO,20031112,TAVG,138
USR0000CWOO,20031113,TAVG,108
USR0000CWOO,20031114,TAVG,94
USR0000CWOO,20031115,TAVG,86
USR0000CWOO,20031116,TAVG,94
USR0000CWOO,20031117,TAVG,108
USR0000CWOO,20031118,TAVG,113
USR0000CWOO,20031119,TAVG,117
USR0000CWOO,20031120,TAVG,96
USR0000CWOO,20031121,TAVG,64
USR0000CWOO,20031122,TAVG,56
USR0000CWOO,20031123,TAVG,76
USR0000CWOO,20031124,TAVG,77
USR0000CWOO,20031125,TAVG,69
USR0000CWOO,20031126,TAVG,83
USR0000CWOO,20031127,TAVG,77
USR0000CWOO,20031128,TAVG,77
USR0000CWOO,20031129,TAVG,84
USR0000CWOO,20031130,TAVG,81
USR0000CWOO,20031201,TMAX,117
USR0000CWOO,20031202,TMAX,133
USR0000CWOO,20031203,TMAX,172
USR0000CWOO,20031204,TMAX,100
USR0000CWOO,20031205,TMAX,128
USR0000CWOO,20031206,TMAX,117
USR0000CWOO,20031207,TMAX,111
USR0000CWOO,20031208,TMAX,144
USR0000CWOO,20031209,TMAX,94
USR0000CWOO,20031210,TMAX,106
USR0000CWOO,20031211,TMAX,111
USR0000CWOO,20031212,TMAX,111
USR0000CWOO,20031213,TMAX,117
USR0000CWOO,20031214,TMAX,111
USR0000CWOO,20031215,TMAX,106
USR0000CWOO,20031216,TMAX,94
USR0000CWOO,20031217,TMAX,117
USR0000CWOO,20031218,TMAX,122
USR0000CWOO,20031219,TMAX,133
USR0000CWOO,20031220,TMAX,106
USR0000CWOO,20031221,TMAX,106
USR0000CWOO,20031222,TMAX,83
USR0000CWOO,20031223,TMAX,106
USR0000CWOO,20031224,TMAX,117
USR0000CWOO,20031225,TMAX,100
USR0000CWOO,20031226,TMAX,106
USR0000CWOO,20031227,TMAX,111
USR0000CWOO,20031228,TMAX,83
USR0000CWOO,20031229,TMAX,106
USR0000CWOO,20031230,TMAX,100
USR0000CWOO,20031231,TMAX,100
USR0000CWOO,20031201,TMIN,78
USR0000CWOO,20031202,TMIN,72
USR0000CWOO,20031203,TMIN,78
USR0000CWOO,20031204,TMIN,72
USR0000CWOO,20031205,TMIN,89
USR0000CWOO,20031206,TMIN,100
USR0000CWOO,20031207,TMIN,44
USR0000CWOO,20031208,TMIN,33
USR0000CWOO,20031209,TMIN,39
USR0000CWOO,20031210,TMIN,56
USR0000CWOO,20031211,TMIN,39
USR0000CWOO,20031212,TMIN,56
USR0000CWOO,20031213,TMIN,94
USR0000CWOO,20031214,TMIN,39
USR0000CWOO,20031215,TMIN,39
USR0000CWOO,20031216,TMIN,33
USR0000CWOO,20031217,TMIN,50
USR0000CWOO,20031218,TMIN,56
USR0000CWOO,20031219,TMIN,56
USR0000CWOO,20031220,TMIN,78
USR0000CWOO,20031221,TMIN,78
USR0000CWOO,20031222,TMIN,72
USR0000CWOO,20031223,TMIN,67
USR0000CWOO,20031224,TMIN,67
USR0000CWOO,20031225,TMIN,28
USR0000CWOO,20031226,TMIN,17
USR0000CWOO,20031227,TMIN,17
USR0000CWOO,20031228,TMIN,33
USR0000CWOO,20031229,TMIN,61
USR0000CWOO,20031230,TMIN,50
USR0000CWOO,20031231,TMIN,50
USR0000CWOO,20031201,TAVG,97
USR0000CWOO,20031202,TAVG,107
USR0000CWOO,20031203,TAVG,114
USR0000CWOO,20031204,TAVG,86
USR0000CWOO,20031205,TAVG,111
USR0000CWOO,20031206,TAVG,110
USR0000CWOO,20031207,TAVG,82
USR0000CWOO,20031208,TAVG,81
USR0000CWOO,20031209,TAVG,66
USR0000CWOO,20031210,TAVG,88
USR0000CWOO,20031211,TAVG,65
USR0000CWOO,20031212,TAVG,81
USR0000CWOO,20031213,TAVG,104
USR0000CWOO,20031214,TAVG,68
USR0000CWOO,20031215,TAVG,64
USR0000CWOO,20031216,TAVG,59
USR0000CWOO,20031217,TAVG,79
USR0000CWOO,20031218,TAVG,88
USR0000CWOO,20031219,TAVG,78
USR0000CWOO,20031220,TAVG,89
USR0000CWOO,20031221,TAVG,87
USR0000CWOO,20031222,TAVG,79
USR0000CWOO,20031223,TAVG,89
USR0000CWOO,20031224,TAVG,96
USR0000CWOO,20031225,TAVG,65
USR0000CWOO,20031226,TAVG,47
USR0000CWOO,20031227,TAVG,50
USR0000CWOO,20031228,TAVG,50
USR0000CWOO,20031229,TAVG,89
USR0000CWOO,20031230,TAVG,66
USR0000CWOO,20031231,TAVG,74
USR0000CWOO,20040101,TMAX,100
USR0000CWOO,20040102,TMAX,94
USR0000CWOO,20040103,TMAX,94
USR0000CWOO,20040104,TMAX,122
USR0000CWOO,20040105,TMAX,89
USR0000CWOO,20040106,TMAX,83
USR0000CWOO,20040107,TMAX,94
USR0000CWOO,20040108,TMAX,139
USR0000CWOO,20040109,TMAX,111
USR0000CWOO,20040110,TMAX,106
USR0000CWOO,20040111,TMAX,139
USR0000CWOO,20040112,TMAX,111
USR0000CWOO,20040113,TMAX,72
USR0000CWOO,20040114,TMAX,106
USR0000CWOO,20040115,TMAX,144
USR0000CWOO,20040116,TMAX,100
USR0000CWOO,20040117,TMAX,106
USR0000CWOO,20040118,TMAX,133
USR0000CWOO,20040119,TMAX,156
USR0000CWOO,20040120,TMAX,144
USR0000CWOO,20040121,TMAX,150
USR0000CWOO,20040122,TMAX,156
USR0000CWOO,20040123,TMAX,117
USR0000CWOO,20040124,TMAX,128
USR0000CWOO,20040125,TMAX,133
USR0000CWOO,20040126,TMAX,100
USR0000CWOO,20040127,TMAX,111
USR0000CWOO,20040128,TMAX,117
USR0000CWOO,20040129,TMAX,100
USR0000CWOO,20040130,TMAX,111
