US1CAAM0016,20201021,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CAAM0016,20201022,PRCP,0,,,N,700
US1CAAM0016,20201024,PRCP,0,,,N,700
US1CAAM0016,20201026,PRCP,0,,,N,700
US1CAAM0016,20201027,PRCP,0,,,N,800
US1CAAM0016,20201021,SNOW,0,,,N,700
US1CAAM0016,20201022,SNOW,0,,,N,700
US1CAAM0016,20201024,SNOW,0,,,N,700
US1CAAM0016,20201026,SNOW,0,,,N,700
US1CAAM0016,20201027,SNOW,0,,,N,800
US1CAAM0016,20201102,PRCP,0,,,N,700
US1CAAM0016,20201106,PRCP,0,,,N,700
US1CAAM0016,20201107,PRCP,0,,,N,700
US1CAAM0016,20201108,PRCP,0,T,,N,700
US1CAAM0016,20201109,PRCP,3,,,N,700
US1CAAM0016,20201110,PRCP,0,,,N,700
US1CAAM0016,20201111,PRCP,0,,,N,700
US1CAAM0016,20201112,PRCP,0,,,N,700
US1CAAM0016,20201113,PRCP,0,,,N,700
US1CAAM0016,20201114,PRCP,28,,,N,700
US1CAAM0016,20201115,PRCP,0,,,N,700
US1CAAM0016,20201116,PRCP,0,,,N,700
US1CAAM0016,20201117,PRCP,0,,,N,700
US1CAAM0016,20201118,PRCP,325,,,N,700
US1CAAM0016,20201119,PRCP,51,,,N,700
US1CAAM0016,20201120,PRCP,0,,,N,700
US1CAAM0016,20201121,PRCP,0,,,N,700
US1CAAM0016,20201122,PRCP,0,,,N,700
US1CAAM0016,20201123,PRCP,0,,,N,700
US1CAAM0016,20201124,PRCP,0,,,N,700
US1CAAM0016,20201125,PRCP,0,,,N,700
US1CAAM0016,20201126,PRCP,0,,,N,700
US1CAAM0016,20201127,PRCP,0,,,N,700
US1CAAM0016,20201128,PRCP,0,,,N,700
US1CAAM0016,20201129,PRCP,0,,,N,700
US1CAAM0016,20201130,PRCP,0,,,N,700
US1CAAM0016,20201102,SNOW,0,,,N,700
US1CAAM0016,20201106,SNOW,0,,,N,700
US1CAAM0016,20201107,SNOW,0,,,N,700
US1CAAM0016,20201110,SNOW,0,,,N,700
