US1CAIN0005,20110214,PRCP,0,Unnamed: 4,Unnamed: 5,N,1000
US1CAIN0005,20110219,PRCP,53,,,N,1000
US1CAIN0005,20110220,PRCP,0,,,N,1000
US1CAIN0005,20110221,PRCP,0,,,N,1000
US1CAIN0005,20110222,PRCP,0,,,N,1000
US1CAIN0005,20110223,PRCP,0,,,N,1000
US1CAIN0005,20110224,PRCP,0,,,N,1000
US1CAIN0005,20110214,SNOW,0,,,N,1000
US1CAIN0005,20110220,SNOW,0,,,N,1000
US1CAIN0005,20110221,SNOW,0,,,N,1000
US1CAIN0005,20110222,SNOW,0,,,N,1000
US1CAIN0005,20110223,SNOW,0,,,N,1000
US1CAIN0005,20110224,SNOW,0,,,N,1000
US1CAIN0005,20110228,DAPR,4,,,N,1000
US1CAIN0005,20110228,MDPR,43,,,N,1000
US1CAIN0005,20110301,PRCP,0,,,N,1000
US1CAIN0005,20110302,PRCP,3,,,N,1000
US1CAIN0005,20110303,PRCP,0,,,N,1000
US1CAIN0005,20110304,PRCP,0,,,N,1000
US1CAIN0005,20110308,PRCP,0,,,N,1000
US1CAIN0005,20110309,PRCP,0,,,N,1000
US1CAIN0005,20110310,PRCP,0,,,N,1000
US1CAIN0005,20110311,PRCP,0,,,N,1000
US1CAIN0005,20110312,PRCP,0,,,N,1000
US1CAIN0005,20110313,PRCP,0,,,N,1000
US1CAIN0005,20110314,PRCP,0,,,N,1000
US1CAIN0005,20110315,PRCP,0,,,N,1000
US1CAIN0005,20110316,PRCP,0,,,N,1000
US1CAIN0005,20110317,PRCP,3,,,N,1000
US1CAIN0005,20110319,PRCP,5,,,N,1000
US1CAIN0005,20110320,PRCP,5,,,N,1000
US1CAIN0005,20110321,PRCP,5,,,N,1000
US1CAIN0005,20110322,PRCP,5,,,N,1000
US1CAIN0005,20110323,PRCP,10,,,N,1000
US1CAIN0005,20110324,PRCP,56,,,N,1000
US1CAIN0005,20110325,PRCP,10,,,N,900
US1CAIN0005,20110326,PRCP,18,,,N,1000
US1CAIN0005,20110327,PRCP,0,,,N,830
US1CAIN0005,20110328,PRCP,0,,,N,1000
US1CAIN0005,20110329,PRCP,0,,,N,900
US1CAIN0005,20110330,PRCP,0,,,N,900
US1CAIN0005,20110301,SNOW,0,,,N,1000
US1CAIN0005,20110303,SNOW,0,,,N,1000
US1CAIN0005,20110304,SNOW,0,,,N,1000
US1CAIN0005,20110308,SNOW,0,,,N,1000
US1CAIN0005,20110309,SNOW,0,,,N,1000
