US1CAED0036,20210919,PRCP,79,Unnamed: 4,Unnamed: 5,N,0730
US1CAED0036,20210928,PRCP,48,,,N,730
US1CAED0036,20210927,DAPR,8,,,N,730
US1CAED0036,20210927,MDPR,0,,,N,730
US1CAED0036,20211007,PRCP,0,T,,N,730
US1CAED0036,20211008,PRCP,30,,,N,730
US1CAED0036,20211018,PRCP,130,,,N,730
US1CAED0036,20211019,PRCP,3,,,N,730
US1CAED0036,20211020,PRCP,0,,,N,730
US1CAED0036,20211021,PRCP,91,,,N,730
US1CAED0036,20211022,PRCP,58,,,N,730
US1CAED0036,20211023,PRCP,295,,,N,730
US1CAED0036,20211024,PRCP,310,,,N,730
US1CAED0036,20211025,PRCP,2197,,,N,730
US1CAED0036,20211026,PRCP,224,,,N,730
US1CAED0036,20211027,PRCP,0,,,N,730
US1CAED0036,20211028,PRCP,0,,,N,730
US1CAED0036,20211029,PRCP,0,,,N,730
US1CAED0036,20211030,PRCP,0,,,N,730
US1CAED0036,20211031,PRCP,0,,,N,730
US1CAED0036,20211020,SNOW,0,,,N,730
US1CAED0036,20211027,SNOW,0,,,N,730
US1CAED0036,20211028,SNOW,0,,,N,730
US1CAED0036,20211029,SNOW,0,,,N,730
US1CAED0036,20211030,SNOW,0,,,N,730
US1CAED0036,20211031,SNOW,0,,,N,730
US1CAED0036,20211006,DAPR,8,,,N,700
US1CAED0036,20211017,DAPR,9,,,N,700
US1CAED0036,20211006,MDPR,0,,,N,700
US1CAED0036,20211017,MDPR,0,,,N,700
US1CAED0036,20211101,PRCP,0,,,N,730
US1CAED0036,20211102,PRCP,10,,,N,730
US1CAED0036,20211103,PRCP,0,T,,N,730
US1CAED0036,20211104,PRCP,51,,,N,730
US1CAED0036,20211105,PRCP,33,,,N,730
US1CAED0036,20211106,PRCP,0,,,N,730
US1CAED0036,20211107,PRCP,0,,,N,730
US1CAED0036,20211108,PRCP,0,,,N,730
US1CAED0036,20211109,PRCP,262,,,N,730
US1CAED0036,20211110,PRCP,94,,,N,730
US1CAED0036,20211111,PRCP,0,,,N,730
US1CAED0036,20211112,PRCP,0,,,N,730
US1CAED0036,20211113,PRCP,0,,,N,730
