id,date,obs,obs_value
US1CASH0011,20090218,PRCP,231
US1CASH0011,20090219,PRCP,10
US1CASH0011,20090220,PRCP,0
US1CASH0011,20090221,PRCP,0
US1CASH0011,20090222,PRCP,333
US1CASH0011,20090223,PRCP,64
US1CASH0011,20090224,PRCP,556
US1CASH0011,20090225,PRCP,13
US1CASH0011,20090226,PRCP,119
US1CASH0011,20090227,PRCP,3
US1CASH0011,20090228,PRCP,0
US1CASH0011,20090220,SNOW,0
US1CASH0011,20090221,SNOW,0
US1CASH0011,20090228,SNOW,0
US1CASH0011,20090301,PRCP,97
US1CASH0011,20090302,PRCP,272
US1CASH0011,20090303,PRCP,33
US1CASH0011,20090304,PRCP,193
US1CASH0011,20090305,PRCP,18
US1CASH0011,20090306,PRCP,0
US1CASH0011,20090307,PRCP,0
US1CASH0011,20090308,PRCP,0
US1CASH0011,20090309,PRCP,0
US1CASH0011,20090310,PRCP,0
US1CASH0011,20090311,PRCP,0
US1CASH0011,20090312,PRCP,0
US1CASH0011,20090313,PRCP,0
US1CASH0011,20090314,PRCP,0
US1CASH0011,20090315,PRCP,5
US1CASH0011,20090316,PRCP,508
US1CASH0011,20090317,PRCP,950
US1CASH0011,20090318,PRCP,0
US1CASH0011,20090319,PRCP,0
US1CASH0011,20090320,PRCP,0
US1CASH0011,20090321,PRCP,0
US1CASH0011,20090322,PRCP,20
US1CASH0011,20090323,PRCP,0
US1CASH0011,20090324,PRCP,0
US1CASH0011,20090325,PRCP,0
US1CASH0011,20090326,PRCP,0
US1CASH0011,20090327,PRCP,0
US1CASH0011,20090328,PRCP,0
US1CASH0011,20090329,PRCP,0
US1CASH0011,20090330,PRCP,0
US1CASH0011,20090331,PRCP,0
US1CASH0011,20090306,SNOW,0
US1CASH0011,20090307,SNOW,0
US1CASH0011,20090308,SNOW,0
US1CASH0011,20090309,SNOW,0
US1CASH0011,20090310,SNOW,0
US1CASH0011,20090311,SNOW,0
US1CASH0011,20090312,SNOW,0
US1CASH0011,20090313,SNOW,0
US1CASH0011,20090314,SNOW,0
US1CASH0011,20090318,SNOW,0
US1CASH0011,20090319,SNOW,0
US1CASH0011,20090320,SNOW,0
US1CASH0011,20090321,SNOW,0
US1CASH0011,20090323,SNOW,0
US1CASH0011,20090324,SNOW,0
US1CASH0011,20090325,SNOW,0
US1CASH0011,20090326,SNOW,0
US1CASH0011,20090327,SNOW,0
US1CASH0011,20090328,SNOW,0
US1CASH0011,20090329,SNOW,0
US1CASH0011,20090330,SNOW,0
US1CASH0011,20090331,SNOW,0
US1CASH0011,20090401,PRCP,0
US1CASH0011,20090402,PRCP,0
US1CASH0011,20090403,PRCP,0
US1CASH0011,20090404,PRCP,0
US1CASH0011,20090405,PRCP,0
US1CASH0011,20090406,PRCP,0
US1CASH0011,20090407,PRCP,0
US1CASH0011,20090408,PRCP,8
US1CASH0011,20090409,PRCP,102
US1CASH0011,20090410,PRCP,173
US1CASH0011,20090411,PRCP,0
US1CASH0011,20090412,PRCP,0
US1CASH0011,20090413,PRCP,0
US1CASH0011,20090414,PRCP,0
US1CASH0011,20090415,PRCP,0
US1CASH0011,20090416,PRCP,0
US1CASH0011,20090417,PRCP,0
US1CASH0011,20090418,PRCP,0
US1CASH0011,20090419,PRCP,0
US1CASH0011,20090420,PRCP,0
US1CASH0011,20090421,PRCP,0
US1CASH0011,20090422,PRCP,0
US1CASH0011,20090423,PRCP,0
US1CASH0011,20090424,PRCP,0
US1CASH0011,20090425,PRCP,0
US1CASH0011,20090426,PRCP,0
US1CASH0011,20090427,PRCP,0
US1CASH0011,20090428,PRCP,58
US1CASH0011,20090429,PRCP,0
US1CASH0011,20090430,PRCP,0
US1CASH0011,20090401,SNOW,0
US1CASH0011,20090402,SNOW,0
US1CASH0011,20090403,SNOW,0
US1CASH0011,20090404,SNOW,0
US1CASH0011,20090405,SNOW,0
US1CASH0011,20090406,SNOW,0
US1CASH0011,20090407,SNOW,0
US1CASH0011,20090412,SNOW,0
US1CASH0011,20090413,SNOW,0
US1CASH0011,20090414,SNOW,0
US1CASH0011,20090415,SNOW,0
US1CASH0011,20090416,SNOW,0
US1CASH0011,20090417,SNOW,0
US1CASH0011,20090418,SNOW,0
US1CASH0011,20090419,SNOW,0
US1CASH0011,20090420,SNOW,0
US1CASH0011,20090421,SNOW,0
US1CASH0011,20090422,SNOW,0
US1CASH0011,20090423,SNOW,0
US1CASH0011,20090424,SNOW,0
US1CASH0011,20090425,SNOW,0
US1CASH0011,20090426,SNOW,0
US1CASH0011,20090427,SNOW,0
US1CASH0011,20090429,SNOW,0
US1CASH0011,20090430,SNOW,0
US1CASH0011,20090501,PRCP,8
US1CASH0011,20090502,PRCP,249
US1CASH0011,20090503,PRCP,269
US1CASH0011,20090506,PRCP,8
US1CASH0011,20090507,PRCP,33
US1CASH0011,20090508,PRCP,0
US1CASH0011,20090509,PRCP,0
US1CASH0011,20090510,PRCP,0
US1CASH0011,20090511,PRCP,0
US1CASH0011,20090512,PRCP,0
US1CASH0011,20090513,PRCP,0
US1CASH0011,20090514,PRCP,0
US1CASH0011,20090515,PRCP,0
US1CASH0011,20090516,PRCP,0
US1CASH0011,20090517,PRCP,0
US1CASH0011,20090518,PRCP,0
US1CASH0011,20090519,PRCP,0
US1CASH0011,20090520,PRCP,0
US1CASH0011,20090521,PRCP,0
US1CASH0011,20090522,PRCP,0
US1CASH0011,20090523,PRCP,0
US1CASH0011,20090524,PRCP,0
US1CASH0011,20090525,PRCP,0
US1CASH0011,20090526,PRCP,0
US1CASH0011,20090527,PRCP,0
US1CASH0011,20090528,PRCP,0
US1CASH0011,20090529,PRCP,0
US1CASH0011,20090530,PRCP,0
US1CASH0011,20090531,PRCP,0
US1CASH0011,20090508,SNOW,0
US1CASH0011,20090509,SNOW,0
US1CASH0011,20090510,SNOW,0
US1CASH0011,20090511,SNOW,0
US1CASH0011,20090512,SNOW,0
US1CASH0011,20090513,SNOW,0
US1CASH0011,20090514,SNOW,0
US1CASH0011,20090515,SNOW,0
US1CASH0011,20090516,SNOW,0
US1CASH0011,20090517,SNOW,0
US1CASH0011,20090518,SNOW,0
US1CASH0011,20090519,SNOW,0
US1CASH0011,20090520,SNOW,0
US1CASH0011,20090521,SNOW,0
US1CASH0011,20090522,SNOW,0
US1CASH0011,20090523,SNOW,0
US1CASH0011,20090524,SNOW,0
US1CASH0011,20090525,SNOW,0
US1CASH0011,20090526,SNOW,0
US1CASH0011,20090527,SNOW,0
US1CASH0011,20090528,SNOW,0
US1CASH0011,20090529,SNOW,0
US1CASH0011,20090530,SNOW,0
US1CASH0011,20090531,SNOW,0
US1CASH0011,20090505,DAPR,2
US1CASH0011,20090505,MDPR,605
US1CASH0011,20090601,PRCP,0
US1CASH0011,20090602,PRCP,0
US1CASH0011,20090603,PRCP,0
US1CASH0011,20090604,PRCP,152
US1CASH0011,20090605,PRCP,79
US1CASH0011,20090606,PRCP,0
US1CASH0011,20090607,PRCP,0
US1CASH0011,20090608,PRCP,0
US1CASH0011,20090609,PRCP,0
US1CASH0011,20090610,PRCP,135
US1CASH0011,20090611,PRCP,0
US1CASH0011,20090612,PRCP,0
US1CASH0011,20090613,PRCP,36
US1CASH0011,20090614,PRCP,0
US1CASH0011,20090615,PRCP,0
US1CASH0011,20090616,PRCP,0
US1CASH0011,20090617,PRCP,0
US1CASH0011,20090618,PRCP,0
US1CASH0011,20090619,PRCP,0
US1CASH0011,20090620,PRCP,0
US1CASH0011,20090621,PRCP,0
US1CASH0011,20090622,PRCP,0
US1CASH0011,20090623,PRCP,0
US1CASH0011,20090624,PRCP,0
US1CASH0011,20090625,PRCP,0
US1CASH0011,20090626,PRCP,0
US1CASH0011,20090627,PRCP,0
US1CASH0011,20090628,PRCP,0
US1CASH0011,20090629,PRCP,0
US1CASH0011,20090630,PRCP,0
US1CASH0011,20090601,SNOW,0
US1CASH0011,20090602,SNOW,0
US1CASH0011,20090603,SNOW,0
US1CASH0011,20090606,SNOW,0
US1CASH0011,20090607,SNOW,0
US1CASH0011,20090608,SNOW,0
US1CASH0011,20090609,SNOW,0
US1CASH0011,20090611,SNOW,0
US1CASH0011,20090612,SNOW,0
US1CASH0011,20090614,SNOW,0
US1CASH0011,20090615,SNOW,0
US1CASH0011,20090616,SNOW,0
US1CASH0011,20090617,SNOW,0
US1CASH0011,20090618,SNOW,0
US1CASH0011,20090619,SNOW,0
US1CASH0011,20090620,SNOW,0
US1CASH0011,20090622,SNOW,0
US1CASH0011,20090623,SNOW,0
US1CASH0011,20090624,SNOW,0
US1CASH0011,20090625,SNOW,0
US1CASH0011,20090626,SNOW,0
US1CASH0011,20090627,SNOW,0
US1CASH0011,20090628,SNOW,0
US1CASH0011,20090629,SNOW,0
US1CASH0011,20090630,SNOW,0
US1CASH0011,20090701,PRCP,0
US1CASH0011,20090702,PRCP,0
US1CASH0011,20090703,PRCP,0
US1CASH0011,20090704,PRCP,0
US1CASH0011,20090705,PRCP,0
US1CASH0011,20090706,PRCP,0
US1CASH0011,20090707,PRCP,0
US1CASH0011,20090708,PRCP,0
US1CASH0011,20090709,PRCP,0
US1CASH0011,20090710,PRCP,0
US1CASH0011,20090711,PRCP,0
US1CASH0011,20090712,PRCP,0
US1CASH0011,20090713,PRCP,0
US1CASH0011,20090714,PRCP,0
US1CASH0011,20090715,PRCP,0
US1CASH0011,20090716,PRCP,0
US1CASH0011,20090717,PRCP,0
US1CASH0011,20090718,PRCP,0
US1CASH0011,20090719,PRCP,0
US1CASH0011,20090720,PRCP,0
US1CASH0011,20090721,PRCP,0
US1CASH0011,20090722,PRCP,0
US1CASH0011,20090723,PRCP,0
US1CASH0011,20090724,PRCP,0
US1CASH0011,20090725,PRCP,0
US1CASH0011,20090726,PRCP,0
US1CASH0011,20090727,PRCP,0
US1CASH0011,20090728,PRCP,0
US1CASH0011,20090729,PRCP,0
US1CASH0011,20090730,PRCP,0
US1CASH0011,20090731,PRCP,0
US1CASH0011,20090701,SNOW,0
US1CASH0011,20090702,SNOW,0
US1CASH0011,20090703,SNOW,0
US1CASH0011,20090704,SNOW,0
US1CASH0011,20090705,SNOW,0
US1CASH0011,20090706,SNOW,0
US1CASH0011,20090707,SNOW,0
US1CASH0011,20090708,SNOW,0
US1CASH0011,20090709,SNOW,0
US1CASH0011,20090710,SNOW,0
US1CASH0011,20090711,SNOW,0
US1CASH0011,20090712,SNOW,0
US1CASH0011,20090713,SNOW,0
US1CASH0011,20090714,SNOW,0
US1CASH0011,20090715,SNOW,0
US1CASH0011,20090716,SNOW,0
US1CASH0011,20090717,SNOW,0
US1CASH0011,20090718,SNOW,0
US1CASH0011,20090719,SNOW,0
US1CASH0011,20090720,SNOW,0
US1CASH0011,20090721,SNOW,0
US1CASH0011,20090722,SNOW,0
US1CASH0011,20090723,SNOW,0
US1CASH0011,20090724,SNOW,0
US1CASH0011,20090725,SNOW,0
