id,date,obs,obs_value
US1CAOR0071,20210316,PRCP,15
US1CAOR0071,20210426,PRCP,5
US1CAOR0071,20210516,PRCP,5
US1CAOR0071,20210517,PRCP,8
US1CAOR0071,20210608,PRCP,0
US1CAOR0071,20210727,PRCP,10
US1CAOR0071,20210811,PRCP,0
US1CAOR0071,20210819,PRCP,5
US1CAOR0071,20210822,PRCP,13
US1CAOR0071,20210910,PRCP,8
US1CAOR0071,20211005,PRCP,61
US1CAOR0071,20211007,PRCP,10
US1CAOR0071,20211008,PRCP,23
US1CAOR0071,20211018,PRCP,5
US1CAOR0071,20211023,PRCP,10
US1CAOR0071,20211026,PRCP,79
US1CAOR0071,20211207,PRCP,3
US1CAOR0071,20211209,PRCP,8
US1CAOR0071,20211210,PRCP,18
US1CAOR0071,20211214,PRCP,64
US1CAOR0071,20211215,PRCP,328
US1CAOR0071,20211217,PRCP,3
US1CAOR0071,20211224,PRCP,419
US1CAOR0071,20211225,PRCP,51
US1CAOR0071,20211226,PRCP,51
US1CAOR0071,20211229,PRCP,13
US1CAOR0071,20220107,PRCP,0
US1CAOR0071,20220116,PRCP,18
US1CAOR0071,20220117,PRCP,5
US1CAOR0071,20220216,PRCP,8
US1CAOR0071,20220223,PRCP,28
US1CAOR0071,20220304,PRCP,0
US1CAOR0071,20220329,PRCP,112
US1CAOR0071,20220422,PRCP,46
US1CAOR0071,20220520,PRCP,5
US1CAOR0071,20220622,PRCP,18
US1CAOR0071,20220801,PRCP,0
US1CAOR0071,20220910,PRCP,43
US1CAOR0071,20220911,PRCP,20
US1CAOR0071,20221013,PRCP,51
US1CAOR0071,20221016,PRCP,64
US1CAOR0071,20221023,PRCP,0
US1CAOR0071,20221102,PRCP,23
US1CAOR0071,20221108,PRCP,122
US1CAOR0071,20221109,PRCP,89
US1CAOR0071,20221113,PRCP,0
US1CAOR0071,20221113,SNOW,0
US1CAOR0071,20221207,PRCP,58
US1CAOR0071,20221211,PRCP,74
US1CAOR0071,20221212,PRCP,198
US1CAOR0071,20221228,PRCP,147
US1CAOR0071,20221229,PRCP,5
US1CAOR0071,20221231,PRCP,13
US1CAOR0071,20230101,PRCP,198
US1CAOR0071,20230104,PRCP,20
US1CAOR0071,20230105,PRCP,91
US1CAOR0071,20230106,PRCP,46
US1CAOR0071,20230110,PRCP,38
US1CAOR0071,20230111,PRCP,94
US1CAOR0071,20230115,PRCP,434
US1CAOR0071,20230116,PRCP,234
US1CAOR0071,20230117,PRCP,3
US1CAOR0071,20230120,PRCP,10
US1CAOR0071,20230130,PRCP,20
US1CAOR0071,20230131,PRCP,30
US1CAOR0071,20230223,PRCP,33
US1CAOR0071,20230224,PRCP,41
US1CAOR0071,20230226,PRCP,140
US1CAOR0071,20230228,PRCP,18
US1CAOR0071,20230301,PRCP,140
US1CAOR0071,20230310,PRCP,13
US1CAOR0071,20230311,PRCP,213
US1CAOR0071,20230315,PRCP,483
US1CAOR0071,20230321,PRCP,175
US1CAOR0071,20230322,PRCP,147
US1CAOR0071,20230323,PRCP,23
US1CAOR0071,20230324,PRCP,8
US1CAOR0071,20230329,PRCP,10
US1CAOR0071,20230330,PRCP,147
US1CAOR0071,20230331,PRCP,41
US1CAOR0071,20230413,PRCP,10
US1CAOR0071,20230531,PRCP,13
US1CAOR0071,20230612,PRCP,8
US1CAOR0071,20230615,PRCP,0
US1CAOR0071,20230820,PRCP,53
US1CAOR0071,20230821,PRCP,305
US1CAOR0071,20230911,PRCP,5
US1CAOR0071,20231002,PRCP,38
US1CAOR0071,20231011,PRCP,10
US1CAOR0071,20231116,PRCP,163
US1CAOR0071,20231117,PRCP,20
US1CAOR0071,20231220,PRCP,10
US1CAOR0071,20231221,PRCP,97
US1CAOR0071,20231222,PRCP,168
US1CAOR0071,20231230,PRCP,81
US1CAOR0071,20231231,PRCP,61
US1CAOR0071,20240103,PRCP,84
US1CAOR0071,20240111,PRCP,13
US1CAOR0071,20240121,PRCP,160
US1CAOR0071,20240122,PRCP,152
US1CAOR0071,20240201,PRCP,122
US1CAOR0071,20240202,PRCP,183
US1CAOR0071,20240205,PRCP,267
US1CAOR0071,20240206,PRCP,305
US1CAOR0071,20240207,PRCP,170
US1CAOR0071,20240208,PRCP,79
US1CAOR0071,20240220,PRCP,211
US1CAOR0071,20240302,PRCP,28
US1CAOR0071,20240303,PRCP,64
US1CAOR0071,20240307,PRCP,140
US1CAOR0071,20240330,PRCP,160
US1CAOR0071,20240331,PRCP,163
US1CAOR0071,20240405,PRCP,51
US1CAOR0071,20240414,PRCP,43
US1CAOR0071,20240415,PRCP,5
US1CAOR0071,20240505,PRCP,18
US1CAOR0071,20241124,PRCP,8
US1CAOR0071,20250126,PRCP,99
US1CAOR0071,20250127,PRCP,160
US1CAOR0071,20250206,PRCP,10
US1CAOR0071,20250207,PRCP,5
US1CAOR0071,20250212,PRCP,20
US1CAOR0071,20250213,PRCP,84
US1CAOR0071,20250214,PRCP,366
