US1CADN0016,20211031,PRCP,0,T,Unnamed: 5,N,0700
US1CADN0016,20211101,PRCP,51,,,N,800
US1CADN0016,20211102,PRCP,122,,,N,800
US1CADN0016,20211103,PRCP,0,,,N,800
US1CADN0016,20211104,PRCP,737,,,N,800
US1CADN0016,20211105,PRCP,201,,,N,800
US1CADN0016,20211106,PRCP,170,,,N,800
US1CADN0016,20211107,PRCP,79,,,N,700
US1CADN0016,20211108,PRCP,0,T,,N,700
US1CADN0016,20211109,PRCP,467,,,N,700
US1CADN0016,20211110,PRCP,102,,,N,700
US1CADN0016,20211111,PRCP,38,,,N,700
US1CADN0016,20211112,PRCP,0,,,N,700
US1CADN0016,20211113,PRCP,0,,,N,700
US1CADN0016,20211114,PRCP,0,,,N,700
US1CADN0016,20211115,PRCP,0,,,N,700
US1CADN0016,20211116,PRCP,180,,,N,700
US1CADN0016,20211117,PRCP,0,,,N,730
US1CADN0016,20211118,PRCP,0,,,N,730
US1CADN0016,20211119,PRCP,130,,,N,700
US1CADN0016,20211120,PRCP,0,,,N,700
US1CADN0016,20211121,PRCP,0,,,N,700
US1CADN0016,20211122,PRCP,0,,,N,700
US1CADN0016,20211123,PRCP,25,,,N,700
US1CADN0016,20211124,PRCP,0,,,N,700
US1CADN0016,20211125,PRCP,0,,,N,700
US1CADN0016,20211126,PRCP,0,,,N,700
US1CADN0016,20211127,PRCP,36,,,N,700
US1CADN0016,20211128,PRCP,0,,,N,700
US1CADN0016,20211129,PRCP,0,,,N,700
US1CADN0016,20211130,PRCP,0,,,N,700
US1CADN0016,20211103,SNOW,0,,,N,800
US1CADN0016,20211112,SNOW,0,,,N,700
US1CADN0016,20211113,SNOW,0,,,N,700
US1CADN0016,20211114,SNOW,0,,,N,700
US1CADN0016,20211115,SNOW,0,,,N,700
US1CADN0016,20211117,SNOW,0,,,N,730
US1CADN0016,20211118,SNOW,0,,,N,730
US1CADN0016,20211120,SNOW,0,,,N,700
US1CADN0016,20211121,SNOW,0,,,N,700
US1CADN0016,20211122,SNOW,0,,,N,700
US1CADN0016,20211124,SNOW,0,,,N,700
US1CADN0016,20211125,SNOW,0,,,N,700
US1CADN0016,20211126,SNOW,0,,,N,700
US1CADN0016,20211128,SNOW,0,,,N,700
US1CADN0016,20211129,SNOW,0,,,N,700
US1CADN0016,20211130,SNOW,0,,,N,700
