US1CAAL0022,20140101,PRCP,0,Unnamed: 4,Unnamed: 5,N,0600
US1CAAL0022,20140102,PRCP,0,,,N,600
US1CAAL0022,20140103,PRCP,0,,,N,600
US1CAAL0022,20140104,PRCP,0,,,N,600
US1CAAL0022,20140105,PRCP,0,,,N,600
US1CAAL0022,20140106,PRCP,0,,,N,600
US1CAAL0022,20140107,PRCP,0,,,N,600
US1CAAL0022,20140108,PRCP,0,,,N,600
US1CAAL0022,20140109,PRCP,0,,,N,600
US1CAAL0022,20140110,PRCP,0,,,N,600
US1CAAL0022,20140111,PRCP,0,,,N,600
US1CAAL0022,20140112,PRCP,0,,,N,600
US1CAAL0022,20140113,PRCP,0,,,N,600
US1CAAL0022,20140114,PRCP,0,,,N,600
US1CAAL0022,20140115,PRCP,0,,,N,600
US1CAAL0022,20140116,PRCP,0,,,N,600
US1CAAL0022,20140117,PRCP,0,,,N,600
US1CAAL0022,20140118,PRCP,0,,,N,600
US1CAAL0022,20140119,PRCP,0,,,N,600
US1CAAL0022,20140120,PRCP,0,,,N,600
US1CAAL0022,20140121,PRCP,0,,,N,600
US1CAAL0022,20140122,PRCP,0,,,N,600
US1CAAL0022,20140123,PRCP,0,,,N,600
US1CAAL0022,20140124,PRCP,0,,,N,600
US1CAAL0022,20140125,PRCP,0,,,N,600
US1CAAL0022,20140126,PRCP,0,,,N,600
US1CAAL0022,20140127,PRCP,0,,,N,600
US1CAAL0022,20140128,PRCP,0,,,N,600
US1CAAL0022,20140129,PRCP,3,,,N,600
US1CAAL0022,20140130,PRCP,10,,,N,700
US1CAAL0022,20140131,PRCP,0,,,N,600
US1CAAL0022,20140101,SNOW,0,,,N,600
US1CAAL0022,20140102,SNOW,0,,,N,600
US1CAAL0022,20140103,SNOW,0,,,N,600
US1CAAL0022,20140104,SNOW,0,,,N,600
US1CAAL0022,20140105,SNOW,0,,,N,600
US1CAAL0022,20140106,SNOW,0,,,N,600
US1CAAL0022,20140107,SNOW,0,,,N,600
US1CAAL0022,20140108,SNOW,0,,,N,600
US1CAAL0022,20140109,SNOW,0,,,N,600
US1CAAL0022,20140110,SNOW,0,,,N,600
US1CAAL0022,20140111,SNOW,0,,,N,600
US1CAAL0022,20140112,SNOW,0,,,N,600
