US1CASN0062,20090226,PRCP,46,Unnamed: 4,Unnamed: 5,N,0800
US1CASN0062,20090227,PRCP,0,T,,N,830
US1CASN0062,20090303,PRCP,102,,,N,800
US1CASN0062,20090304,PRCP,84,,,N,845
US1CASN0062,20090305,PRCP,107,,,N,850
US1CASN0062,20090306,PRCP,0,,,N,815
US1CASN0062,20090307,PRCP,0,,,N,700
US1CASN0062,20090308,PRCP,0,,,N,700
US1CASN0062,20090309,PRCP,0,,,N,700
US1CASN0062,20090310,PRCP,0,,,N,700
US1CASN0062,20090311,PRCP,0,,,N,700
US1CASN0062,20090312,PRCP,0,,,N,700
US1CASN0062,20090313,PRCP,0,,,N,700
US1CASN0062,20090314,PRCP,0,,,N,700
US1CASN0062,20090315,PRCP,8,,,N,900
US1CASN0062,20090316,PRCP,18,,,N,800
US1CASN0062,20090317,PRCP,5,,,N,800
US1CASN0062,20090318,PRCP,0,,,N,800
US1CASN0062,20090319,PRCP,0,,,N,800
US1CASN0062,20090320,PRCP,0,,,N,800
US1CASN0062,20090321,PRCP,0,,,N,800
US1CASN0062,20090322,PRCP,43,,,N,800
US1CASN0062,20090323,PRCP,0,,,N,700
US1CASN0062,20090324,PRCP,0,,,N,700
US1CASN0062,20090325,PRCP,0,,,N,700
US1CASN0062,20090326,PRCP,0,,,N,700
US1CASN0062,20090327,PRCP,0,,,N,700
US1CASN0062,20090328,PRCP,0,,,N,700
US1CASN0062,20090329,PRCP,0,,,N,700
US1CASN0062,20090330,PRCP,0,,,N,700
US1CASN0062,20090331,PRCP,0,,,N,700
US1CASN0062,20090306,SNOW,0,,,N,815
US1CASN0062,20090307,SNOW,0,,,N,700
US1CASN0062,20090308,SNOW,0,,,N,700
US1CASN0062,20090309,SNOW,0,,,N,700
US1CASN0062,20090310,SNOW,0,,,N,700
US1CASN0062,20090311,SNOW,0,,,N,700
US1CASN0062,20090312,SNOW,0,,,N,700
US1CASN0062,20090313,SNOW,0,,,N,700
US1CASN0062,20090314,SNOW,0,,,N,700
US1CASN0062,20090318,SNOW,0,,,N,800
US1CASN0062,20090319,SNOW,0,,,N,800
US1CASN0062,20090320,SNOW,0,,,N,800
US1CASN0062,20090321,SNOW,0,,,N,800
US1CASN0062,20090323,SNOW,0,,,N,700
US1CASN0062,20090324,SNOW,0,,,N,700
US1CASN0062,20090325,SNOW,0,,,N,700
US1CASN0062,20090326,SNOW,0,,,N,700
US1CASN0062,20090327,SNOW,0,,,N,700
US1CASN0062,20090328,SNOW,0,,,N,700
US1CASN0062,20090329,SNOW,0,,,N,700
US1CASN0062,20090330,SNOW,0,,,N,700
US1CASN0062,20090331,SNOW,0,,,N,700
US1CASN0062,20090302,DAPR,3,,,N,800
US1CASN0062,20090302,MDPR,246,,,N,800
US1CASN0062,20090401,PRCP,0,,,N,700
US1CASN0062,20090402,PRCP,0,,,N,700
US1CASN0062,20090403,PRCP,0,,,N,700
US1CASN0062,20090404,PRCP,0,,,N,700
US1CASN0062,20090405,PRCP,0,,,N,700
US1CASN0062,20090406,PRCP,0,,,N,800
US1CASN0062,20090407,PRCP,0,,,N,800
US1CASN0062,20090408,PRCP,89,,,N,800
US1CASN0062,20090409,PRCP,8,,,N,800
US1CASN0062,20090410,PRCP,20,,,N,700
US1CASN0062,20090411,PRCP,0,,,N,800
US1CASN0062,20090412,PRCP,0,,,N,700
US1CASN0062,20090413,PRCP,0,,,N,700
US1CASN0062,20090414,PRCP,0,,,N,700
US1CASN0062,20090415,PRCP,0,,,N,700
US1CASN0062,20090416,PRCP,0,,,N,700
US1CASN0062,20090417,PRCP,0,,,N,700
US1CASN0062,20090418,PRCP,0,,,N,700
US1CASN0062,20090419,PRCP,0,,,N,700
US1CASN0062,20090420,PRCP,0,,,N,700
US1CASN0062,20090421,PRCP,0,,,N,700
US1CASN0062,20090422,PRCP,0,,,N,700
US1CASN0062,20090423,PRCP,0,,,N,700
US1CASN0062,20090424,PRCP,0,,,N,700
US1CASN0062,20090425,PRCP,0,,,N,700
US1CASN0062,20090426,PRCP,0,,,N,700
US1CASN0062,20090427,PRCP,0,,,N,700
US1CASN0062,20090428,PRCP,0,,,N,700
US1CASN0062,20090401,SNOW,0,,,N,700
US1CASN0062,20090402,SNOW,0,,,N,700
US1CASN0062,20090403,SNOW,0,,,N,700
US1CASN0062,20090404,SNOW,0,,,N,700
US1CASN0062,20090405,SNOW,0,,,N,700
US1CASN0062,20090406,SNOW,0,,,N,800
US1CASN0062,20090407,SNOW,0,,,N,800
US1CASN0062,20090411,SNOW,0,,,N,800
US1CASN0062,20090412,SNOW,0,,,N,700
US1CASN0062,20090413,SNOW,0,,,N,700
US1CASN0062,20090414,SNOW,0,,,N,700
US1CASN0062,20090415,SNOW,0,,,N,700
US1CASN0062,20090416,SNOW,0,,,N,700
US1CASN0062,20090417,SNOW,0,,,N,700
US1CASN0062,20090418,SNOW,0,,,N,700
US1CASN0062,20090419,SNOW,0,,,N,700
US1CASN0062,20090420,SNOW,0,,,N,700
US1CASN0062,20090421,SNOW,0,,,N,700
US1CASN0062,20090422,SNOW,0,,,N,700
US1CASN0062,20090423,SNOW,0,,,N,700
US1CASN0062,20090424,SNOW,0,,,N,700
US1CASN0062,20090425,SNOW,0,,,N,700
US1CASN0062,20090426,SNOW,0,,,N,700
US1CASN0062,20090427,SNOW,0,,,N,700
US1CASN0062,20090428,SNOW,0,,,N,700
US1CASN0062,20090501,PRCP,0,,,N,800
US1CASN0062,20090502,PRCP,137,,,N,800
US1CASN0062,20090503,PRCP,36,,,N,800
US1CASN0062,20090504,PRCP,30,,,N,800
US1CASN0062,20090505,PRCP,74,,,N,800
US1CASN0062,20090506,PRCP,3,,,N,800
US1CASN0062,20090507,PRCP,8,,,N,800
US1CASN0062,20090508,PRCP,0,,,N,700
US1CASN0062,20090509,PRCP,0,,,N,700
