id,date,obs,obs_value
US1CAVT0028,20191006,PRCP,0
US1CAVT0028,20191007,PRCP,0
US1CAVT0028,20191008,PRCP,0
US1CAVT0028,20191009,PRCP,0
US1CAVT0028,20191005,SNOW,0
US1CAVT0028,20191006,SNOW,0
US1CAVT0028,20191007,SNOW,0
US1CAVT0028,20191008,SNOW,0
US1CAVT0028,20191009,SNOW,0
US1CAVT0028,20191019,SNWD,0
US1CAVT0028,20191019,DAPR,10
US1CAVT0028,20191019,MDPR,0
US1CAVT0028,20191019,WESD,0
US1CAVT0028,20191121,PRCP,23
US1CAVT0028,20191122,PRCP,0
US1CAVT0028,20191123,PRCP,0
US1CAVT0028,20191124,PRCP,0
US1CAVT0028,20191125,PRCP,0
US1CAVT0028,20191126,PRCP,0
US1CAVT0028,20191127,PRCP,43
US1CAVT0028,20191128,PRCP,157
US1CAVT0028,20191129,PRCP,178
US1CAVT0028,20191130,PRCP,3
US1CAVT0028,20191122,SNOW,0
US1CAVT0028,20191123,SNOW,0
US1CAVT0028,20191124,SNOW,0
US1CAVT0028,20191125,SNOW,0
US1CAVT0028,20191126,SNOW,0
US1CAVT0028,20191101,SNWD,0
US1CAVT0028,20191120,SNWD,0
US1CAVT0028,20191101,DAPR,13
US1CAVT0028,20191120,DAPR,19
US1CAVT0028,20191101,MDPR,0
US1CAVT0028,20191120,MDPR,0
US1CAVT0028,20191101,WESD,0
US1CAVT0028,20191120,WESD,0
US1CAVT0028,20191201,PRCP,25
US1CAVT0028,20191202,PRCP,0
US1CAVT0028,20191204,PRCP,145
US1CAVT0028,20191205,PRCP,142
US1CAVT0028,20191206,PRCP,0
US1CAVT0028,20191207,PRCP,43
US1CAVT0028,20191208,PRCP,15
US1CAVT0028,20191209,PRCP,89
US1CAVT0028,20191210,PRCP,0
US1CAVT0028,20191211,PRCP,0
US1CAVT0028,20191212,PRCP,0
US1CAVT0028,20191213,PRCP,0
US1CAVT0028,20191214,PRCP,0
US1CAVT0028,20191215,PRCP,0
US1CAVT0028,20191216,PRCP,0
US1CAVT0028,20191217,PRCP,0
US1CAVT0028,20191218,PRCP,0
US1CAVT0028,20191219,PRCP,0
US1CAVT0028,20191220,PRCP,0
US1CAVT0028,20191221,PRCP,0
US1CAVT0028,20191222,PRCP,0
US1CAVT0028,20191223,PRCP,307
US1CAVT0028,20191224,PRCP,15
US1CAVT0028,20191225,PRCP,0
US1CAVT0028,20191226,PRCP,417
US1CAVT0028,20191227,PRCP,0
US1CAVT0028,20191228,PRCP,0
US1CAVT0028,20191229,PRCP,0
US1CAVT0028,20191230,PRCP,0
US1CAVT0028,20191231,PRCP,0
US1CAVT0028,20200101,PRCP,0
US1CAVT0028,20200102,PRCP,0
US1CAVT0028,20200103,PRCP,0
US1CAVT0028,20200104,PRCP,0
US1CAVT0028,20200105,PRCP,0
US1CAVT0028,20200106,PRCP,0
US1CAVT0028,20200107,PRCP,0
US1CAVT0028,20200108,PRCP,0
US1CAVT0028,20200109,PRCP,0
US1CAVT0028,20200110,PRCP,0
US1CAVT0028,20200111,PRCP,0
US1CAVT0028,20200112,PRCP,0
US1CAVT0028,20200113,PRCP,0
US1CAVT0028,20200114,PRCP,0
US1CAVT0028,20200115,PRCP,0
US1CAVT0028,20200116,PRCP,0
US1CAVT0028,20200117,PRCP,107
US1CAVT0028,20200118,PRCP,0
US1CAVT0028,20200119,PRCP,0
US1CAVT0028,20200120,PRCP,0
US1CAVT0028,20200121,PRCP,13
US1CAVT0028,20200122,PRCP,0
US1CAVT0028,20200123,PRCP,0
US1CAVT0028,20200124,PRCP,0
US1CAVT0028,20200125,PRCP,0
US1CAVT0028,20200126,PRCP,0
US1CAVT0028,20200127,PRCP,0
US1CAVT0028,20200128,PRCP,0
US1CAVT0028,20200129,PRCP,0
US1CAVT0028,20200130,PRCP,0
US1CAVT0028,20200131,PRCP,0
US1CAVT0028,20200201,PRCP,0
US1CAVT0028,20200202,PRCP,0
US1CAVT0028,20200203,PRCP,0
US1CAVT0028,20200204,PRCP,0
US1CAVT0028,20200205,PRCP,0
US1CAVT0028,20200206,PRCP,0
US1CAVT0028,20200207,PRCP,0
US1CAVT0028,20200208,PRCP,0
US1CAVT0028,20200209,PRCP,0
US1CAVT0028,20200210,PRCP,0
US1CAVT0028,20200211,PRCP,0
US1CAVT0028,20200212,PRCP,0
US1CAVT0028,20200213,PRCP,0
US1CAVT0028,20200214,PRCP,0
US1CAVT0028,20200215,PRCP,0
US1CAVT0028,20200216,PRCP,0
US1CAVT0028,20200217,PRCP,0
US1CAVT0028,20200218,PRCP,0
US1CAVT0028,20200219,PRCP,0
US1CAVT0028,20200220,PRCP,0
US1CAVT0028,20200221,PRCP,0
US1CAVT0028,20200222,PRCP,0
US1CAVT0028,20200223,PRCP,8
US1CAVT0028,20200224,PRCP,0
US1CAVT0028,20200225,PRCP,0
US1CAVT0028,20200226,PRCP,0
US1CAVT0028,20200227,PRCP,0
US1CAVT0028,20200228,PRCP,0
US1CAVT0028,20200229,PRCP,0
US1CAVT0028,20200301,PRCP,0
US1CAVT0028,20200302,PRCP,0
US1CAVT0028,20200303,PRCP,0
US1CAVT0028,20200304,PRCP,0
US1CAVT0028,20200305,PRCP,0
US1CAVT0028,20200306,PRCP,0
US1CAVT0028,20200307,PRCP,0
US1CAVT0028,20200308,PRCP,3
US1CAVT0028,20200309,PRCP,0
US1CAVT0028,20200310,PRCP,15
US1CAVT0028,20200311,PRCP,28
US1CAVT0028,20200312,PRCP,3
US1CAVT0028,20200313,PRCP,404
US1CAVT0028,20200314,PRCP,69
US1CAVT0028,20200315,PRCP,53
US1CAVT0028,20200316,PRCP,5
US1CAVT0028,20200317,PRCP,216
US1CAVT0028,20200318,PRCP,28
US1CAVT0028,20200319,PRCP,0
US1CAVT0028,20200320,PRCP,5
US1CAVT0028,20200321,PRCP,0
US1CAVT0028,20200322,PRCP,0
US1CAVT0028,20200323,PRCP,251
US1CAVT0028,20200324,PRCP,10
US1CAVT0028,20200325,PRCP,0
US1CAVT0028,20200326,PRCP,0
US1CAVT0028,20200327,PRCP,0
US1CAVT0028,20200328,PRCP,0
US1CAVT0028,20200329,PRCP,0
US1CAVT0028,20200330,PRCP,0
US1CAVT0028,20200331,PRCP,0
US1CAVT0028,20200401,PRCP,0
US1CAVT0028,20200402,PRCP,0
US1CAVT0028,20200403,PRCP,0
US1CAVT0028,20200404,PRCP,0
US1CAVT0028,20200405,PRCP,0
US1CAVT0028,20200406,PRCP,130
US1CAVT0028,20200407,PRCP,61
US1CAVT0028,20200408,PRCP,104
US1CAVT0028,20200409,PRCP,69
US1CAVT0028,20200410,PRCP,155
US1CAVT0028,20200411,PRCP,5
US1CAVT0028,20200412,PRCP,0
US1CAVT0028,20200413,PRCP,8
US1CAVT0028,20200414,PRCP,0
US1CAVT0028,20200518,PRCP,30
US1CAVT0028,20200519,PRCP,8
US1CAVT0028,20200531,SNWD,0
US1CAVT0028,20200517,DAPR,33
US1CAVT0028,20200531,DAPR,12
US1CAVT0028,20200517,MDPR,0
US1CAVT0028,20200531,MDPR,0
US1CAVT0028,20200531,WESD,0
US1CAVT0028,20200630,SNWD,0
US1CAVT0028,20200630,DAPR,30
US1CAVT0028,20200630,MDPR,0
US1CAVT0028,20200630,WESD,0
US1CAVT0028,20200731,SNWD,0
US1CAVT0028,20200731,DAPR,31
US1CAVT0028,20200731,MDPR,0
US1CAVT0028,20200731,WESD,0
US1CAVT0028,20200813,PRCP,0
US1CAVT0028,20200812,SNWD,0
US1CAVT0028,20200812,DAPR,12
US1CAVT0028,20200831,DAPR,18
US1CAVT0028,20200812,MDPR,0
US1CAVT0028,20200831,MDPR,0
US1CAVT0028,20200812,WESD,0
US1CAVT0028,20200930,DAPR,30
US1CAVT0028,20200930,MDPR,0
US1CAVT0028,20201026,PRCP,5
US1CAVT0028,20201025,DAPR,25
US1CAVT0028,20201031,DAPR,5
US1CAVT0028,20201025,MDPR,0
US1CAVT0028,20201031,MDPR,0
US1CAVT0028,20201107,PRCP,5
US1CAVT0028,20201108,PRCP,3
US1CAVT0028,20201109,PRCP,0
US1CAVT0028,20201110,PRCP,0
US1CAVT0028,20201106,DAPR,6
US1CAVT0028,20201130,DAPR,20
US1CAVT0028,20201106,MDPR,0
US1CAVT0028,20201130,MDPR,0
US1CAVT0028,20201214,PRCP,5
US1CAVT0028,20201215,PRCP,0
US1CAVT0028,20201216,PRCP,0
US1CAVT0028,20201217,PRCP,0
US1CAVT0028,20201218,PRCP,0
US1CAVT0028,20201219,PRCP,0
US1CAVT0028,20201220,PRCP,0
US1CAVT0028,20201221,PRCP,0
US1CAVT0028,20201222,PRCP,0
US1CAVT0028,20201223,PRCP,0
US1CAVT0028,20201224,PRCP,0
US1CAVT0028,20201225,PRCP,0
US1CAVT0028,20201226,PRCP,0
US1CAVT0028,20201227,PRCP,0
US1CAVT0028,20201228,PRCP,147
US1CAVT0028,20201229,PRCP,157
US1CAVT0028,20201230,PRCP,0
US1CAVT0028,20201231,PRCP,0
US1CAVT0028,20201213,DAPR,13
US1CAVT0028,20201213,MDPR,0
US1CAVT0028,20210101,PRCP,0
US1CAVT0028,20210102,PRCP,0
US1CAVT0028,20210103,PRCP,0
US1CAVT0028,20210104,PRCP,0
US1CAVT0028,20210105,PRCP,0
US1CAVT0028,20210106,PRCP,0
US1CAVT0028,20210107,PRCP,0
US1CAVT0028,20210108,PRCP,0
US1CAVT0028,20210109,PRCP,0
US1CAVT0028,20210110,PRCP,0
US1CAVT0028,20210111,PRCP,0
US1CAVT0028,20210112,PRCP,0
US1CAVT0028,20210113,PRCP,0
US1CAVT0028,20210114,PRCP,0
US1CAVT0028,20210115,PRCP,0
US1CAVT0028,20210116,PRCP,0
US1CAVT0028,20210117,PRCP,0
US1CAVT0028,20210118,PRCP,0
US1CAVT0028,20210119,PRCP,0
US1CAVT0028,20210120,PRCP,0
US1CAVT0028,20210121,PRCP,0
US1CAVT0028,20210122,PRCP,0
US1CAVT0028,20210123,PRCP,10
US1CAVT0028,20210124,PRCP,15
US1CAVT0028,20210125,PRCP,25
US1CAVT0028,20210126,PRCP,0
US1CAVT0028,20210127,PRCP,0
US1CAVT0028,20210128,PRCP,0
US1CAVT0028,20210129,PRCP,282
US1CAVT0028,20210130,PRCP,41
US1CAVT0028,20210131,PRCP,0
US1CAVT0028,20210126,SNOW,0
US1CAVT0028,20210127,SNOW,0
US1CAVT0028,20210128,SNOW,0
US1CAVT0028,20210131,SNOW,0
US1CAVT0028,20210201,PRCP,3
US1CAVT0028,20210202,PRCP,0
US1CAVT0028,20210203,PRCP,0
US1CAVT0028,20210204,PRCP,0
US1CAVT0028,20210205,PRCP,0
US1CAVT0028,20210206,PRCP,0
US1CAVT0028,20210207,PRCP,0
US1CAVT0028,20210208,PRCP,3
US1CAVT0028,20210209,PRCP,0
US1CAVT0028,20210210,PRCP,0
US1CAVT0028,20210211,PRCP,0
US1CAVT0028,20210212,PRCP,5
US1CAVT0028,20210213,PRCP,0
US1CAVT0028,20210214,PRCP,0
US1CAVT0028,20210215,PRCP,0
US1CAVT0028,20210216,PRCP,0
US1CAVT0028,20210217,PRCP,0
US1CAVT0028,20210218,PRCP,0
US1CAVT0028,20210219,PRCP,0
US1CAVT0028,20210220,PRCP,0
US1CAVT0028,20210221,PRCP,0
US1CAVT0028,20210222,PRCP,0
US1CAVT0028,20210223,PRCP,0
US1CAVT0028,20210224,PRCP,0
US1CAVT0028,20210225,PRCP,0
US1CAVT0028,20210226,PRCP,0
US1CAVT0028,20210227,PRCP,0
US1CAVT0028,20210228,PRCP,0
US1CAVT0028,20210202,SNOW,0
US1CAVT0028,20210203,SNOW,0
US1CAVT0028,20210204,SNOW,0
US1CAVT0028,20210205,SNOW,0
US1CAVT0028,20210206,SNOW,0
US1CAVT0028,20210207,SNOW,0
US1CAVT0028,20210209,SNOW,0
US1CAVT0028,20210210,SNOW,0
US1CAVT0028,20210211,SNOW,0
US1CAVT0028,20210213,SNOW,0
US1CAVT0028,20210214,SNOW,0
US1CAVT0028,20210215,SNOW,0
US1CAVT0028,20210216,SNOW,0
US1CAVT0028,20210217,SNOW,0
US1CAVT0028,20210218,SNOW,0
US1CAVT0028,20210219,SNOW,0
US1CAVT0028,20210220,SNOW,0
US1CAVT0028,20210221,SNOW,0
US1CAVT0028,20210222,SNOW,0
US1CAVT0028,20210223,SNOW,0
US1CAVT0028,20210224,SNOW,0
US1CAVT0028,20210225,SNOW,0
US1CAVT0028,20210226,SNOW,0
US1CAVT0028,20210227,SNOW,0
US1CAVT0028,20210228,SNOW,0
US1CAVT0028,20210301,PRCP,0
US1CAVT0028,20210302,PRCP,0
US1CAVT0028,20210303,PRCP,0
US1CAVT0028,20210304,PRCP,0
US1CAVT0028,20210305,PRCP,0
US1CAVT0028,20210306,PRCP,0
US1CAVT0028,20210307,PRCP,0
US1CAVT0028,20210308,PRCP,0
US1CAVT0028,20210309,PRCP,0
US1CAVT0028,20210310,PRCP,74
US1CAVT0028,20210311,PRCP,79
US1CAVT0028,20210312,PRCP,3
US1CAVT0028,20210313,PRCP,0
US1CAVT0028,20210314,PRCP,0
US1CAVT0028,20210315,PRCP,33
US1CAVT0028,20210316,PRCP,0
US1CAVT0028,20210317,PRCP,0
US1CAVT0028,20210318,PRCP,0
US1CAVT0028,20210301,SNOW,0
US1CAVT0028,20210302,SNOW,0
US1CAVT0028,20210303,SNOW,0
US1CAVT0028,20210304,SNOW,0
US1CAVT0028,20210305,SNOW,0
US1CAVT0028,20210306,SNOW,0
US1CAVT0028,20210307,SNOW,0
US1CAVT0028,20210308,SNOW,0
US1CAVT0028,20210309,SNOW,0
US1CAVT0028,20210313,SNOW,0
US1CAVT0028,20210314,SNOW,0
US1CAVT0028,20210317,SNOW,0
US1CAVT0028,20210318,SNOW,0
US1CAVT0028,20210426,PRCP,3
US1CAVT0028,20211005,PRCP,5
US1CAVT0028,20211006,PRCP,0
US1CAVT0028,20211007,PRCP,0
US1CAVT0028,20211008,PRCP,18
US1CAVT0028,20211023,PRCP,15
US1CAVT0028,20211024,PRCP,0
US1CAVT0028,20211025,PRCP,8
US1CAVT0028,20211026,PRCP,168
US1CAVT0028,20211006,SNOW,0
US1CAVT0028,20211007,SNOW,0
US1CAVT0028,20211024,SNOW,0
US1CAVT0028,20211203,PRCP,3
US1CAVT0028,20211207,PRCP,8
US1CAVT0028,20211209,PRCP,18
US1CAVT0028,20211210,PRCP,28
US1CAVT0028,20211214,PRCP,320
US1CAVT0028,20211215,PRCP,152
US1CAVT0028,20211216,PRCP,0
US1CAVT0028,20211217,PRCP,36
US1CAVT0028,20211218,PRCP,0
US1CAVT0028,20211219,PRCP,0
US1CAVT0028,20211220,PRCP,0
US1CAVT0028,20211221,PRCP,0
US1CAVT0028,20211222,PRCP,0
US1CAVT0028,20211223,PRCP,165
US1CAVT0028,20211224,PRCP,564
US1CAVT0028,20211225,PRCP,10
US1CAVT0028,20211226,PRCP,81
US1CAVT0028,20211227,PRCP,0
US1CAVT0028,20211228,PRCP,51
US1CAVT0028,20211229,PRCP,0
US1CAVT0028,20211230,PRCP,533
US1CAVT0028,20211231,PRCP,277
US1CAVT0028,20211216,SNOW,0
US1CAVT0028,20211218,SNOW,0
US1CAVT0028,20211219,SNOW,0
US1CAVT0028,20211220,SNOW,0
US1CAVT0028,20211221,SNOW,0
US1CAVT0028,20211222,SNOW,0
US1CAVT0028,20211227,SNOW,0
US1CAVT0028,20211229,SNOW,0
US1CAVT0028,20220101,PRCP,0
US1CAVT0028,20220102,PRCP,0
US1CAVT0028,20220103,PRCP,0
US1CAVT0028,20220104,PRCP,0
US1CAVT0028,20220105,PRCP,0
US1CAVT0028,20220106,PRCP,0
US1CAVT0028,20220107,PRCP,0
US1CAVT0028,20220108,PRCP,0
US1CAVT0028,20220109,PRCP,0
US1CAVT0028,20220110,PRCP,0
US1CAVT0028,20220111,PRCP,0
US1CAVT0028,20220112,PRCP,0
US1CAVT0028,20220113,PRCP,0
US1CAVT0028,20220114,PRCP,0
US1CAVT0028,20220115,PRCP,0
US1CAVT0028,20220116,PRCP,10
US1CAVT0028,20220117,PRCP,3
US1CAVT0028,20220118,PRCP,51
US1CAVT0028,20220101,SNOW,0
US1CAVT0028,20220102,SNOW,0
US1CAVT0028,20220103,SNOW,0
US1CAVT0028,20220104,SNOW,0
US1CAVT0028,20220105,SNOW,0
US1CAVT0028,20220106,SNOW,0
US1CAVT0028,20220107,SNOW,0
US1CAVT0028,20220108,SNOW,0
US1CAVT0028,20220109,SNOW,0
US1CAVT0028,20220110,SNOW,0
US1CAVT0028,20220111,SNOW,0
US1CAVT0028,20220112,SNOW,0
US1CAVT0028,20220113,SNOW,0
US1CAVT0028,20220114,SNOW,0
US1CAVT0028,20220115,SNOW,0
US1CAVT0028,20220215,PRCP,0
US1CAVT0028,20220216,PRCP,5
US1CAVT0028,20220217,PRCP,0
US1CAVT0028,20220218,PRCP,0
US1CAVT0028,20220219,PRCP,0
US1CAVT0028,20220220,PRCP,0
US1CAVT0028,20220221,PRCP,0
US1CAVT0028,20220222,PRCP,0
US1CAVT0028,20220223,PRCP,0
US1CAVT0028,20220215,SNOW,0
US1CAVT0028,20220217,SNOW,0
US1CAVT0028,20220218,SNOW,0
US1CAVT0028,20220219,SNOW,0
US1CAVT0028,20220220,SNOW,0
US1CAVT0028,20220221,SNOW,0
US1CAVT0028,20220222,SNOW,0
US1CAVT0028,20220223,SNOW,0
US1CAVT0028,20220320,PRCP,25
US1CAVT0028,20220328,PRCP,10
US1CAVT0028,20220329,PRCP,305
US1CAVT0028,20220422,PRCP,112
US1CAVT0028,20220910,PRCP,30
US1CAVT0028,20220911,PRCP,3
US1CAVT0028,20221012,PRCP,5
US1CAVT0028,20221013,PRCP,5
US1CAVT0028,20221014,PRCP,0
US1CAVT0028,20221015,PRCP,10
US1CAVT0028,20221016,PRCP,3
US1CAVT0028,20221018,PRCP,0
US1CAVT0028,20221023,PRCP,8
US1CAVT0028,20221014,SNOW,0
US1CAVT0028,20221018,SNOW,0
US1CAVT0028,20221102,PRCP,25
US1CAVT0028,20221107,PRCP,8
US1CAVT0028,20221108,PRCP,117
US1CAVT0028,20221109,PRCP,142
US1CAVT0028,20221201,PRCP,3
US1CAVT0028,20221202,PRCP,79
US1CAVT0028,20221203,PRCP,43
US1CAVT0028,20221204,PRCP,3
US1CAVT0028,20221205,PRCP,18
US1CAVT0028,20221206,PRCP,3
US1CAVT0028,20221207,PRCP,0
US1CAVT0028,20221208,PRCP,0
US1CAVT0028,20221209,PRCP,0
US1CAVT0028,20221210,PRCP,3
US1CAVT0028,20221211,PRCP,345
US1CAVT0028,20221212,PRCP,86
US1CAVT0028,20221213,PRCP,0
US1CAVT0028,20221214,PRCP,0
US1CAVT0028,20221215,PRCP,0
US1CAVT0028,20221216,PRCP,0
US1CAVT0028,20221217,PRCP,0
US1CAVT0028,20221218,PRCP,0
US1CAVT0028,20221219,PRCP,0
US1CAVT0028,20221220,PRCP,0
US1CAVT0028,20221221,PRCP,0
US1CAVT0028,20221222,PRCP,0
US1CAVT0028,20221223,PRCP,0
US1CAVT0028,20221224,PRCP,0
US1CAVT0028,20221225,PRCP,0
US1CAVT0028,20221226,PRCP,0
US1CAVT0028,20221227,PRCP,0
US1CAVT0028,20221228,PRCP,165
US1CAVT0028,20221229,PRCP,0
US1CAVT0028,20221230,PRCP,15
US1CAVT0028,20221231,PRCP,38
US1CAVT0028,20221207,SNOW,0
US1CAVT0028,20221208,SNOW,0
US1CAVT0028,20221209,SNOW,0
US1CAVT0028,20221213,SNOW,0
US1CAVT0028,20221214,SNOW,0
US1CAVT0028,20221215,SNOW,0
US1CAVT0028,20221216,SNOW,0
US1CAVT0028,20221217,SNOW,0
US1CAVT0028,20221218,SNOW,0
US1CAVT0028,20221219,SNOW,0
US1CAVT0028,20221220,SNOW,0
US1CAVT0028,20221221,SNOW,0
US1CAVT0028,20221222,SNOW,0
US1CAVT0028,20221223,SNOW,0
US1CAVT0028,20221224,SNOW,0
US1CAVT0028,20221225,SNOW,0
US1CAVT0028,20221226,SNOW,0
US1CAVT0028,20221227,SNOW,0
US1CAVT0028,20230101,PRCP,229
US1CAVT0028,20230102,PRCP,0
US1CAVT0028,20230103,PRCP,36
US1CAVT0028,20230104,PRCP,5
US1CAVT0028,20230105,PRCP,292
US1CAVT0028,20230106,PRCP,147
US1CAVT0028,20230107,PRCP,0
US1CAVT0028,20230108,PRCP,0
US1CAVT0028,20230109,PRCP,140
US1CAVT0028,20230110,PRCP,605
US1CAVT0028,20230111,PRCP,198
US1CAVT0028,20230112,PRCP,0
US1CAVT0028,20230114,PRCP,10
US1CAVT0028,20230115,PRCP,368
US1CAVT0028,20230116,PRCP,178
US1CAVT0028,20230117,PRCP,0
US1CAVT0028,20230118,PRCP,0
US1CAVT0028,20230119,PRCP,0
US1CAVT0028,20230120,PRCP,0
US1CAVT0028,20230121,PRCP,0
US1CAVT0028,20230122,PRCP,0
US1CAVT0028,20230123,PRCP,0
US1CAVT0028,20230124,PRCP,0
US1CAVT0028,20230125,PRCP,0
US1CAVT0028,20230126,PRCP,0
US1CAVT0028,20230127,PRCP,0
US1CAVT0028,20230128,PRCP,0
US1CAVT0028,20230129,PRCP,0
US1CAVT0028,20230130,PRCP,66
US1CAVT0028,20230131,PRCP,3
US1CAVT0028,20230102,SNOW,0
US1CAVT0028,20230107,SNOW,0
US1CAVT0028,20230112,SNOW,0
US1CAVT0028,20230117,SNOW,0
US1CAVT0028,20230118,SNOW,0
US1CAVT0028,20230119,SNOW,0
US1CAVT0028,20230121,SNOW,0
US1CAVT0028,20230122,SNOW,0
US1CAVT0028,20230123,SNOW,0
US1CAVT0028,20230124,SNOW,0
US1CAVT0028,20230125,SNOW,0
US1CAVT0028,20230126,SNOW,0
US1CAVT0028,20230127,SNOW,0
US1CAVT0028,20230128,SNOW,0
US1CAVT0028,20230201,PRCP,0
US1CAVT0028,20230202,PRCP,0
US1CAVT0028,20230203,PRCP,0
US1CAVT0028,20230204,PRCP,0
US1CAVT0028,20230205,PRCP,20
US1CAVT0028,20230206,PRCP,0
US1CAVT0028,20230207,PRCP,0
US1CAVT0028,20230208,PRCP,0
US1CAVT0028,20230209,PRCP,0
US1CAVT0028,20230210,PRCP,0
US1CAVT0028,20230211,PRCP,0
US1CAVT0028,20230212,PRCP,0
US1CAVT0028,20230213,PRCP,0
US1CAVT0028,20230214,PRCP,0
US1CAVT0028,20230215,PRCP,0
US1CAVT0028,20230216,PRCP,0
US1CAVT0028,20230217,PRCP,0
US1CAVT0028,20230218,PRCP,0
US1CAVT0028,20230219,PRCP,0
US1CAVT0028,20230220,PRCP,0
US1CAVT0028,20230221,PRCP,0
