US1CASN0057,20090208,PRCP,0,Unnamed: 4,Unnamed: 5,N,0600
US1CASN0057,20090209,PRCP,36,,,N,549
US1CASN0057,20090210,PRCP,0,,,N,548
US1CASN0057,20090211,PRCP,33,,,N,553
US1CASN0057,20090212,PRCP,64,,,N,554
US1CASN0057,20090213,PRCP,84,,,N,543
US1CASN0057,20090214,PRCP,69,,,N,800
US1CASN0057,20090215,PRCP,236,,,N,647
US1CASN0057,20090216,PRCP,411,,,N,552
US1CASN0057,20090217,PRCP,160,,,N,601
US1CASN0057,20090218,PRCP,140,,,N,551
US1CASN0057,20090219,PRCP,0,,,N,547
US1CASN0057,20090220,PRCP,0,,,N,557
US1CASN0057,20090221,PRCP,0,,,N,823
US1CASN0057,20090222,PRCP,114,,,N,743
US1CASN0057,20090223,PRCP,193,,,N,550
US1CASN0057,20090224,PRCP,147,,,N,559
US1CASN0057,20090225,PRCP,8,,,N,544
US1CASN0057,20090226,PRCP,53,,,N,601
US1CASN0057,20090227,PRCP,5,,,N,555
US1CASN0057,20090228,PRCP,0,,,N,733
US1CASN0057,20090208,SNOW,0,,,N,600
US1CASN0057,20090210,SNOW,0,,,N,548
US1CASN0057,20090219,SNOW,0,,,N,547
US1CASN0057,20090220,SNOW,0,,,N,557
US1CASN0057,20090221,SNOW,0,,,N,823
US1CASN0057,20090228,SNOW,0,,,N,733
US1CASN0057,20090301,PRCP,43,,,N,724
US1CASN0057,20090302,PRCP,211,,,N,550
US1CASN0057,20090303,PRCP,81,,,N,600
US1CASN0057,20090304,PRCP,117,,,N,554
US1CASN0057,20090305,PRCP,107,,,N,559
US1CASN0057,20090306,PRCP,3,,,N,601
US1CASN0057,20090307,PRCP,0,,,N,704
US1CASN0057,20090308,PRCP,0,,,N,812
US1CASN0057,20090309,PRCP,0,,,N,600
US1CASN0057,20090310,PRCP,0,,,N,556
US1CASN0057,20090311,PRCP,0,,,N,722
US1CASN0057,20090312,PRCP,0,,,N,548
US1CASN0057,20090313,PRCP,0,,,N,554
US1CASN0057,20090314,PRCP,0,,,N,818
US1CASN0057,20090315,PRCP,5,,,N,831
US1CASN0057,20090316,PRCP,8,,,N,557
US1CASN0057,20090317,PRCP,20,,,N,547
US1CASN0057,20090318,PRCP,0,,,N,542
US1CASN0057,20090319,PRCP,0,,,N,716
US1CASN0057,20090320,PRCP,0,,,N,813
US1CASN0057,20090321,PRCP,0,,,N,731
US1CASN0057,20090322,PRCP,58,,,N,751
US1CASN0057,20090323,PRCP,0,,,N,547
US1CASN0057,20090324,PRCP,0,,,N,550
US1CASN0057,20090325,PRCP,0,,,N,550
US1CASN0057,20090326,PRCP,0,,,N,553
US1CASN0057,20090327,PRCP,0,,,N,551
US1CASN0057,20090328,PRCP,0,,,N,827
US1CASN0057,20090329,PRCP,0,,,N,836
US1CASN0057,20090330,PRCP,0,,,N,555
US1CASN0057,20090331,PRCP,0,,,N,551
US1CASN0057,20090307,SNOW,0,,,N,704
US1CASN0057,20090308,SNOW,0,,,N,812
US1CASN0057,20090309,SNOW,0,,,N,600
US1CASN0057,20090310,SNOW,0,,,N,556
US1CASN0057,20090311,SNOW,0,,,N,722
US1CASN0057,20090312,SNOW,0,,,N,548
US1CASN0057,20090313,SNOW,0,,,N,554
US1CASN0057,20090314,SNOW,0,,,N,818
US1CASN0057,20090318,SNOW,0,,,N,542
US1CASN0057,20090319,SNOW,0,,,N,716
US1CASN0057,20090320,SNOW,0,,,N,813
US1CASN0057,20090321,SNOW,0,,,N,731
US1CASN0057,20090323,SNOW,0,,,N,547
US1CASN0057,20090324,SNOW,0,,,N,550
US1CASN0057,20090325,SNOW,0,,,N,550
US1CASN0057,20090326,SNOW,0,,,N,553
US1CASN0057,20090327,SNOW,0,,,N,551
US1CASN0057,20090328,SNOW,0,,,N,827
US1CASN0057,20090329,SNOW,0,,,N,836
