US1CAOR0051,20160616,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CAOR0051,20160621,PRCP,0,,,N,700
US1CAOR0051,20160622,PRCP,0,,,N,700
US1CAOR0051,20160623,PRCP,0,,,N,700
US1CAOR0051,20160627,PRCP,0,,,N,700
US1CAOR0051,20160630,PRCP,0,,,N,700
US1CAOR0051,20160616,SNOW,0,,,N,700
US1CAOR0051,20160621,SNOW,0,,,N,700
US1CAOR0051,20160622,SNOW,0,,,N,700
US1CAOR0051,20160623,SNOW,0,,,N,700
US1CAOR0051,20160627,SNOW,0,,,N,700
US1CAOR0051,20160630,SNOW,0,,,N,700
US1CAOR0051,20160705,PRCP,0,,,N,700
US1CAOR0051,20160706,PRCP,0,,,N,700
US1CAOR0051,20160707,PRCP,0,,,N,700
US1CAOR0051,20160708,PRCP,0,,,N,700
US1CAOR0051,20160711,PRCP,0,,,N,700
US1CAOR0051,20160712,PRCP,0,,,N,700
US1CAOR0051,20160714,PRCP,0,,,N,700
US1CAOR0051,20160718,PRCP,0,,,N,700
US1CAOR0051,20160719,PRCP,0,,,N,700
US1CAOR0051,20160720,PRCP,0,,,N,700
US1CAOR0051,20160722,PRCP,0,,,N,700
US1CAOR0051,20160725,PRCP,0,,,N,700
US1CAOR0051,20160726,PRCP,0,,,N,700
US1CAOR0051,20160729,PRCP,0,,,N,700
US1CAOR0051,20160705,SNOW,0,,,N,700
US1CAOR0051,20160706,SNOW,0,,,N,700
US1CAOR0051,20160707,SNOW,0,,,N,700
US1CAOR0051,20160708,SNOW,0,,,N,700
US1CAOR0051,20160711,SNOW,0,,,N,700
US1CAOR0051,20160712,SNOW,0,,,N,700
US1CAOR0051,20160714,SNOW,0,,,N,700
US1CAOR0051,20160718,SNOW,0,,,N,700
US1CAOR0051,20160719,SNOW,0,,,N,700
US1CAOR0051,20160720,SNOW,0,,,N,700
US1CAOR0051,20160722,SNOW,0,,,N,700
US1CAOR0051,20160725,SNOW,0,,,N,700
US1CAOR0051,20160726,SNOW,0,,,N,700
US1CAOR0051,20160729,SNOW,0,,,N,700
US1CAOR0051,20160801,PRCP,0,,,N,700
US1CAOR0051,20160802,PRCP,0,,,N,700
US1CAOR0051,20160803,PRCP,0,,,N,700
US1CAOR0051,20160804,PRCP,0,,,N,700
US1CAOR0051,20160806,PRCP,0,,,N,700
US1CAOR0051,20160810,PRCP,0,,,N,700
US1CAOR0051,20160816,PRCP,0,,,N,700
US1CAOR0051,20160817,PRCP,0,,,N,700
US1CAOR0051,20160823,PRCP,0,,,N,700
US1CAOR0051,20160831,PRCP,0,,,N,700
US1CAOR0051,20160801,SNOW,0,,,N,700
US1CAOR0051,20160802,SNOW,0,,,N,700
US1CAOR0051,20160803,SNOW,0,,,N,700
US1CAOR0051,20160804,SNOW,0,,,N,700
US1CAOR0051,20160816,SNOW,0,,,N,700
US1CAOR0051,20160817,SNOW,0,,,N,700
US1CAOR0051,20160901,PRCP,0,,,N,700
