USC00044089,19840102,TMAX,94,Unnamed: 4,Unnamed: 5,0,0800
USC00044089,19851025,SNOW,0,P,,0,
USC00044089,19851026,SNOW,0,P,,0,
USC00044089,19851027,SNOW,0,P,,0,
USC00044089,19851028,SNOW,0,P,,0,
USC00044089,19851029,SNOW,0,P,,0,
USC00044089,19851030,SNOW,0,P,,0,
USC00044089,19851031,SNOW,0,P,,0,
USC00044089,19851001,SNWD,0,,,0,
USC00044089,19851002,SNWD,0,P,,0,
USC00044089,19851003,SNWD,0,P,,0,
USC00044089,19851004,SNWD,0,P,,0,
USC00044089,19851005,SNWD,0,P,,0,
USC00044089,19851006,SNWD,0,P,,0,
USC00044089,19851007,SNWD,0,P,,0,
USC00044089,19851008,SNWD,0,P,,0,
USC00044089,19851009,SNWD,0,P,,0,
USC00044089,19851010,SNWD,0,P,,0,
USC00044089,19851011,SNWD,0,P,,0,
USC00044089,19851012,SNWD,0,P,,0,
USC00044089,19851013,SNWD,0,P,,0,
USC00044089,19851014,SNWD,0,P,,0,
USC00044089,19851015,SNWD,0,P,,0,
USC00044089,19851016,SNWD,0,P,,0,
USC00044089,19851017,SNWD,0,P,,0,
USC00044089,19851018,SNWD,0,P,,0,
USC00044089,19851019,SNWD,0,P,,0,
USC00044089,19851020,SNWD,0,P,,0,
USC00044089,19851021,SNWD,0,P,,0,
USC00044089,19851022,SNWD,0,P,,0,
USC00044089,19851023,SNWD,0,P,,0,
USC00044089,19851024,SNWD,0,P,,0,
USC00044089,19851025,SNWD,0,P,,0,
USC00044089,19851026,SNWD,0,P,,0,
USC00044089,19851027,SNWD,0,P,,0,
USC00044089,19851028,SNWD,0,P,,0,
USC00044089,19851029,SNWD,0,P,,0,
USC00044089,19851030,SNWD,0,P,,0,
USC00044089,19851031,SNWD,0,P,,0,
USC00044089,19851101,TMAX,161,,,0,800.0
USC00044089,19851104,TMAX,194,,,0,800.0
USC00044089,19851105,TMAX,144,,,0,800.0
USC00044089,19851106,TMAX,161,,,0,800.0
USC00044089,19851107,TMAX,167,,,0,800.0
USC00044089,19851108,TMAX,172,,,0,800.0
USC00044089,19851112,TMAX,122,,,0,800.0
USC00044089,19851113,TMAX,100,,,0,800.0
USC00044089,19851114,TMAX,100,,,0,800.0
USC00044089,19851115,TMAX,122,,,0,800.0
USC00044089,19851117,TMAX,106,,,0,800.0
USC00044089,19851118,TMAX,83,,,0,800.0
USC00044089,19851119,TMAX,94,,,0,800.0
USC00044089,19851120,TMAX,56,,,0,800.0
USC00044089,19851121,TMAX,67,,,0,800.0
USC00044089,19851122,TMAX,89,,,0,800.0
USC00044089,19851123,TMAX,83,,,0,800.0
USC00044089,19851124,TMAX,122,,,0,800.0
USC00044089,19851125,TMAX,133,,,0,800.0
USC00044089,19851126,TMAX,117,,,0,800.0
USC00044089,19851127,TMAX,78,,,0,800.0
USC00044089,19851128,TMAX,72,,,0,800.0
USC00044089,19851129,TMAX,83,,,0,800.0
USC00044089,19851130,TMAX,67,,,0,800.0
USC00044089,19851101,TMIN,50,,,0,800.0
USC00044089,19851104,TMIN,67,,,0,800.0
USC00044089,19851105,TMIN,39,,,0,800.0
USC00044089,19851106,TMIN,28,,,0,800.0
USC00044089,19851107,TMIN,56,,,0,800.0
USC00044089,19851108,TMIN,56,,,0,800.0
USC00044089,19851112,TMIN,-11,,,0,800.0
USC00044089,19851113,TMIN,-17,,,0,800.0
USC00044089,19851114,TMIN,-6,,,0,800.0
USC00044089,19851115,TMIN,6,,,0,800.0
USC00044089,19851117,TMIN,44,,,0,800.0
USC00044089,19851118,TMIN,17,,,0,800.0
USC00044089,19851119,TMIN,0,,,0,800.0
USC00044089,19851120,TMIN,11,,,0,800.0
USC00044089,19851121,TMIN,17,,,0,800.0
USC00044089,19851122,TMIN,39,,I,0,800.0
USC00044089,19851123,TMIN,39,,,0,800.0
USC00044089,19851124,TMIN,67,,I,0,800.0
USC00044089,19851125,TMIN,50,,,0,800.0
USC00044089,19851126,TMIN,22,,,0,800.0
USC00044089,19851127,TMIN,17,,,0,800.0
USC00044089,19851128,TMIN,28,,,0,800.0
USC00044089,19851129,TMIN,22,,,0,800.0
USC00044089,19851130,TMIN,39,,,0,800.0
USC00044089,19851101,TOBS,72,,,0,800.0
USC00044089,19851104,TOBS,100,,,0,800.0
USC00044089,19851105,TOBS,50,,,0,800.0
USC00044089,19851106,TOBS,56,,,0,800.0
USC00044089,19851107,TOBS,72,,,0,800.0
USC00044089,19851108,TOBS,67,,,0,800.0
USC00044089,19851112,TOBS,-6,,,0,800.0
USC00044089,19851113,TOBS,11,,,0,800.0
USC00044089,19851114,TOBS,11,,,0,800.0
USC00044089,19851115,TOBS,67,,,0,800.0
USC00044089,19851117,TOBS,61,,,0,800.0
USC00044089,19851118,TOBS,22,,,0,800.0
USC00044089,19851119,TOBS,11,,,0,800.0
USC00044089,19851120,TOBS,22,,,0,800.0
USC00044089,19851121,TOBS,28,,I,0,800.0
USC00044089,19851122,TOBS,44,,,0,800.0
USC00044089,19851123,TOBS,56,,I,0,800.0
USC00044089,19851124,TOBS,72,,,0,800.0
USC00044089,19851125,TOBS,50,,,0,800.0
USC00044089,19851126,TOBS,22,,,0,800.0
USC00044089,19851127,TOBS,39,,,0,800.0
USC00044089,19851128,TOBS,78,,,0,800.0
USC00044089,19851129,TOBS,72,,,0,800.0
USC00044089,19851130,TOBS,39,,,0,800.0
USC00044089,19851101,PRCP,0,,,0,800.0
USC00044089,19851102,PRCP,0,,,0,800.0
USC00044089,19851103,PRCP,0,,,0,800.0
USC00044089,19851104,PRCP,0,,,0,800.0
USC00044089,19851105,PRCP,0,,,0,800.0
USC00044089,19851106,PRCP,0,,,0,800.0
USC00044089,19851107,PRCP,0,,,0,800.0
USC00044089,19851108,PRCP,0,,,0,800.0
USC00044089,19851109,PRCP,0,,,0,800.0
USC00044089,19851110,PRCP,0,,,0,800.0
USC00044089,19851111,PRCP,325,,,0,800.0
USC00044089,19851112,PRCP,0,,,0,800.0
USC00044089,19851113,PRCP,0,,,0,800.0
USC00044089,19851114,PRCP,0,,,0,800.0
USC00044089,19851115,PRCP,79,,,0,800.0
USC00044089,19851116,PRCP,109,,,0,800.0
USC00044089,19851117,PRCP,89,,,0,800.0
USC00044089,19851118,PRCP,36,,,0,800.0
USC00044089,19851119,PRCP,0,,,0,800.0
USC00044089,19851120,PRCP,0,T,,0,800.0
USC00044089,19851121,PRCP,5,,,0,800.0
USC00044089,19851122,PRCP,30,,,0,800.0
USC00044089,19851123,PRCP,33,,,0,800.0
USC00044089,19851124,PRCP,193,,,0,800.0
USC00044089,19851125,PRCP,8,,,0,800.0
USC00044089,19851126,PRCP,0,,,0,800.0
USC00044089,19851127,PRCP,5,,,0,800.0
USC00044089,19851128,PRCP,434,,,0,800.0
USC00044089,19851129,PRCP,0,,,0,800.0
USC00044089,19851130,PRCP,10,,,0,800.0
USC00044089,19851101,SNOW,0,P,,0,
USC00044089,19851102,SNOW,0,P,,0,
USC00044089,19851103,SNOW,0,P,,0,
USC00044089,19851104,SNOW,0,P,,0,
USC00044089,19851105,SNOW,0,P,,0,
USC00044089,19851106,SNOW,0,P,,0,
USC00044089,19851107,SNOW,0,P,,0,
USC00044089,19851108,SNOW,0,P,,0,
USC00044089,19851109,SNOW,0,P,,0,
USC00044089,19851110,SNOW,0,P,,0,
USC00044089,19851111,SNOW,0,P,,0,
USC00044089,19851112,SNOW,0,P,,0,
USC00044089,19851113,SNOW,0,P,,0,
USC00044089,19851114,SNOW,0,P,,0,
USC00044089,19851115,SNOW,0,P,,0,
USC00044089,19851116,SNOW,0,P,,0,
USC00044089,19851117,SNOW,0,P,,0,
USC00044089,19851118,SNOW,0,P,,0,
USC00044089,19851119,SNOW,0,P,,0,
USC00044089,19851120,SNOW,0,P,,0,
USC00044089,19851121,SNOW,0,P,,0,
USC00044089,19851122,SNOW,0,P,,0,
USC00044089,19851123,SNOW,0,P,,0,
USC00044089,19851124,SNOW,0,P,,0,
USC00044089,19851125,SNOW,0,P,,0,
USC00044089,19851126,SNOW,0,P,,0,
USC00044089,19851127,SNOW,0,P,,0,
USC00044089,19851128,SNOW,0,P,,0,
USC00044089,19851129,SNOW,0,P,,0,
USC00044089,19851130,SNOW,0,P,,0,
USC00044089,19851101,SNWD,0,,,0,
USC00044089,19851102,SNWD,0,P,,0,
USC00044089,19851103,SNWD,0,P,,0,
USC00044089,19851104,SNWD,0,P,,0,
USC00044089,19851105,SNWD,0,P,,0,
USC00044089,19851106,SNWD,0,P,,0,
USC00044089,19851107,SNWD,0,P,,0,
USC00044089,19851108,SNWD,0,P,,0,
USC00044089,19851109,SNWD,0,P,,0,
USC00044089,19851110,SNWD,0,P,,0,
USC00044089,19851111,SNWD,0,P,,0,
USC00044089,19851112,SNWD,0,P,,0,
USC00044089,19851113,SNWD,0,P,,0,
USC00044089,19851114,SNWD,0,P,,0,
USC00044089,19851115,SNWD,0,P,,0,
USC00044089,19851116,SNWD,0,P,,0,
USC00044089,19851117,SNWD,0,P,,0,
USC00044089,19851118,SNWD,0,P,,0,
USC00044089,19851119,SNWD,0,P,,0,
USC00044089,19851120,SNWD,0,P,,0,
USC00044089,19851121,SNWD,0,P,,0,
USC00044089,19851122,SNWD,0,P,,0,
USC00044089,19851123,SNWD,0,P,,0,
USC00044089,19851124,SNWD,0,P,,0,
USC00044089,19851125,SNWD,0,P,,0,
USC00044089,19851126,SNWD,0,P,,0,
USC00044089,19851127,SNWD,0,P,,0,
USC00044089,19851128,SNWD,0,P,,0,
USC00044089,19851129,SNWD,0,P,,0,
USC00044089,19851130,SNWD,0,P,,0,
USC00044089,19851201,TMAX,94,,,0,800.0
USC00044089,19851202,TMAX,144,,,0,800.0
USC00044089,19851203,TMAX,133,,,0,800.0
USC00044089,19851204,TMAX,133,,,0,800.0
USC00044089,19851205,TMAX,128,,,0,800.0
USC00044089,19851206,TMAX,133,,,0,800.0
USC00044089,19851207,TMAX,133,,,0,800.0
USC00044089,19851208,TMAX,111,,,0,800.0
USC00044089,19851209,TMAX,117,,,0,800.0
USC00044089,19851210,TMAX,94,,,0,800.0
USC00044089,19851211,TMAX,106,,,0,800.0
USC00044089,19851212,TMAX,83,,,0,800.0
USC00044089,19851213,TMAX,78,,,0,800.0
USC00044089,19851214,TMAX,83,,,0,800.0
USC00044089,19851215,TMAX,78,,,0,800.0
USC00044089,19851216,TMAX,89,,,0,800.0
USC00044089,19851217,TMAX,106,,,0,800.0
USC00044089,19851218,TMAX,117,,,0,800.0
USC00044089,19851219,TMAX,122,,,0,800.0
USC00044089,19851220,TMAX,111,,,0,800.0
USC00044089,19851223,TMAX,111,,,0,800.0
USC00044089,19851224,TMAX,117,,,0,800.0
USC00044089,19851226,TMAX,122,,,0,800.0
USC00044089,19851227,TMAX,111,,,0,800.0
USC00044089,19851230,TMAX,17,,I,0,800.0
USC00044089,19851231,TMAX,144,,,0,800.0
USC00044089,19851201,TMIN,17,,,0,800.0
USC00044089,19851202,TMIN,39,,,0,800.0
USC00044089,19851203,TMIN,72,,I,0,800.0
USC00044089,19851204,TMIN,44,,,0,800.0
USC00044089,19851205,TMIN,44,,,0,800.0
USC00044089,19851206,TMIN,39,,,0,800.0
USC00044089,19851207,TMIN,39,,,0,800.0
USC00044089,19851208,TMIN,56,,,0,800.0
USC00044089,19851209,TMIN,22,,,0,800.0
USC00044089,19851210,TMIN,11,,,0,800.0
USC00044089,19851211,TMIN,-11,,,0,800.0
USC00044089,19851212,TMIN,-22,,,0,800.0
USC00044089,19851213,TMIN,-28,,,0,800.0
USC00044089,19851214,TMIN,-22,,,0,800.0
USC00044089,19851215,TMIN,-28,,,0,800.0
USC00044089,19851216,TMIN,-22,,,0,800.0
USC00044089,19851217,TMIN,6,,,0,800.0
USC00044089,19851218,TMIN,6,,,0,800.0
USC00044089,19851219,TMIN,11,,,0,800.0
USC00044089,19851220,TMIN,11,,,0,800.0
USC00044089,19851223,TMIN,11,,,0,800.0
USC00044089,19851224,TMIN,6,,,0,800.0
USC00044089,19851226,TMIN,11,,,0,800.0
USC00044089,19851227,TMIN,17,,,0,800.0
USC00044089,19851230,TMIN,111,,I,0,800.0
USC00044089,19851231,TMIN,72,,,0,800.0
USC00044089,19851201,TOBS,39,,,0,800.0
USC00044089,19851202,TOBS,39,,I,0,800.0
USC00044089,19851203,TOBS,83,,,0,800.0
USC00044089,19851204,TOBS,50,,,0,800.0
USC00044089,19851205,TOBS,83,,,0,800.0
USC00044089,19851206,TOBS,72,,,0,800.0
USC00044089,19851207,TOBS,61,,,0,800.0
USC00044089,19851208,TOBS,72,,,0,800.0
USC00044089,19851209,TOBS,39,,,0,800.0
USC00044089,19851210,TOBS,17,,,0,800.0
USC00044089,19851211,TOBS,-6,,,0,800.0
USC00044089,19851212,TOBS,-17,,,0,800.0
USC00044089,19851213,TOBS,-17,,,0,800.0
USC00044089,19851214,TOBS,17,,,0,800.0
USC00044089,19851215,TOBS,11,,,0,800.0
USC00044089,19851216,TOBS,22,,,0,800.0
USC00044089,19851217,TOBS,22,,,0,800.0
USC00044089,19851218,TOBS,17,,,0,800.0
USC00044089,19851219,TOBS,22,,,0,800.0
USC00044089,19851220,TOBS,22,,,0,800.0
USC00044089,19851223,TOBS,22,,,0,800.0
USC00044089,19851224,TOBS,17,,,0,800.0
USC00044089,19851226,TOBS,33,,,0,800.0
USC00044089,19851227,TOBS,33,,,0,800.0
USC00044089,19851230,TOBS,72,,I,0,800.0
USC00044089,19851231,TOBS,89,,,0,800.0
USC00044089,19851201,PRCP,0,,,0,800.0
USC00044089,19851202,PRCP,536,,,0,800.0
USC00044089,19851203,PRCP,325,,,0,800.0
USC00044089,19851204,PRCP,5,,,0,800.0
USC00044089,19851205,PRCP,147,,,0,800.0
USC00044089,19851206,PRCP,127,,,0,800.0
USC00044089,19851207,PRCP,160,,,0,800.0
USC00044089,19851208,PRCP,198,,,0,800.0
USC00044089,19851209,PRCP,36,,,0,800.0
USC00044089,19851210,PRCP,0,,,0,800.0
USC00044089,19851211,PRCP,0,,,0,800.0
USC00044089,19851212,PRCP,0,,,0,800.0
USC00044089,19851213,PRCP,0,,,0,800.0
USC00044089,19851214,PRCP,0,,,0,800.0
USC00044089,19851215,PRCP,0,,,0,800.0
USC00044089,19851216,PRCP,0,,,0,800.0
USC00044089,19851217,PRCP,0,,,0,800.0
USC00044089,19851218,PRCP,0,,,0,800.0
USC00044089,19851219,PRCP,3,,,0,800.0
USC00044089,19851220,PRCP,0,,,0,800.0
USC00044089,19851221,PRCP,0,,,0,800.0
USC00044089,19851222,PRCP,0,,,0,800.0
USC00044089,19851223,PRCP,0,,,0,800.0
USC00044089,19851224,PRCP,0,,,0,800.0
USC00044089,19851225,PRCP,0,,,0,800.0
USC00044089,19851226,PRCP,0,,,0,800.0
USC00044089,19851227,PRCP,5,,,0,800.0
USC00044089,19851228,PRCP,0,,,0,800.0
USC00044089,19851229,PRCP,0,,,0,800.0
USC00044089,19851230,PRCP,28,,,0,800.0
USC00044089,19851231,PRCP,5,,,0,800.0
USC00044089,19851201,SNOW,0,P,,0,
USC00044089,19851202,SNOW,0,P,,0,
USC00044089,19851203,SNOW,0,P,,0,
USC00044089,19851204,SNOW,0,P,,0,
USC00044089,19851205,SNOW,0,P,,0,
USC00044089,19851206,SNOW,0,P,,0,
USC00044089,19851207,SNOW,0,P,,0,
USC00044089,19851208,SNOW,0,P,,0,
USC00044089,19851209,SNOW,0,P,,0,
USC00044089,19851210,SNOW,0,P,,0,
USC00044089,19851211,SNOW,0,P,,0,
USC00044089,19851212,SNOW,0,P,,0,
USC00044089,19851213,SNOW,0,P,,0,
USC00044089,19851214,SNOW,0,P,,0,
USC00044089,19851215,SNOW,0,P,,0,
USC00044089,19851216,SNOW,0,P,,0,
USC00044089,19851217,SNOW,0,P,,0,
USC00044089,19851218,SNOW,0,P,,0,
USC00044089,19851219,SNOW,0,P,,0,
USC00044089,19851220,SNOW,0,P,,0,
USC00044089,19851221,SNOW,0,P,,0,
USC00044089,19851222,SNOW,0,P,,0,
USC00044089,19851223,SNOW,0,P,,0,
USC00044089,19851224,SNOW,0,P,,0,
USC00044089,19851225,SNOW,0,P,,0,
USC00044089,19851226,SNOW,0,P,,0,
USC00044089,19851227,SNOW,0,P,,0,
USC00044089,19851228,SNOW,0,P,,0,
USC00044089,19851229,SNOW,0,P,,0,
USC00044089,19851230,SNOW,0,P,,0,
USC00044089,19851231,SNOW,0,P,,0,
USC00044089,19851201,SNWD,0,,,0,
USC00044089,19851202,SNWD,0,P,,0,
USC00044089,19851203,SNWD,0,P,,0,
USC00044089,19851204,SNWD,0,P,,0,
USC00044089,19851205,SNWD,0,P,,0,
USC00044089,19851206,SNWD,0,P,,0,
USC00044089,19851207,SNWD,0,P,,0,
USC00044089,19851208,SNWD,0,P,,0,
USC00044089,19851209,SNWD,0,P,,0,
USC00044089,19851210,SNWD,0,P,,0,
USC00044089,19851211,SNWD,0,P,,0,
USC00044089,19851212,SNWD,0,P,,0,
USC00044089,19851213,SNWD,0,P,,0,
USC00044089,19851214,SNWD,0,P,,0,
USC00044089,19851215,SNWD,0,P,,0,
USC00044089,19851216,SNWD,0,P,,0,
USC00044089,19851217,SNWD,0,P,,0,
USC00044089,19851218,SNWD,0,P,,0,
USC00044089,19851219,SNWD,0,P,,0,
USC00044089,19851220,SNWD,0,P,,0,
USC00044089,19851221,SNWD,0,P,,0,
USC00044089,19851222,SNWD,0,P,,0,
USC00044089,19851223,SNWD,0,P,,0,
USC00044089,19851224,SNWD,0,P,,0,
USC00044089,19851225,SNWD,0,P,,0,
USC00044089,19851226,SNWD,0,P,,0,
USC00044089,19851227,SNWD,0,P,,0,
USC00044089,19851228,SNWD,0,P,,0,
USC00044089,19851229,SNWD,0,P,,0,
USC00044089,19851230,SNWD,0,P,,0,
USC00044089,19851231,SNWD,0,P,,0,
USC00044089,19851219,WT01,1,,,0,
USC00044089,19860102,TMAX,156,,,0,800.0
USC00044089,19860103,TMAX,111,,,0,800.0
USC00044089,19860106,TMAX,144,,,0,800.0
USC00044089,19860107,TMAX,139,,,0,800.0
USC00044089,19860108,TMAX,122,,,0,800.0
USC00044089,19860109,TMAX,111,,,0,800.0
USC00044089,19860110,TMAX,117,,,0,800.0
USC00044089,19860112,TMAX,150,,,0,800.0
USC00044089,19860113,TMAX,83,,,0,800.0
USC00044089,19860114,TMAX,111,,,0,800.0
USC00044089,19860115,TMAX,100,,,0,800.0
USC00044089,19860116,TMAX,106,,,0,800.0
USC00044089,19860117,TMAX,150,,,0,800.0
USC00044089,19860122,TMAX,133,,,0,800.0
USC00044089,19860123,TMAX,133,,,0,800.0
USC00044089,19860124,TMAX,106,,,0,800.0
USC00044089,19860127,TMAX,139,,,0,800.0
USC00044089,19860128,TMAX,133,,,0,800.0
USC00044089,19860129,TMAX,150,,,0,800.0
USC00044089,19860130,TMAX,128,,,0,800.0
USC00044089,19860131,TMAX,183,,,0,800.0
USC00044089,19860102,TMIN,50,,,0,800.0
USC00044089,19860103,TMIN,61,,,0,800.0
USC00044089,19860106,TMIN,50,,,0,800.0
USC00044089,19860107,TMIN,22,,,0,800.0
USC00044089,19860108,TMIN,22,,,0,800.0
USC00044089,19860109,TMIN,44,,,0,800.0
USC00044089,19860110,TMIN,28,,,0,800.0
USC00044089,19860112,TMIN,28,,,0,800.0
USC00044089,19860113,TMIN,78,,I,0,800.0
USC00044089,19860114,TMIN,39,,,0,800.0
USC00044089,19860115,TMIN,61,,,0,800.0
USC00044089,19860116,TMIN,72,,,0,800.0
USC00044089,19860117,TMIN,89,,,0,800.0
USC00044089,19860122,TMIN,100,,,0,800.0
USC00044089,19860123,TMIN,56,,,0,800.0
USC00044089,19860124,TMIN,44,,,0,800.0
USC00044089,19860127,TMIN,33,,,0,800.0
USC00044089,19860128,TMIN,83,,I,0,800.0
USC00044089,19860129,TMIN,83,,,0,800.0
USC00044089,19860130,TMIN,83,,,0,800.0
USC00044089,19860131,TMIN,78,,,0,800.0
USC00044089,19860102,TOBS,72,,,0,800.0
USC00044089,19860103,TOBS,67,,,0,800.0
USC00044089,19860106,TOBS,50,,,0,800.0
USC00044089,19860107,TOBS,33,,,0,800.0
USC00044089,19860108,TOBS,67,,,0,800.0
USC00044089,19860109,TOBS,50,,,0,800.0
USC00044089,19860110,TOBS,33,,,0,800.0
USC00044089,19860112,TOBS,44,,I,0,800.0
USC00044089,19860113,TOBS,78,,,0,800.0
USC00044089,19860114,TOBS,78,,,0,800.0
USC00044089,19860115,TOBS,72,,,0,800.0
USC00044089,19860116,TOBS,100,,,0,800.0
USC00044089,19860117,TOBS,100,,,0,800.0
USC00044089,19860122,TOBS,100,,,0,800.0
USC00044089,19860123,TOBS,61,,,0,800.0
USC00044089,19860124,TOBS,50,,,0,800.0
USC00044089,19860127,TOBS,72,,I,0,800.0
USC00044089,19860128,TOBS,89,,,0,800.0
USC00044089,19860129,TOBS,106,,,0,800.0
USC00044089,19860130,TOBS,94,,,0,800.0
USC00044089,19860131,TOBS,94,,,0,800.0
USC00044089,19860102,PRCP,33,,,0,800.0
USC00044089,19860103,PRCP,175,,,0,800.0
USC00044089,19860107,PRCP,3,,,0,800.0
USC00044089,19860108,PRCP,74,,,0,800.0
USC00044089,19860109,PRCP,13,,,0,800.0
USC00044089,19860110,PRCP,3,,,0,800.0
USC00044089,19860111,PRCP,0,,,0,800.0
USC00044089,19860112,PRCP,0,,,0,800.0
USC00044089,19860113,PRCP,8,,,0,800.0
USC00044089,19860114,PRCP,74,,,0,800.0
USC00044089,19860115,PRCP,157,,,0,800.0
USC00044089,19860116,PRCP,508,,,0,800.0
USC00044089,19860117,PRCP,503,,,0,800.0
USC00044089,19860118,PRCP,102,,,0,800.0
USC00044089,19860119,PRCP,20,,,0,800.0
USC00044089,19860120,PRCP,64,,,0,800.0
USC00044089,19860121,PRCP,0,,,0,800.0
USC00044089,19860122,PRCP,8,,,0,800.0
USC00044089,19860123,PRCP,328,,,0,800.0
USC00044089,19860124,PRCP,76,,,0,800.0
USC00044089,19860128,PRCP,10,,,0,800.0
USC00044089,19860129,PRCP,175,,,0,800.0
USC00044089,19860130,PRCP,81,,,0,800.0
USC00044089,19860131,PRCP,3,,,0,800.0
USC00044089,19860101,SNOW,0,P,,0,
USC00044089,19860102,SNOW,0,P,,0,
USC00044089,19860103,SNOW,0,P,,0,
USC00044089,19860104,SNOW,0,P,,0,
USC00044089,19860105,SNOW,0,P,,0,
USC00044089,19860106,SNOW,0,P,,0,
USC00044089,19860107,SNOW,0,P,,0,
USC00044089,19860108,SNOW,0,P,,0,
USC00044089,19860109,SNOW,0,P,,0,
USC00044089,19860110,SNOW,0,P,,0,
USC00044089,19860111,SNOW,0,P,,0,
USC00044089,19860112,SNOW,0,P,,0,
USC00044089,19860113,SNOW,0,P,,0,
USC00044089,19860114,SNOW,0,P,,0,
USC00044089,19860115,SNOW,0,P,,0,
USC00044089,19860116,SNOW,0,P,,0,
USC00044089,19860117,SNOW,0,P,,0,
USC00044089,19860118,SNOW,0,P,,0,
USC00044089,19860119,SNOW,0,P,,0,
USC00044089,19860120,SNOW,0,P,,0,
USC00044089,19860121,SNOW,0,P,,0,
USC00044089,19860122,SNOW,0,P,,0,
USC00044089,19860123,SNOW,0,P,,0,
USC00044089,19860124,SNOW,0,P,,0,
USC00044089,19860125,SNOW,0,P,,0,
USC00044089,19860126,SNOW,0,P,,0,
USC00044089,19860127,SNOW,0,P,,0,
USC00044089,19860128,SNOW,0,P,,0,
USC00044089,19860129,SNOW,0,P,,0,
USC00044089,19860130,SNOW,0,P,,0,
USC00044089,19860131,SNOW,0,P,,0,
USC00044089,19860101,SNWD,0,,,0,
USC00044089,19860102,SNWD,0,P,,0,
USC00044089,19860103,SNWD,0,P,,0,
USC00044089,19860104,SNWD,0,P,,0,
USC00044089,19860105,SNWD,0,P,,0,
USC00044089,19860106,SNWD,0,P,,0,
USC00044089,19860107,SNWD,0,P,,0,
USC00044089,19860108,SNWD,0,P,,0,
USC00044089,19860109,SNWD,0,P,,0,
USC00044089,19860110,SNWD,0,P,,0,
USC00044089,19860111,SNWD,0,P,,0,
USC00044089,19860112,SNWD,0,P,,0,
USC00044089,19860113,SNWD,0,P,,0,
USC00044089,19860114,SNWD,0,P,,0,
USC00044089,19860115,SNWD,0,P,,0,
USC00044089,19860116,SNWD,0,P,,0,
USC00044089,19860117,SNWD,0,P,,0,
USC00044089,19860118,SNWD,0,P,,0,
USC00044089,19860119,SNWD,0,P,,0,
USC00044089,19860120,SNWD,0,P,,0,
USC00044089,19860121,SNWD,0,P,,0,
USC00044089,19860122,SNWD,0,P,,0,
USC00044089,19860123,SNWD,0,P,,0,
USC00044089,19860124,SNWD,0,P,,0,
USC00044089,19860125,SNWD,0,P,,0,
USC00044089,19860126,SNWD,0,P,,0,
USC00044089,19860127,SNWD,0,P,,0,
USC00044089,19860128,SNWD,0,P,,0,
USC00044089,19860129,SNWD,0,P,,0,
USC00044089,19860130,SNWD,0,P,,0,
USC00044089,19860131,SNWD,0,P,,0,
USC00044089,19860106,DAPR,3,,,0,
USC00044089,19860127,DAPR,3,,,0,
USC00044089,19860106,MDPR,188,,,0,
USC00044089,19860127,MDPR,10,,,0,
USC00044089,19860107,WT01,1,,,0,
USC00044089,19860201,TMAX,133,,,0,800.0
USC00044089,19860202,TMAX,139,,,0,800.0
USC00044089,19860203,TMAX,111,,,0,800.0
USC00044089,19860204,TMAX,89,,,0,800.0
USC00044089,19860205,TMAX,139,,,0,800.0
USC00044089,19860206,TMAX,83,,,0,800.0
USC00044089,19860207,TMAX,128,,,0,800.0
USC00044089,19860208,TMAX,133,,,0,800.0
USC00044089,19860209,TMAX,150,,,0,800.0
USC00044089,19860210,TMAX,144,,,0,800.0
USC00044089,19860211,TMAX,150,,,0,800.0
USC00044089,19860212,TMAX,144,,,0,800.0
USC00044089,19860213,TMAX,89,,,0,800.0
USC00044089,19860214,TMAX,183,,,0,800.0
USC00044089,19860215,TMAX,139,,,0,800.0
USC00044089,19860216,TMAX,150,,,0,800.0
USC00044089,19860217,TMAX,144,,,0,800.0
USC00044089,19860218,TMAX,167,,,0,800.0
USC00044089,19860219,TMAX,150,,,0,800.0
USC00044089,19860220,TMAX,144,,,0,800.0
USC00044089,19860221,TMAX,144,,,0,800.0
USC00044089,19860222,TMAX,94,,,0,800.0
USC00044089,19860223,TMAX,122,,,0,800.0
USC00044089,19860224,TMAX,206,,,0,800.0
USC00044089,19860225,TMAX,222,,,0,800.0
USC00044089,19860226,TMAX,161,,,0,800.0
USC00044089,19860227,TMAX,222,,,0,800.0
USC00044089,19860228,TMAX,228,,,0,800.0
USC00044089,19860201,TMIN,83,,,0,800.0
USC00044089,19860202,TMIN,67,,,0,800.0
USC00044089,19860203,TMIN,50,,,0,800.0
USC00044089,19860204,TMIN,44,,,0,800.0
USC00044089,19860205,TMIN,39,,,0,800.0
USC00044089,19860206,TMIN,28,,,0,800.0
USC00044089,19860207,TMIN,6,,,0,800.0
USC00044089,19860208,TMIN,0,,,0,800.0
USC00044089,19860209,TMIN,-6,,,0,800.0
USC00044089,19860210,TMIN,-11,,,0,800.0
USC00044089,19860211,TMIN,11,,,0,800.0
USC00044089,19860212,TMIN,44,,,0,800.0
USC00044089,19860213,TMIN,50,,,0,800.0
USC00044089,19860214,TMIN,72,,,0,800.0
USC00044089,19860215,TMIN,89,,,0,800.0
USC00044089,19860216,TMIN,89,,,0,800.0
USC00044089,19860217,TMIN,83,,,0,800.0
USC00044089,19860218,TMIN,89,,,0,800.0
USC00044089,19860219,TMIN,83,,,0,800.0
USC00044089,19860220,TMIN,72,,,0,800.0
USC00044089,19860221,TMIN,56,,,0,800.0
